Genes,Gene_Values
C2orf27,0.0018253649996659914
TEC,0.0018229771561014596
CHCHD3,0.001822163816772663
SKP1A,0.0018209573326915826
ARSD,0.0018163631819903745
AZIN1,0.0018159994511426822
AP2M1,0.0018151626987555495
OPCML,0.001814585547697237
GIPC2,0.0018144151262672558
CTRC,0.0018132436597847418
KCNC1,0.0018125274974070576
UNC13A,0.0018124068725468034
CDH9,0.0018117956611776672
C22orf24,0.001811575487494
OR12D2,0.001809496094506121
CYP2E1,0.0018084545010072222
MARK1,0.0018066279828950693
ZXDA,0.0018040692691045407
PTDSS1,0.0017992859901819296
TIMP4,0.0017977879089895975
ABHD8,0.001796922808102267
LRPAP1,0.0017963026356147096
FLRT2,0.0017947698885693824
NOL14,0.0017937043163178993
ACADL,0.0017911069618338825
CDC37,0.001790445942600265
RHOD,0.0017903036866094833
KLK14,0.0017900222692501105
ALG12,0.0017884148412364873
CNIH4,0.0017882404218959797
CYP3A43,0.0017881191501790048
GJA3,0.0017867601672346737
HLA-DQB1,0.0017861945375991228
ITGB7,0.0017839822312230274
NKIRAS2,0.0017839788815416622
AKAP8,0.0017825835653360142
CHST1,0.0017825014913584517
SFXN1,0.001781419005321229
HTR1A,0.0017805517682229822
HIPK2,0.0017800252137402039
MRPL23,0.0017790032209869587
TNFSF12,0.0017787455976613117
UPF2,0.0017780600176598694
LIMS2,0.0017769041833722936
LEFTY2,0.0017745374167052006
TRIM45,0.001773461541299435
CD300C,0.001771564290274569
RSF1,0.0017684571431420006
CIDEA,0.0017669577225526486
PTGER3,0.0017652620945173788
NPTN,0.0017634564668128543
C3orf37,0.0017605552720879353
TAF9,0.0017590829603282886
ELL3,0.0017558962842645282
DSCR4,0.0017543776501858601
UBE2J1,0.0017542777238530036
SIPA1L3,0.001753647682199501
MAP3K10,0.001751875017399058
E2F6,0.0017470861758037558
MAST1,0.001746479728718522
KIAA1045,0.0017456254563948872
MOSPD2,0.0017422683116434898
TMEM59L,0.0017380436724628407
AKAP6,0.0017373726519960436
LARP4,0.0017356261015455373
TGFB2,0.0017336691144028307
IL11,0.001731258932045283
GPT,0.0017298172289675004
NTN1,0.0017292967233221233
ZNF444,0.0017287438003873584
SGK2,0.0017280695787978385
ABCA2,0.0017280295670166787
TMPRSS4,0.0017279120150598753
ZNF354A,0.0017278559052421947
SUB1,0.001723678648254686
PSTPIP2,0.0017209713574659177
CIAPIN1,0.001720263416298733
SAP30L,0.001720077692072932
WDR82,0.0017183028355599779
NEDD4L,0.0017176313499032818
HHLA2,0.0017166442219707975
CLPS,0.0017154715822716416
AKT2,0.0017152391235579242
CDK4,0.0017115575745934055
ASNSD1,0.001710100536395187
WFS1,0.001709712240151062
S100A5,0.0017053361482756223
C11orf68,0.0017049165255250585
ELF1,0.0017042328803442298
PRPF18,0.0017030849779401454
NMB,0.0017011995180122566
NCLN,0.0017008971285353523
FCRL2,0.0016981697653115036
GABRA2,0.0016973453963572316
MTNR1A,0.0016967869765670456
CX3CR1,0.0016964481742925601
MASP1,0.0016960321929295275
CHMP5,0.0016944072790448317
UGDH,0.0016925445847221607
JAKMIP2,0.0016908637429148001
BAIAP3,0.0016897992077704199
LCP1,0.0016891302881202734
MAGED1,0.0016880324728921175
GDF9,0.0016871037658642506
MAP4K3,0.001686148587695087
ZNF682,0.0016852610528095015
HDLBP,0.0016844328634878325
CRP,0.0016842892521294235
IAPP,0.0016841772796858127
PRMT2,0.0016838849682481013
NEK1,0.001683516911269917
DBH,0.0016800597565496728
NUFIP1,0.0016787748026641262
SAA3P,0.001678729506873859
THOC5,0.001678709886987383
SLC11A2,0.0016780283108470853
C3orf32,0.0016754662838758146
BMP8B,0.0016752743289545477
HCFC2,0.001674051596407959
C3AR1,0.001672811966953779
DHX34,0.0016689235080050706
CDKL5,0.001667479101013919
NECAP2,0.0016665011810169297
RGL2,0.00166528908116624
IKZF5,0.0016643585610222951
C17orf80,0.0016612156786560332
RPL34,0.0016582882787455897
DCC1,0.0016554587775420386
EPN1,0.0016549980754389949
RAB4A,0.001654202525522505
SNX27,0.0016541714207274933
LIMD1,0.0016534240960612942
FSTL4,0.0016532496097719652
RRP1B,0.001652647620980098
MVP,0.001649361077354563
RSHL1,0.0016483609819607152
RAB17,0.001647512723247047
ATM,0.0016471139579852772
ELA3B,0.001646883206482494
PARP12,0.0016462577448201775
LTK,0.0016450666532756648
RAB40C,0.001642720312165397
ARHGAP22,0.0016412363348206765
ALOX5AP,0.0016410885668275202
SLCO1B1,0.0016404729918252626
MYO1D,0.0016394356963439377
AP4E1,0.0016383056850791272
CCDC86,0.00163747709050671
YBX1,0.0016374406920767737
TIMM17B,0.0016364220203087677
IL23A,0.001635045987120046
SPACA1,0.0016337978756533222
NR1I2,0.001633108227370617
SOX18,0.0016330500664081893
EVI5,0.0016317214271928933
RIOK3,0.001630257714730926
RAPSN,0.0016244585875237203
RCVRN,0.001621669015840036
HOXB2,0.0016216307573410642
OSBP2,0.0016215494094563908
SULT2B1,0.0016210926096123421
ART1,0.0016194573950571152
GUCY1B2,0.0016193047603140602
IDH3A,0.0016190387673137333
CLIP1,0.001618219503362721
ACSBG2,0.0016179146436983152
ARSF,0.0016177972936062084
MTG1,0.0016173373767710603
FKBP2,0.0016159750280996356
FKBP6,0.001615563843374118
RPS7,0.0016128966937865767
CRK,0.0016113512562013824
SOD3,0.0016102810336521619
NAT6,0.0016100213634989433
VAMP3,0.0016095044494336434
PRR14,0.0016088493843369588
RRP15,0.001608557549626236
SNRPA,0.0016078778382677514
CABYR,0.0016075046090435641
DPAGT1,0.0016061371935368555
GALNACT-2,0.0016047344954636892
PADI4,0.0016046824136998655
KCNJ3,0.0016043498425676254
SIL1,0.001603948541463217
UTS2,0.0016037964976234626
HDAC2,0.0015999173288405797
MBTPS2,0.0015996353932234864
ZNF253,0.001597530539019041
RPS5,0.0015965087364458064
CALML3,0.001596277051883352
ZDHHC7,0.0015943460873141966
C10orf110,0.0015927315813110455
DDX52,0.0015926186682453348
PCDHGA9,0.0015924194162184413
C17orf88,0.0015916812868077368
TBKBP1,0.0015908078267115751
COL11A2,0.0015900906787480597
CHRNA10,0.0015898291512762353
TSPAN12,0.0015873328995945658
ADCYAP1R1,0.0015821191047436112
FARP2,0.0015814815201244837
FLJ21865,0.0015806150936354404
CTR9,0.0015795330741987029
OR2B2,0.001578986371001511
NOX1,0.0015784248270916078
LMOD1,0.001578364669355914
TLR1,0.0015765862619413979
NPAS1,0.0015764016771110986
LAPTM4B,0.0015762088517174743
LOC89944,0.0015759924615223527
SRC,0.0015750917267011253
SLC22A18AS,0.0015747109429923422
C16orf58,0.0015713239844171824
CLDN7,0.0015711739653613715
C10orf56,0.001571101030346857
Gcom1,0.0015710813679181161
RNMT,0.0015682842178942205
ERCC4,0.0015663896516427247
BTN2A3,0.0015661096911838588
POU3F3,0.0015577900002740127
PCGF1,0.0015570225823174594
GRIK5,0.001555554384777832
C10orf88,0.0015551460758046556
FTCD,0.0015549754835806786
MRPS31,0.0015543910472669673
C1orf115,0.0015537384050403281
ADORA3,0.0015534227295000273
SLC22A18,0.0015524195426164374
SEH1L,0.0015516125245385063
RELA,0.0015507368222295588
LTC4S,0.001549438781940653
TCF25,0.0015479738074831847
ZNF208,0.001547518092173977
SH3GLB1,0.0015466341076975497
HKDC1,0.0015464990833399896
SSSCA1,0.0015458899020754523
TXNDC3,0.0015439742608857842
RPS27A,0.0015439157432580025
CNN2,0.0015406755457890182
DACT1,0.0015405762605798959
STEAP4,0.0015401577424878127
PANX1,0.0015389084300910297
CCL22,0.001537538367006765
JPH2,0.0015367933105779217
RBPJ,0.0015365358214298852
HNRNPL,0.0015363300791922424
CCR6,0.0015358965581263064
ETNK2,0.001533287344153383
A2BP1,0.0015321911602346888
COX6C,0.0015302582159896429
SH3GL1,0.0015302367109427113
CENTG1,0.0015284950747619197
MOS,0.0015221291916296229
STK11,0.0015215984689608485
TTC33,0.001520320331897509
CRCT1,0.0015193086934971861
SLC7A2,0.0015185062778050203
TOP3B,0.0015181002710238538
DGKE,0.0015165320076425634
PTCRA,0.0015162713384941299
INTS3,0.0015158061895792002
LOC728215,0.0015143718353961817
HAVCR1,0.0015129328156946581
LASP1,0.0015128678337420222
MBTPS1,0.0015125856636682684
CRYBB3,0.0015111416788074431
PNMA2,0.0015100391187756672
GCS1,0.001509844454792373
ZFP2,0.0015091839740075923
BMP10,0.0015082482659465287
CCDC70,0.0015072747996837997
KCNV1,0.0015058881303879198
POLR2J,0.0015044272416349924
TRHR,0.0015036455220522058
AIRE,0.0015034005121243319
STK3,0.0015026633827099792
TTC19,0.0014998578644500966
PCBP4,0.0014988627858724267
MYH7,0.001498772525836646
CNOT8,0.0014985075674071142
TM4SF20,0.0014981167158264865
TMEM121,0.0014972188656904879
TRPM6,0.0014970759968177469
RPS20,0.0014964109173270486
DBNDD1,0.001496297686594057
IL13,0.001494622313782073
INSL5,0.001492971141715332
KIAA0562,0.001492021580969482
AQP8,0.0014912953715693399
TLX3,0.0014912475322638042
RBBP9,0.00149120828123413
C10orf118,0.0014897262767033933
TPK1,0.0014888822397942883
MON2,0.00148884624395978
LTBP4,0.0014887979662304175
CCDC106,0.0014886224632396654
ZNF157,0.0014877466227595354
FADS2,0.0014876849660113095
B3GNT3,0.00148367068322838
APBA2,0.0014828488035601303
DSCAM,0.001482638708669374
GRID2,0.0014823695196144737
GPR12,0.0014821849483308172
WDR6,0.0014821270795547235
AZI1,0.0014816181506958274
DNAJA3,0.0014813439190075933
DDX3X,0.0014807954460737671
PXN,0.0014801627680179977
TTTY9A,0.0014796349566115047
HIST1H4B,0.0014792015517451468
ADRA2B,0.001478967627066729
SETD5,0.0014779039784244199
NDUFB8,0.0014776085093110753
CSK,0.0014772009018642737
RPP25,0.0014771633126041321
GCC2,0.001475650411699605
CAMK1,0.0014746019155298313
TPST2,0.0014728517120443426
LPP,0.0014713708608193766
PSMD13,0.0014713080300443307
SEMG2,0.00146831130527125
NT5M,0.0014671280331061533
DOK3,0.0014670486801099715
FLG,0.001465395548959804
C9orf31,0.0014651950819116735
SIX5,0.001465041035596689
NIP7,0.0014629760644380221
SCRT1,0.0014598239076985917
MEPCE,0.0014594487337084112
APBB1,0.0014578278684318486
CLEC1B,0.0014574678962272355
SLC24A6,0.001457235907315554
CDS1,0.0014566793642785717
ATP6AP1,0.0014561203778803596
ITGA3,0.0014557527861115184
TEK,0.0014544257796076483
CD14,0.001454287738432353
PIGL,0.0014506472362311978
CCR2,0.0014489286022944213
HDAC3,0.001448172985467606
BRSK2,0.0014447261480248243
AMPD2,0.0014432932513803198
CDH1,0.0014408033825552026
IPO13,0.0014370316204395184
ZNF287,0.0014366682536721264
FUT7,0.001434291978254334
CCIN,0.001431874392660822
SYT5,0.001430676186306416
APITD1,0.001429849072479034
RPL36A,0.0014292292293940907
ANKRA2,0.0014290131320280584
HHLA1,0.0014285035134839856
C4orf16,0.0014272696786583373
UBAP1,0.0014258717935829814
SURF2,0.0014257738203500487
ATP11A,0.0014253447557319788
CHM,0.0014252765516978945
NPEPL1,0.0014236985757185194
RUSC2,0.001423339297857751
MIR16,0.001422477617475327
CETN1,0.0014196962947345853
SLC12A7,0.0014178386107015872
LRFN3,0.0014170646985413283
NEO1,0.001415274463493563
CYP3A5,0.001411641534949982
NIT1,0.001410806098156261
CIITA,0.0014102906485431632
NPAS2,0.0014068543456583727
NENF,0.001405997399241477
SSX3,0.0014058037898888199
C8B,0.0014048056221218253
LRCH4,0.0014026690784490659
TCF20,0.001401692493525379
RPL27,0.0014015097855277156
PDCD1LG2,0.0013990116165840491
TBL1Y,0.001398148038992417
NEUROG3,0.001397580368178974
PRDM8,0.0013966845659360654
FBXO38,0.001395497479186122
PRKRIR,0.0013952308724150759
GNG7,0.0013944743933991847
TCL1A,0.0013941765185430733
ADCY2,0.001393973196664032
FLJ33790,0.0013929711964545469
MYBPC3,0.001386521935544147
PDE3A,0.0013859413308438282
ANP32C,0.001384950331685806
SLC14A2,0.0013824023089993177
PPT1,0.0013807335941001813
PFN1,0.001380135117576114
TTC23,0.0013797755860496198
STK16,0.0013792919258961776
DAZL,0.0013775930451192003
REG1B,0.0013775282667051962
EXOC5,0.0013763596584733593
SLC9A6,0.0013762161424502846
KCNC4,0.0013745635966770642
CNGA3,0.0013728735978742232
ENAH,0.0013721865265690217
APC2,0.001371827702825678
PKLR,0.0013706009385018939
IDUA,0.0013704637451911934
CRYBB2,0.00137003530741339
LARS,0.0013691802106449735
RBM6,0.0013682802081158875
PDPK1,0.0013673307931091887
IGF1R,0.0013636284077909113
PCBP1,0.001363621927001518
MED7,0.0013624628141121844
SEC24B,0.0013610775498805988
TG,0.0013603724881690305
VAC14,0.001359968374472326
ECGF1,0.0013596285931797144
ATP13A1,0.0013591545579765933
ATP8B3,0.001358726559323312
PEO1,0.0013579733442865168
NR5A1,0.00135771276783901
RND1,0.0013568248716157153
MFAP3L,0.0013555312238632171
PSMD4,0.001354511682705962
NKX3-2,0.0013520338161557201
PORCN,0.0013506024683447879
MR1,0.0013481344638606957
RPL35A,0.0013449187773119588
PTTG1IP,0.001344664326924174
MRPL28,0.0013445676159833289
PDE4A,0.0013398018631053678
CYP11A1,0.0013391603053279511
SLC25A5,0.0013391323699869784
KEAP1,0.001338961598010073
IQCE,0.001338003114089022
CBLL1,0.0013376741935892315
KIF1C,0.001336374965253828
GGA3,0.001335778730716731
FZD4,0.0013340030366023176
ATP5H,0.001332742358284048
SLC22A6,0.001332191527466642
PPP1R2,0.0013320343523116028
LGR5,0.0013320240160707888
ACTG2,0.0013311699000370745
DMWD,0.001331130925557753
NOD1,0.001329237689810566
AKR1C4,0.001328080353354386
DNAJB12,0.0013264514123858947
SLC22A5,0.0013260871702706046
JMJD1A,0.0013200767369471267
TPO,0.0013195999142780544
KRT81,0.0013182761281950689
CNOT2,0.0013170501048267978
TUFM,0.0013168600190475138
KLF3,0.0013152000986702773
TSTA3,0.0013146300951296175
TCL6,0.0013144658449168937
HSPC152,0.0013117401191500933
IPP,0.0013116949425629656
GPR56,0.0013087075205858736
PDGFD,0.0013061040216412849
SMAD4,0.0013056787865838605
MAF,0.001305403390884782
COX4I1,0.0013053597451634263
NCKIPSD,0.0013043420778653075
PFKFB4,0.0013007786707434443
VDAC2,0.0013006459807670763
ZMIZ1,0.0012984151742333212
FSHB,0.0012974066082439466
C20orf195,0.0012949968244977043
GJA5,0.0012943985561951284
IGF2AS,0.0012933262463394118
GALNS,0.0012929865963580134
SEPHS2,0.0012916044422619992
KCNK13,0.0012914597363453794
CEP76,0.0012895642316885505
ITGA2B,0.0012894782570647093
PFKL,0.0012873656683255708
PSMA2,0.0012872218053537707
FSCN3,0.0012865199976906483
KHK,0.001284778980618052
YTHDC2,0.0012845673322709516
GABRR2,0.0012844945312513905
CDR1,0.0012842527895540175
VKORC1,0.0012830505584324255
UBTF,0.0012823574712140782
RPL13A,0.0012819242162318352
BBS5,0.0012809694474740904
RABGGTB,0.0012795705576345536
CAMKV,0.0012791745554628605
GSK3A,0.0012773383943828751
RPS23,0.0012765832855906741
ABBA-1,0.0012744649589649785
GRM1,0.001272603170456502
BCL7B,0.0012718339165007685
CEACAM4,0.0012714132668604212
TIPIN,0.0012713794159376717
TESK1,0.0012704715066746385
PBX2,0.0012696471637799866
BCL7A,0.0012691604311812763
PARP11,0.0012658817793879623
CRYBA1,0.0012655614814179072
C22orf9,0.0012643210508516258
INSL6,0.0012639495805816937
TNFSF18,0.001263555233622946
DET1,0.0012635242246234793
TSG101,0.0012625440188828926
NFRKB,0.0012613423558122032
SV2A,0.001261181134006407
RASSF8,0.001260521174648634
CTSS,0.0012587342480149411
RAB3A,0.0012580247477857623
CNKSR1,0.001255604825877433
RGSL1,0.0012531574543133367
ADI1,0.0012530016754950387
NCAM1,0.0012516495884189649
BCL2L10,0.001250736859264114
PDSS1,0.0012506143835102933
CRHR1,0.0012481599377702315
C6orf211,0.0012481425439254579
RYBP,0.0012480192688295994
GRIN2C,0.0012460982554767367
RAB11B,0.0012426345593003498
MBD4,0.0012423818508223653
LILRB5,0.0012421469542832975
GRM5,0.001241843518657413
RPS10,0.001240660069575054
MEA1,0.0012393648477836998
SPTBN4,0.0012389740542653193
MACROD1,0.0012389422491518112
MYH13,0.001238816465180412
KIFC3,0.0012380839810345987
FBLN5,0.0012375134986590166
TAAR5,0.001236975950195439
GTF2F1,0.0012354161403783875
TREX2,0.0012333238901584185
SLC9A5,0.0012327435006165416
PDE10A,0.001232474387924242
LPXN,0.0012319370208335161
ERCC1,0.0012309643961668944
KHSRP,0.0012302841896552482
DEC1,0.0012297728175760525
OAZ1,0.0012292476870980422
CRYAB,0.001229054766336484
RPL38,0.0012284231012900867
SSR4,0.0012279325414532125
TTLL1,0.001226625194304463
PLS3,0.0012253706436755373
GGNBP2,0.001222076835895393
STARD7,0.0012218173482731955
CDR2,0.0012217998163114765
KDELR1,0.0012211087435171546
WDR45,0.0012207476648361324
IGHD,0.0012200471977221313
RIMS1,0.0012189670006722214
PPP4C,0.0012187797958840105
GPR85,0.0012175358664595901
LRIT1,0.001216672329523841
RAB3D,0.0012140374363716708
ATG4A,0.0012133328086669567
PDE6D,0.0012118284891111356
ARHGAP25,0.0012118170589437744
MAFK,0.001211193770423606
STEAP1,0.0012091262930783288
EDA2R,0.001208923384216751
MGC4294,0.0012084406083966034
CRIM1,0.0012070503717200602
FKBP1B,0.0012050106509310995
SLC22A11,0.0012040627010996884
SGK269,0.0012036774065456088
OGN,0.001198416924947105
ZBED4,0.0011953573148561713
OCRL,0.001194668783516332
CSNK1G1,0.00119411935773559
ADM2,0.001193815906235178
ETV6,0.0011916136323956083
RAPGEF6,0.0011896714041687668
CNTFR,0.0011878721317353652
C7orf24,0.0011869011926281606
CHP,0.0011860709058973224
TMEM161A,0.0011857499671012186
MECR,0.001185745044895743
FAM129A,0.0011844321305088546
CAMK1G,0.0011816999409542293
WDR18,0.001180983206248607
GSTM3,0.0011805119781255159
DENND1C,0.001179124968802605
TRIP12,0.0011780407236651302
GABRA5,0.00117667777286054
RPE,0.001176512110956548
PKP2,0.001174412086809348
C16orf59,0.0011739366852256622
ARMC7,0.0011702750815615291
RNF207,0.0011699196396396424
OLA1,0.0011694737602555986
PDE2A,0.0011691735856165287
HSD17B8,0.0011688527564884716
GPD1,0.0011673964773513212
NPFF,0.0011664072213444846
CSF2,0.0011637746967265554
REG3A,0.0011628798818844072
PPAP2B,0.0011623445213554638
MLN,0.0011622177224054784
SGCB,0.0011559483669477406
GP1BA,0.0011537069578588899
ZNF197,0.0011536151789862
PLEKHQ1,0.0011533551396217478
CPNE6,0.0011521886149304375
TRPV4,0.0011515583868510536
CLDN14,0.001150930606450472
SEMA3G,0.0011505911918443632
SGK3,0.0011496612931064173
ACSM1,0.001146843032922859
GPR77,0.0011450549589215745
ZNF780B,0.0011439288796882157
TSC22D4,0.0011397719401989553
BSN,0.0011393599692339873
TRGV5,0.0011391409226187805
HSPE1,0.0011380993943616853
PRDM12,0.0011377948020774955
TBC1D9B,0.0011375705434865098
ERP29,0.0011367330511093494
BIRC4,0.0011332333209475422
NMI,0.0011321279413827226
CTDSPL,0.0011309535134782689
TSEN34,0.0011302669611207813
ZNF609,0.001126874077163418
ANGPT2,0.0011234316944882666
BCAP31,0.0011231534322620645
CROCC,0.001122505188576328
ZNF576,0.001121241399586181
MRPL33,0.0011206303700443375
TMC7,0.001118817029619354
CD5,0.0011185002050654207
PDE6A,0.001117904189409897
MRPL22,0.0011168087946108807
NR6A1,0.0011166745580604186
IGSF9B,0.0011149521512078687
HAT1,0.0011146340207202439
CSTB,0.0011145325242294902
GHRH,0.0011137342953382826
RASSF1,0.0011115739232899226
ZNF107,0.0011109201220352884
TULP2,0.001110816854926361
C20orf10,0.0011105055662023302
RNF2,0.0011072696989889285
TMOD2,0.001107071272769732
COPA,0.0011069629998371319
CYP26B1,0.0011060408527364487
FRMPD1,0.0011058734554618942
BLNK,0.0011050163855499855
UAP1,0.001104421335243489
B4GALT1,0.0011017944697666398
TENC1,0.001100994661363961
C2orf54,0.0011005619396787898
MRPL2,0.0010974893378733084
SCT,0.0010963737398724097
UBE2Q1,0.0010958641356216686
MMP27,0.0010947612927804072
TRPC5,0.0010936169148192195
PIGG,0.0010928159834075802
COL21A1,0.0010927275876758539
GABARAP,0.001092436860250804
ZNF217,0.0010919410047650594
GSCL,0.0010911984941997964
SIRT1,0.001091032606219931
PLA2G2E,0.0010906679599120028
MSH6,0.0010896157716860705
CCL1,0.0010883095707829988
ZBTB17,0.0010861837684561584
SLC39A8,0.001084579411891002
IVD,0.0010837995060191776
CAMTA2,0.0010826183095329705
ADAMTS12,0.0010824986036111091
BMP15,0.001081536764283066
DAPK3,0.0010804018007101125
TCP1,0.0010799499515415604
P2RX7,0.001079119752038815
PARK2,0.0010775690756755299
SCNN1D,0.0010738523692102046
TMEM59,0.0010732041529240791
RNASEH1,0.0010724137428573541
GUCA2B,0.001071063110179145
PSD,0.0010709133344597584
HLA-DOA,0.001070374491553612
SBF1,0.0010699196451984885
DNAJC13,0.0010607587966012912
CAPN2,0.0010605149776003275
PIN1L,0.001060087681105875
RALA,0.0010595110940922036
FLJ13224,0.0010582042648934163
ARHGDIG,0.0010561476642035235
NPTX1,0.001056026566130593
RNF6,0.001051733652229476
TELO2,0.0010496184505533845
C2orf55,0.0010489694552665762
OR5I1,0.001046956008436531
MSRB2,0.0010448039511025192
RPL10,0.001040993972749729
CRHR2,0.0010400742552933299
PRPSAP2,0.0010396707421137373
ADAM23,0.0010396275886479518
FSHR,0.0010389740583927679
IRGC,0.0010356640788562461
B3GNT2,0.0010335872252665293
NDUFC1,0.001032797270780273
MRPL44,0.0010327458398281541
PRDM5,0.0010303030894446455
PGK1,0.001030009269061405
HIST1H4G,0.0010290324898063195
UQCRB,0.0010282185215922154
PIK3CD,0.0010266178010871689
