Genes,Gene_Values
GSTP1,0.011224248080058575
ING3,0.011193131503325104
MEX3D,0.011172155958710838
GALNT6,0.011166961360552214
RAB22A,0.01115379525837232
MFAP2,0.011145743532434848
OAZ3,0.01112878217923579
TDRD3,0.011123401212023269
ITGBL1,0.011120242593979209
EMID1,0.011112480606031245
RASGRF1,0.011098571618637946
PCCB,0.011075740680075132
PKP4,0.011067073648306412
RYR1,0.011064438494868252
H1FX,0.011054753004435428
TRIP6,0.011046706540366956
RSBN1,0.011045918092010623
GPR88,0.011041340534206393
MORC3,0.011034615637992157
KIAA0391,0.011026720254478976
SEC23A,0.0110253817617745
F2R,0.011021234645259566
MID2,0.01101706979813247
YKT6,0.011006141320324916
RHOQ,0.011000912158641721
CCNB1IP1,0.010998380688404764
PSG4,0.010988300341604062
IL19,0.010982432761246086
AP3S1,0.010982214825133556
SIPA1,0.010977950059154272
LOC130074,0.010963766339825782
DHX57,0.010962932841767074
NME4,0.010952205096741295
SRI,0.010950315738862158
MINA,0.01094518146813033
SAA4,0.010941736849677483
SMC3,0.010937024427492512
LAMC3,0.010929769146737397
PPP1R2,0.010926662580999823
CXorf15,0.010922635561832976
OPLAH,0.010919721350204173
HK1,0.01091732345433611
INPP5A,0.010913591526915553
RGS10,0.01090451044074878
C5orf4,0.010898606905582435
MYBPC1,0.010891923841217524
MDH2,0.010891350561225284
WDR32,0.010889401550569038
FAM89B,0.0108826137562688
RNF43,0.010880710386612535
FAM63A,0.01087378769562933
NSD1,0.010853886829359278
GALT,0.010845672423695071
B3GNT1,0.01084374722266264
ARSA,0.010838128785597692
KIAA1128,0.010833948330929877
WDR37,0.010829032954910103
TESK1,0.010823498770214143
LOC201229,0.010812396321340038
PRKAG2,0.01080668134461464
DLK2,0.010806490153924915
BRD7,0.01080529358278207
RTN2,0.010802683422781331
ST3GAL4,0.010792327008210291
C21orf25,0.010788578613705729
FLJ20160,0.010788046890217621
CNN2,0.010776459821162272
TM4SF1,0.01077579797499141
PLOD3,0.010769335961403488
GPR171,0.010760577910350993
WBSCR16,0.01075668565734835
MKNK2,0.01075367389458969
SERPINB6,0.010750532667976589
RAB31,0.01074373841306728
RNF38,0.010743427733847573
C6orf15,0.010742417424656482
MTDH,0.010732920250686052
BUD31,0.01072395932778791
HYAL3,0.010721866411606046
BAZ1B,0.01072002410938168
IGBP1,0.01071335525422148
CLC,0.010711485248484925
GABRR1,0.010710393361718161
SLC34A2,0.010703697190808166
C2orf24,0.010697302719120182
PITX1,0.010696153666728499
ABCC5,0.010694614826546805
INTS5,0.010688411242338512
NAPG,0.010682866134927076
ACTR1B,0.010679523029678041
C1orf25,0.010668403500435348
EFNA3,0.0106679397875647
CHGB,0.010666266018212099
ITM2A,0.010660176308904477
CISH,0.010649888860780186
UBE2D4,0.010647978518502172
SLC25A36,0.010628780533521042
KRIT1,0.010628722564673166
APOBEC3B,0.010623718708236807
SLC6A20,0.010622693255469827
FGF8,0.010622144762242611
PPP2R2B,0.010610671474112208
SHC2,0.010596646564459949
RPL14,0.010583119578733247
FVT1,0.010578058112913409
ATP1B3,0.010573335203227079
SENP2,0.010570892054174197
GABBR1,0.010567069514219781
SRPK2,0.010564788475589728
BDH1,0.01055463168675563
WNT16,0.010548242130542096
HOPX,0.01052566632721075
RFC2,0.010517818157207745
NDP,0.010517477060417177
GAB2,0.010511896274157774
GPSM2,0.010504469068721638
UBAP1,0.010492298887684364
LOC57228,0.010490357847408385
MTERF,0.010479023613963117
KHDRBS3,0.010477253718670991
SLC30A3,0.010476834413856521
PARP3,0.010472715423109206
AHNAK,0.010469229682475866
CD38,0.010466098899581359
PURA,0.010460999284156334
GFRA3,0.010451751136063883
ETV4,0.010433862015608223
PIGR,0.010431275328940535
GBP2,0.01042539726049623
PAPSS2,0.010422531542343471
VDR,0.010401157212273011
LOC81691,0.010394077757587147
ECGF1,0.010390290832058351
FDXR,0.010379814120235774
FAM128B,0.01037674848616291
DNASE1,0.010363142104945617
WDR23,0.010358771178740482
RMND5B,0.010353828049302422
TPM2,0.010341815223997967
SLC28A2,0.01034138936629368
PDCD4,0.010335970110247292
GNB2L1,0.010332843627830327
MAL,0.010331734759594315
DERL1,0.010320630253110443
IGFBP2,0.010311732040816257
CRIPT,0.010307221477332174
LGI1,0.010304702507140185
SLC22A18AS,0.01030197710288183
CACNA2D2,0.010295898155075154
RPP38,0.010291125187373363
IFT122,0.010288008195504059
GBAS,0.01027628502788965
MEOX2,0.010272395471210269
DCUN1D1,0.010270410597638642
SMPDL3B,0.0102662433394678
POLR2J,0.010265796524940642
CCL11,0.010259330214086421
TCOF1,0.010258065997289909
NOD2,0.010257499694992176
TEAD4,0.01024571744378608
COL2A1,0.010244329386887652
MAGED2,0.010232823926763586
MCM3APAS,0.010227580343714317
THRA,0.0102208369566673
GAS2L1,0.010214163045710227
PPEF1,0.010204660473923852
C1orf121,0.010202352900116753
ISLR,0.010198446327896963
TFR2,0.010197731290158163
OR7A5,0.010196004399897676
DNAJB2,0.010191686562284556
OPA1,0.010190776433889766
KCNN2,0.010185703591665264
CXCL10,0.010178515682750792
PTPRF,0.01017761655439379
KCNN3,0.01017444170632082
ZFPM2,0.01016778501134899
SERPINB13,0.010166310184847937
C8orf70,0.010163349371964184
PTPRU,0.0101633071520988
DDX41,0.010160893556596131
CA11,0.010157502064619071
REXO2,0.010157049351573416
GZMK,0.010156493655906733
FEZ1,0.010143510424344032
DCC1,0.010143199026652536
EIF3E,0.010141130705873766
RARRES1,0.010139583284835992
PLEKHA1,0.01013518030508509
CLCN2,0.010130347886125315
MLPH,0.010120130836487698
AGPAT5,0.010116618179364933
ANGPTL2,0.010102042979915108
LEF1,0.01009750705920434
GARNL1,0.010093572053757691
ARID3A,0.010090339419949917
TIAM1,0.010081949860693882
TRAP1,0.010074045805326141
KRT6A,0.010071752680682802
NLRP2,0.01007102995170391
BDNF,0.010070387896634636
RNF14,0.010062298416789593
ABHD10,0.010040379099980607
ZNF643,0.010038573621214523
PAPD1,0.010036033905731403
CETN2,0.010033087859526982
KLC2,0.010031551707595
SPSB1,0.010021751936373724
B4GALT3,0.010006870314177605
FBXL2,0.010006584951321706
EFCAB1,0.010002664044127129
NOLA2,0.0099996059419832
PSMB5,0.009997331891399279
CENTA1,0.009995664394373112
RNF139,0.009989263850020203
DEFB126,0.009989099068630809
OXTR,0.009987661120959038
F8,0.009986249764505727
ANK3,0.009985330307721488
ARPC1A,0.009984978240377597
INDO,0.009982309423439369
TMEM8,0.009977785065708759
FAM53B,0.009977594337805039
CUTC,0.009976729700629834
ATP2B4,0.009968152080931006
SUV39H1,0.009966521937456795
PPP1CB,0.009966388535430614
FABP3,0.009951556531750182
RPL3,0.009946231691867953
THBS3,0.009939734839891825
ZFP36L2,0.009938966871159733
FAM53C,0.009934895455340799
SLC25A13,0.009933014001772373
C20orf46,0.00992652532518097
EPM2AIP1,0.009925007396390862
LMAN2,0.009922413813174203
SNX17,0.009919007949347596
PHTF2,0.009907188315273086
DLK1,0.009907153020389086
RWDD2A,0.009903778585560668
GTF3A,0.00989521455860492
TTC3,0.009888623833266766
RGS13,0.009886125966242207
MUC1,0.009883016351768227
THEG,0.009866525084166806
VEGFA,0.00986378860142542
TTLL1,0.009860796337081082
TFAM,0.00986051149946783
CLIC2,0.009859464907319229
JOSD1,0.009855214484072236
EXOSC7,0.009850931252185266
CYFIP2,0.009847463248586508
RAB40B,0.009846271083362487
CA6,0.009844683747757267
TTC15,0.009840148659251672
MMP14,0.009839553384228495
KIAA0776,0.009827668607081553
FAM26B,0.00982295442784032
FZD3,0.009821555863724653
STX2,0.00982148258236755
PPME1,0.00981765856817761
ERO1L,0.009805630892485321
CENPA,0.009796474323309367
PTK7,0.009792998002446438
HOXC8,0.009773829867554597
EI24,0.009768562217574241
ANG,0.009767911261265007
SLC17A7,0.009765080291441169
NT5M,0.009763532040001788
GAS6,0.009759883207249999
NUPR1,0.00975859776471973
NENF,0.009757965617290597
BAP1,0.009751043875289848
GATAD1,0.009750585033088004
SVIL,0.009743766643610553
ZMYND11,0.009740523406221654
DVL3,0.00972865533550202
QARS,0.009726013938896364
CCDC6,0.009718802090986335
TNPO3,0.009718281767665284
ICAM3,0.009711737945552799
MOSPD2,0.009709907130231347
POSTN,0.009707124073624436
PPP2R2D,0.009704561582247659
PPP1R14B,0.009699162379263644
TAF4B,0.009697070939421125
LRRC20,0.009696321704165694
C7orf23,0.009690667491346432
SH2D4A,0.009688563125140824
PREPL,0.009684100456769651
ARPC1B,0.009683680386273765
KAZALD1,0.009682505235597244
C10orf26,0.009677038233806423
GEMIN8,0.009665403167451764
SMYD3,0.009665184985360648
CDH15,0.0096643340667715
ALDH7A1,0.009657751662401546
PPM1G,0.009654620038133182
GSTK1,0.009653322283867082
ARMCX5,0.009653149536534391
TMED9,0.009651771548900002
HAND1,0.00964763645912006
WNT2,0.009646193869403595
FCGR2B,0.0096406235450363
C12orf11,0.009625533685825442
TMEM187,0.009624510953558617
GPKOW,0.009613468001699535
FBXO41,0.009612650112101162
CDCP1,0.009610020436296322
CD9,0.009607942618551506
SHOC2,0.009606592988808891
GPRASP1,0.00960613454639782
BARX1,0.00960273731302007
PHF1,0.009602714044699048
ZMAT5,0.009601925882927171
TRIM17,0.00959920078743087
CALML5,0.009593682157029753
KIAA0152,0.009589948333461754
MNX1,0.00958785717879065
PBEF1,0.009584378859845148
MCM7,0.00957178735166926
C18orf24,0.00957161190215413
SCG5,0.00957024112286683
FLJ13195,0.00956708496020095
NUBPL,0.009563793959706485
COL6A3,0.009557317784567913
C7orf42,0.009550642306429203
ALG9,0.00954971721449009
BMS1,0.009546466101736381
ZFX,0.009543145765471705
NSUN5B,0.009542210706200082
CRTAP,0.009530649209855201
KHK,0.009529595536351054
CLK4,0.009526138296798287
ZNF318,0.009523121258189398
LMO7,0.009520066993943005
IL15RA,0.009514429053263253
TMEM16K,0.009512181342464517
SRM,0.009509996830173837
DARS,0.009504650228009488
DDX10,0.009502914012122441
APTX,0.00950139826742095
RBBP7,0.009488393716101835
CYP2E1,0.009479897763090318
ALDH18A1,0.009476410159965339
SEZ6L,0.009470377798560225
MDFIC,0.00947006021535703
DKK3,0.009469955611906642
P2RX5,0.009467345782339969
EIF2B4,0.009466202893571647
HES2,0.009465423980989715
NACAD,0.009464970171752839
CNOT8,0.009460698446838162
COPS6,0.009458619422514837
PPP2R5E,0.009452312296237856
PRPF19,0.009450899106596088
ACOT9,0.009450598454855125
C14orf45,0.009449497922416002
HMMR,0.00944868403806984
LL22NC03-75B3.6,0.009446376262203869
OBFC1,0.0094460510887801
CD8B,0.009439103926814511
NAB2,0.00943644466626552
WASL,0.009432464790134303
DGKZ,0.009432052478371429
GRHPR,0.00940857628122175
ARFGAP3,0.009404445113929471
ZRSR2,0.009398549631589795
PER3,0.009397975585226703
RTDR1,0.009397017164867036
CD97,0.009394454231734859
C3orf37,0.009392575913116378
PFKFB3,0.009390262795680528
HIVEP2,0.009379449361090565
FLJ20323,0.009378661589154846
ACTL8,0.009365593504183745
FRAG1,0.009364600175113463
YIPF2,0.009352773025506808
MPPED2,0.009345532943131882
EPHA1,0.009339714082504644
HCFC1R1,0.009329977987580125
SEC24C,0.009322321606116681
FTSJ1,0.00932148214942107
IPO4,0.009313978968853215
TACSTD1,0.009313196068872836
DEPDC6,0.009308182286496783
DIP2C,0.009301461086538893
FKBP11,0.009298753503769708
SLIT2,0.009275439071098474
CBFA2T3,0.009275132013499665
BCL7B,0.009273129983084792
CNNM4,0.009260965658689719
DUSP5,0.009255697068272789
NGLY1,0.009254791334453366
RSF1,0.009249581834585073
USP6NL,0.009245951012697408
RNASE4,0.00924393653671464
DPYSL4,0.009235865653624858
PART1,0.009234183911233774
CKB,0.009228418778811533
L2HGDH,0.009222432721978431
OTUB2,0.009193552877239828
TSPAN2,0.009180657825985506
STAG2,0.0091790897634495
TSC22D1,0.009178830967555304
RCP9,0.009177754116597074
MTO1,0.009176803145773108
GAA,0.009168850602002388
SCHIP1,0.009166227225921699
RUSC1,0.009162320600384868
LETMD1,0.009159134397383549
VKORC1,0.009153253749964894
SSH3,0.00915287815567824
THAP4,0.009151086702181878
POT1,0.009144546133111296
CD44,0.009138832859061575
CTNNA2,0.00913499132031379
C8orf51,0.00913090588825659
BCL2L2,0.009128364297479975
MRAS,0.009117504341825728
RHCG,0.009115072085222576
ST5,0.009108837585269843
GABRA3,0.009107968658909593
TRIOBP,0.009102726488532328
UBP1,0.009102126308866369
IL1F5,0.009099734018002131
ASNS,0.009090594193239872
VDAC2,0.009087600774144805
EDG4,0.009081416229337586
ACAD8,0.0090772682971755
TTK,0.009074282224755278
TMEM185B,0.009053464415234093
UBE2D2,0.009050439238081007
MAPK9,0.009046697420313634
IMP4,0.00904490203978275
CRADD,0.009044752870100346
APEH,0.009044367637340471
WNT2B,0.0090434682411683
REPS2,0.009039291458968405
GNA12,0.00903428475037355
TXNDC15,0.009029828622250666
EEF2,0.009021902121789908
GPAA1,0.009017492683987337
PIAS2,0.009011387187848852
POLD2,0.00901130420858769
JAG1,0.009010392295251204
CDS2,0.00900906608784598
C1orf80,0.009004387979297231
EEF1D,0.00899595324137646
COQ3,0.00899339999495769
C1orf216,0.008992372793646912
ZNF706,0.008991358428449241
UNC84A,0.008978099492730032
MAP3K15,0.008978017094917693
NXPH4,0.008978006562152642
RPL36,0.008966219431421259
MORN1,0.00896199248774987
BUB3,0.008954663111108154
GMPS,0.008924654352147827
PANK3,0.008924549861973337
DBF4,0.008924341811379822
TMEM158,0.008918599680036042
SLC37A1,0.008915427256463722
PSMD10,0.008911153896254291
MAP4K5,0.008910336564866476
NOTCH1,0.008904914981086743
OGG1,0.008904500651287091
PTPRCAP,0.008903072771937939
EMP3,0.00889768803972361
BRE,0.008897387403669962
TSP50,0.008891821549430287
WIF1,0.008888043553944697
BGN,0.00886866227058576
CHRNB1,0.00886601441746806
EDEM1,0.008864059250373112
IL10RA,0.008852911200647094
RBM34,0.008852433848497345
GPI,0.008849537048404837
CCND2,0.008844696750271712
HBP1,0.008841636247382434
RAC3,0.008836240087533285
SIRT1,0.008822565692092041
TMEM51,0.00881581617910672
GDF10,0.0088053142119932
MSMB,0.008796621029431389
MAP6D1,0.00879066887863443
NRP2,0.008787717827890203
PPP2R3C,0.008785766026561543
CCDC99,0.008782910881594547
CNOT6,0.008780254318188588
MAT1A,0.008771467278087999
TBL1XR1,0.00876950885385826
BCAP29,0.008768796534359488
AUTS2,0.008765157171091558
CLDN8,0.008762487827372363
B3GALT4,0.008759975668887412
TIMM23,0.008752910587821894
TMEM156,0.008750050762358037
SMARCC1,0.008740171374675284
BRAF,0.008730427778610344
FASTK,0.008728775174554672
PARVB,0.00872683382968001
FBLN2,0.008721448692884761
FLJ10404,0.008717902988023997
CKLF,0.00870371426783999
STK16,0.008702652646128716
HLA-F,0.008700228846135005
STRA6,0.008697091791849144
TMEM30A,0.008695909133700075
DOCK3,0.008690095505912099
SLC25A4,0.008684026220848556
MRPL24,0.008679040021195817
UBE1L2,0.008677678163145457
TRPS1,0.008675582629718698
SYNGR1,0.00867252168501354
GOT1,0.008670245242015392
PSEN2,0.008669751931733815
CDC34,0.008669077760962018
NCKIPSD,0.008660700573584477
DPP4,0.008654820315501584
KIAA0430,0.008651981174917419
ANKRD15,0.008650862312255933
DCLRE1A,0.00864853428853387
CD177,0.008640860677616602
TSPAN5,0.008630638739070369
RFNG,0.008630146785705532
CREB3L2,0.00862674163213151
CUL4B,0.008626496957687824
CCDC90A,0.008625461580211102
HMG2L1,0.00862306031544107
BOP1,0.008622017206016103
CCR6,0.00862026166646573
ITGB5,0.008618321096017378
EIF2C1,0.008615514610189556
IHPK1,0.008615178974978986
CARM1,0.00861442879324881
B4GALNT1,0.008613119065066581
PEX10,0.008612568545024337
SDC1,0.008610664795005787
VAMP4,0.008610459444884672
NFIX,0.008609707573780325
FKBP4,0.008606894341294271
DLG5,0.00860312989481959
UBAP2,0.008602365434607354
BCAS3,0.008597296910715412
COMMD3,0.008597253660362297
CCKBR,0.008594410507088819
MAOB,0.008592692690902216
TDGF1,0.008576608114769945
TMPRSS11D,0.008574959823884969
BMP7,0.008573075301628567
POLR3G,0.008565032964266271
EIF5A2,0.008563588471829031
URG4,0.00856096569474476
UNC13B,0.008557463902213784
SNAI2,0.008552682228314488
ATP13A2,0.008538507399244371
CCDC90B,0.008536097058756237
UBXD1,0.00853494322592788
FAM82B,0.008527993432605215
ZNF593,0.00852560017790415
ADRBK1,0.008512948354373022
FOXH1,0.008510451551338226
IRAK3,0.008507579722232803
PRR5,0.00850689351876951
RAB27B,0.00850469702754167
PEBP1,0.00849696362126561
DLX5,0.008496491805214298
LDHB,0.008493464381531327
GPR175,0.008492533263524818
ADRA2C,0.008489241149786797
SPRY2,0.008488367705185521
COL13A1,0.008484578012538076
LYN,0.008484049131277508
TPST2,0.008481942902433646
ACSM3,0.008481037337328131
SOX30,0.008476837482994562
HOXA4,0.00846729009684597
LSM8,0.008465161262232904
MET,0.008464945054865908
MBIP,0.008464006920504506
CAMK1,0.008458497142579988
SHMT2,0.008455537417654707
CD79B,0.008449489718721547
LANCL2,0.00844380339391421
SLC25A15,0.008443380378126569
RASA4,0.008437314226372034
CUL5,0.008431563416686756
MGEA5,0.008430640594601413
RUFY1,0.00842295653020503
MPHOSPH1,0.00841779047262689
PARL,0.008417704162559905
PSMA6,0.008414287371798142
TXNIP,0.008413772419242403
SSBP1,0.008409345727740408
TBX21,0.008406890808412431
SCN5A,0.008405183661999726
EXT1,0.008404072146587662
YIPF4,0.008398088406756363
EXOSC4,0.008395689305980352
SCRN1,0.008379259111495261
COL9A3,0.008378195791510154
C3,0.008375237167096001
C2orf37,0.008366752039007741
GNAL,0.008361547853830054
SUPV3L1,0.00835757170742529
MXRA8,0.00834961233943006
ADSS,0.00834917238911757
PITPNM1,0.00834495534232746
SSR4,0.00834465692084947
COX6A2,0.008332269181957844
SH3BGR,0.008330411750298547
TST,0.00831487732147969
CELSR2,0.008309503303551668
GGPS1,0.008307365616492582
HOXC13,0.008306544293071724
COX17,0.008306543923368128
FKBP5,0.008305321174882653
NDUFB2,0.008305020657420486
DNPEP,0.008300920413049627
LGTN,0.008298660265936723
PPP2R5B,0.008297075425972094
COPG,0.008293279709383495
SSPN,0.008283862038595708
TCL1B,0.008283003249315137
ST7,0.008277833746849678
RBM19,0.008276128097078861
RNF216,0.00826765016855659
SOCS5,0.008261684487243742
CAMK1D,0.008256381184930247
PDLIM2,0.008245320868381787
RBBP4,0.0082436200857948
TRO,0.00824145691561381
RGL2,0.00824027608847961
IFIT5,0.008222650282873938
FAM20B,0.008221318045542545
GPR124,0.008203475302496675
GNG3,0.008196213764846817
PMPCB,0.008195948322906628
IDS,0.008185580665935808
FYCO1,0.008182143754864675
KIAA0143,0.008181339553007342
RSU1,0.008174604165382276
VPS4A,0.008173907539216964
HOXA7,0.008157228628581988
TMEM63A,0.008153551316405555
TIMM17B,0.008151114608724804
SF3A2,0.008149963256264315
TXNDC13,0.008146560770271422
SEC61G,0.008143293104212943
YES1,0.008141795561980397
C5orf3,0.008141181236548514
SAP30L,0.008136004520791273
EMD,0.008130507674603762
RPA2,0.00812684555505585
CAND2,0.008125964566866295
USP11,0.0081213700859247
APEX2,0.008119690604409256
SOX9,0.008110908142230734
GPX7,0.008105791515707363
C9orf3,0.008095088892785308
TPD52,0.008091237226288107
DENND2A,0.008090766468937954
TXLNA,0.008090468889993492
SHARPIN,0.008086367412269226
TNFAIP8,0.008081968296550125
YIF1A,0.008079211685687414
SUHW1,0.008077208025259793
POLA1,0.00807598197161834
EIF3EIP,0.008073248983028152
VARS,0.008064413145705237
COL10A1,0.008057506580194355
MAN1A1,0.008054418117150327
TSPYL5,0.008054354560201083
C12orf10,0.008054352474397376
CPSF4,0.008047508062412383
FTCD,0.008044521600017139
CHKA,0.008044502641211407
MGAT1,0.00804142717838032
LPPR2,0.008031094880288001
C21orf45,0.008019928762186983
YIPF5,0.008014207190045947
C10orf57,0.008009730549362137
CXCR4,0.008006949792874944
VWA1,0.008005565535497541
EFNA4,0.008004154871681827
PPT2,0.007992484625115
SLC39A2,0.007991870846051949
RASSF2,0.00798324671109813
LMO4,0.007980900125481449
SLC29A2,0.007978928971050682
ELMO3,0.007974840820106426
STARD3,0.007968980359879467
GDI2,0.007966020290733514
FKBP10,0.007958037672625597
WDR74,0.00795613270935352
DDIT3,0.007948607186467553
HSPC111,0.007947497652821755
POLR1E,0.007946567692957164
CLSTN1,0.007936061981912693
FOXJ2,0.007933744017418372
IRX4,0.007931150661084158
DNAJB5,0.007928567245143712
KIF21B,0.007927823135469315
WDR45L,0.007922429356797735
PRKAR2B,0.007917587907404216
ATP5J2,0.007912570909256093
KIAA1609,0.007901564675827978
RAB25,0.007899401885119704
JMJD1A,0.007896896446478315
RAB2A,0.007885060362404914
HLA-DPB1,0.007878835796613451
PDAP1,0.00787362278115019
PABPC3,0.007871057043527165
IL1F9,0.007858777099317694
TLR5,0.007851530467747881
METTL5,0.007850692111325252
CAMTA2,0.007842587081980953
S100A5,0.007837480189826745
SHFM1,0.007833467878033434
CDC37L1,0.007826857062053586
VPS26A,0.00782547319872884
CNTD2,0.007820010319212962
KCTD5,0.007818074394595273
