Genes,Gene_Values
CA8,0.011293509257945306
ZNF228,0.011292106296518457
CHL1,0.011291018621673362
KRT86,0.011288887715547372
SNFT,0.011288303591158164
ACO1,0.011248736897322115
ARHGEF10L,0.011232852151424038
PGM3,0.011229323019458809
UPK1B,0.01120654170213344
HABP4,0.011200674726024309
PHF20,0.011195083256966299
KIAA0754,0.01117956268509943
PART1,0.01117778233717846
DPYSL4,0.011170788270579463
SNAI2,0.011170779321567808
STARD5,0.011158957775372371
ZNF33B,0.011155584719972227
HIVEP1,0.011155258535268237
MPHOSPH6,0.011151538536987263
SERPINH1,0.011148741172851336
GLRX3,0.011142160144601274
GZMA,0.011140740649264697
FAM65A,0.011138758930878505
FTHP1,0.011135931915424658
GNA15,0.01113421052058472
CCNL1,0.011113320694630629
PKIA,0.011108133440670031
NINJ1,0.011102546684583898
TMEM28,0.011094018613982255
KIF13B,0.01109364897534931
C6orf145,0.01108977263759125
LRRC41,0.011086973597267064
PHIP,0.011085168951526142
MPV17,0.011082466842787636
MRPL46,0.011079912408580639
SLC12A8,0.011079374576549509
CDC25B,0.0110655092255178
MYO7B,0.011065194144209754
STAP1,0.011062163813299676
GALK1,0.011053188335140107
AIP,0.011049476967667315
CLCA2,0.011046276191633576
RAD54L2,0.011043787920473057
ZFYVE16,0.011043657897278477
TGM2,0.01103655359528349
GLCE,0.01103388861273322
MAP1S,0.01103079705957417
SEMA3C,0.01103066192400412
ZNF124,0.011025763281897714
MEPE,0.011010363714194239
COL18A1,0.011009325659425624
ADRA2C,0.011000645148407784
GTF3C5,0.01095560200116143
SCG3,0.010947700207936112
ATP7A,0.010942260387354949
PLEKHF1,0.010937563295253874
MAN1B1,0.010936622563252637
HIST1H3C,0.010934663855477367
RABGAP1,0.010923947357993683
CFD,0.01091727649146968
KCND2,0.010915853289463647
PDC,0.0109132501787595
OR7A5,0.010912324592022443
COLEC11,0.010911003466974972
HSPB3,0.010905354559403092
DDAH2,0.010892441303126575
DPP4,0.010888911049962337
FGA,0.01088608374615899
MAFF,0.01088601610011252
KLK12,0.010881218838880552
HERC2,0.010876517992881647
MTMR4,0.010872723734204713
UBR5,0.010829891093299217
NLGN4Y,0.010828620119465044
GNA14,0.010827874204641427
SAV1,0.010825357295555239
PLA2G1B,0.010823180915208789
ESRRG,0.010817551463992976
CCDC51,0.010813258695365965
CTNNBIP1,0.010810070869925496
TRIM36,0.010794919346010597
PMF1,0.010780453821756186
NDUFS1,0.01077961679192843
C16orf68,0.010779499544297265
ABBA-1,0.010774009603361485
VPS26A,0.01076519887702559
CDYL,0.010742978505057484
ERCC3,0.010739355295778038
CLNS1A,0.010733999886750837
CTSB,0.010730227744959268
RSF1,0.010728157394942381
CHMP4A,0.010722381541221213
SLC14A1,0.010719837876460027
STAG2,0.010715187830711525
UBE2L6,0.010713586820091396
TMEFF1,0.010708193604108787
EPHB2,0.010704660858263956
KRT24,0.010696208948141972
FAM105A,0.010695443564966732
RAB22A,0.010689531641030033
STX4,0.010687764962031714
WAC,0.010678721411091606
GNA13,0.010677896456792506
CCDC88C,0.010676069373533622
TBC1D4,0.010670326120899678
C16orf44,0.010666667038955585
C20orf3,0.01065873678705212
CALCRL,0.010655500620259257
LEPRE1,0.010655426709551762
ALDH1A2,0.010642661826531851
ALCAM,0.010641646918230784
SGCA,0.010639191490657278
CIB2,0.010637113749030059
ACOX3,0.010634151583766363
SNAPC1,0.010633129585822075
SPOCK2,0.010629709153306898
DHCR24,0.01062128921971071
TMED1,0.0106114300519358
IGFBP1,0.010604195131056192
PLSCR1,0.010597974646653784
P4HB,0.010578786834897214
CYP4F12,0.0105587781610894
TWSG1,0.010538167899519287
SUPV3L1,0.010532512482827768
CSH1,0.010524487409020868
DBC1,0.01052293833858196
EDNRA,0.01051805092619959
NDRG2,0.01051015586337674
C20orf46,0.01050625166747738
CENPB,0.010499854946810746
WNT5A,0.010498764475883793
CD55,0.010496896219848137
GALNT10,0.010491534062899257
PIGF,0.01048003613544813
ING3,0.010479572008568552
DHX40,0.010479324638372376
THBS1,0.01047922533239904
RBM3,0.010476248196379576
NQO2,0.010465787210129461
TSFM,0.010463808366053286
LRRC20,0.010459852482362322
PKN1,0.010457576639917757
HDGFRP3,0.01044844961241735
C9orf167,0.010442721322753323
ACY1,0.010434328111757716
APBB2,0.010427685902995103
COG2,0.01042425902541455
FYCO1,0.010419148828288939
MMP25,0.01041298139545812
CRTAM,0.010411565189703402
TCF7L2,0.010406011457145755
DCP1A,0.010404342770777847
WHSC2,0.010399958876415106
GNB5,0.01039807743830575
KIAA0644,0.010382873765323083
CTNNAL1,0.010379402950896737
CIR,0.010374743196321852
TPD52,0.010367154151332365
CIB1,0.01036432527916548
MEGF9,0.010359424273832888
MDH1,0.01035247864114857
KIAA0859,0.010350475433423736
PTPRB,0.010349675589896797
SLC19A2,0.010340623987247824
SMAD1,0.010340466019120953
ISG15,0.010327376987954518
TSPAN5,0.010323359258473922
RAB3B,0.010319936714535034
TPST1,0.010319153079629795
PEX11A,0.01031822721176161
AHNAK2,0.010315496210969631
PDIA6,0.010303250550667732
S100A2,0.010295240450080234
KTELC1,0.010294680890335724
POL3S,0.010285098018710448
CILP,0.010283171237586083
GNG11,0.010265967400429388
CCDC21,0.010260820850949422
PAQR4,0.010257332983347427
HDAC3,0.01024612194673327
TP53,0.010238877687767121
SERPINB5,0.01022319097234679
C17orf70,0.01021794487500471
C3orf37,0.010217869743687175
PRKY,0.010212078447734836
EIF2C1,0.01021177407013107
ODZ4,0.0102072360396315
DDX50,0.010205671366896811
C1orf112,0.0102046692323766
ITPKC,0.01020169547347967
GLI3,0.010197876837039944
TEX11,0.010190184870027211
AKR1C3,0.010181604344354118
SLC17A7,0.010179844368768762
RAE1,0.010171558548094308
GSN,0.010166623259315553
C14orf45,0.010164320645030886
ABHD5,0.01016209992480568
TMPRSS4,0.010159848497592126
DARS,0.010146097535077288
ZNHIT3,0.01014270722615732
KIAA0701,0.010140793936528355
RIOK2,0.010132093089426848
TCTN1,0.010128125433542702
ZMYM3,0.010123023744050951
RLN2,0.010113190161931507
MTHFD1,0.010111860342884768
VEZF1,0.010104443266391108
Gcom1,0.01009368922434614
WISP2,0.010090128631629213
CALCA,0.010088098542465673
EPS8L1,0.010085336014322955
AZI1,0.010084801288479623
ZNF148,0.010084654154770582
NGRN,0.010080102584328305
ADAMTS1,0.010074146266225983
COL4A1,0.010070969316394857
DHRS7B,0.010068869633066368
NSUN3,0.010068858880572759
C6orf10,0.010049647894115978
BCAS4,0.010041740768830482
GABPB2,0.010038825642850385
RRAGC,0.010036509521766082
RNPEP,0.010036425144625806
FGF3,0.010035681719284737
PUF60,0.010034277364046142
NT5C,0.01003116628257473
PRPS1,0.01002850737589986
RALGPS1,0.010028041777326902
F11R,0.010022172270959586
FBXO11,0.010021334625237075
BRD3,0.01001897517792749
CKLF,0.010015219791325383
EDC4,0.010013685961033005
UTX,0.00999744967376707
MAPKBP1,0.009997193120950933
HHAT,0.009989018691173567
SRGN,0.00998210730147378
GTPBP2,0.00997779605390779
C20orf12,0.009976161192566148
BCOR,0.0099721390464977
ISOC1,0.009968221240409147
TH1L,0.009940501164235784
RBM23,0.009936954044357058
RASA1,0.009936683208362586
LITAF,0.009934558801504612
TCF15,0.009934328482112368
ITGBL1,0.009925126336930452
CLEC1A,0.009924089735584217
GGPS1,0.009916749037821462
FCGR2A,0.009913084348878928
ORM2,0.009902005163936464
HIST1H3F,0.009891143005421765
KIF3B,0.009878136985335956
ELOVL6,0.00987250279424778
SH2D1A,0.009870495712518971
NGFRAP1,0.009861761040247823
HK1,0.009861422435118191
RP11-35N6.1,0.009860859765084743
SMCP,0.009859858670122741
SPAG7,0.009852335760767869
COPS2,0.009843204187358465
FEM1B,0.009838907490173533
MCM2,0.009821317653627506
ELOVL2,0.009814504475415715
NARS2,0.00980883477001427
PIP5K1A,0.00979696098332802
KIAA1279,0.009791364397846962
PDCD5,0.009782817112316301
LAMP2,0.009781239974656396
ZNF165,0.009780978187286226
API5,0.009773466494303754
LUC7L2,0.00975569720715239
HOMER2,0.009743462161468338
LILRA3,0.009741081052588205
TFG,0.009740964504268274
EFNA4,0.009740711644507759
SERPINB7,0.009737506702157154
MUC1,0.009731093534491475
SLC39A4,0.009718012840673074
HNRNPA0,0.009714618754637508
MTMR9,0.009708636894042725
DENND2A,0.009703505484795996
CD8B,0.009681467392555456
DTWD1,0.009680539564395522
LRRC32,0.009676005558731552
PTCD2,0.009675480344040067
LAIR2,0.009673623170450582
HSD11B1,0.009670619579942738
PVRL3,0.009669536268000066
TYMS,0.009665441982411434
MRPL48,0.0096651096832054
PILRA,0.009662951787149737
SLC38A1,0.009660877291958015
ANKRD6,0.00965958776149793
GDPD2,0.009656394329473005
PCDHB6,0.009650369955876958
HSD17B2,0.009649511062132821
SLC4A5,0.00964831708499928
SLC6A2,0.009646210200301198
PCDH8,0.009641641582549104
BCKDK,0.00964027326758386
FURIN,0.009640230471012888
GRAP2,0.009638955178680804
SLC38A2,0.009620937809144999
KLHL26,0.009616193619571943
HARS,0.009605839981133143
CCL24,0.009601177743555624
VPS41,0.009590603449574384
PPP2CA,0.009588956924624107
VKORC1,0.009579349931234726
ZNF131,0.00957638169905733
TM2D3,0.009567627540202489
APPBP1,0.009566958352815404
FLJ11506,0.009561440544342797
NBN,0.009554449496815299
LILRA5,0.009539088109140071
RBBP5,0.009535445530441193
NPY,0.009533624526852321
CD93,0.009529680359368789
ARF5,0.00952953176387185
BCL11A,0.009514380879747833
FLJ20035,0.009511894648270696
PIK3R4,0.00950884857700275
PARC,0.009508405605169036
BHMT,0.009505474278564807
UTS2,0.009496826721086924
CMAS,0.009492734722050948
GGA2,0.009492620966350753
GPS1,0.009492150579938649
TSPAN31,0.009490621905845363
WASF3,0.009490564245173576
COL14A1,0.009489676815686323
PPBPL2,0.00948578531756867
GNL2,0.009484912380935594
CHMP2A,0.009477075408969013
PDCL,0.00947606332071611
CDK3,0.0094723833321567
GZMK,0.009466765573922349
OMG,0.009461857954208317
ANTXR1,0.009455602260553883
PCSK2,0.00945460351564179
ABTB2,0.009453521482234774
LARS2,0.00945279919522919
NFE2L1,0.009446149801183428
ADD1,0.009422828407725814
RGS2,0.009420195116471974
ABCA5,0.009419650467328693
SKP1A,0.009419483507222656
ICOS,0.009417144381756344
NRXN3,0.009416480303671225
HIST1H2BG,0.00941623836459572
ERCC5,0.009414401540221147
SPRR1A,0.009414100354882795
N6AMT1,0.009413441349312848
TPX2,0.009410697209246314
CAMLG,0.009398031402818783
ZCCHC14,0.009397879212115604
BICD2,0.00939746656919827
HYPK,0.009388735082362501
SERF2,0.009384444739689994
GREM1,0.009382222946538225
MED20,0.009378292196104226
RBKS,0.00937135661103075
BTN3A2,0.009370295032720433
RBM22,0.009369590839995012
SLC6A1,0.009368874736956906
UGP2,0.009363921303323803
RARRES1,0.009363601945115626
ARHGAP25,0.00936154094359477
CST7,0.009350437293639807
TREX1,0.00934965075385095
DDX21,0.00934864232926279
SEMA6A,0.00934546533822168
ZC3H11A,0.009344033230285306
RTF1,0.009336700901091479
CREM,0.00933172103929743
CD2,0.009326592072823717
TMEM156,0.00932234290985672
KIAA1609,0.00931598528287377
PCOLCE2,0.009315574181631129
DTYMK,0.009295535994814242
ZNF609,0.009292401093447178
SNAPC4,0.00928677535575186
TOR1B,0.009281731047974896
C20orf43,0.009280055574019641
DLX4,0.009274414200478316
MAGEB2,0.00926789656423856
GSTZ1,0.009267601735778399
DYNLRB1,0.009267432728771487
CSH2,0.00926710488590475
CBFB,0.009257055368475951
SFRS4,0.009252398420265852
TCTN3,0.009248942944061646
C1orf56,0.009247098874329257
JAK2,0.009245386033182998
ACADS,0.009236240766537125
HEXA,0.009233836388362905
SLC2A5,0.009224606412208555
FGD1,0.009224254348867266
LRBA,0.009216238374114541
MED1,0.00921602951264526
PPP1R16B,0.009210633443814873
CHD1,0.009204686209256449
BCKDHB,0.009200333932952873
ACD,0.009197381802872601
OGN,0.00919268499997099
MCFD2,0.009190674597013405
FARP1,0.009188490822014882
MPPED2,0.009185161714364565
ZGPAT,0.009178059015559405
TIPIN,0.009175724715433764
G3BP1,0.00916824901024857
FER,0.009158713459446593
TNFRSF9,0.00915201160974277
CLK3,0.009143303289886183
DDEFL1,0.009143049654553244
CTNNBL1,0.009142246507589588
HNRNPL,0.009141661711512296
POP4,0.009141008287061991
MCAM,0.009136109019406336
SEPT9,0.009118602020320382
CLDN18,0.009114376337488395
ARHGAP22,0.009114189123637954
ANXA9,0.009114150484445608
ALX1,0.009107644915969423
DLST,0.009106240166884702
AP3S2,0.009101607621955861
PDLIM5,0.009099168291551298
SLC2A9,0.009093763676575635
ZNF528,0.00909182253526831
SPRY4,0.009089639056350742
SULF1,0.009088266043033665
METTL4,0.009080146480838583
RPA2,0.009064894969749377
CCL4,0.009060398449079101
HYAL1,0.009052233521467038
PTPN18,0.009047800126139555
IL2RA,0.009046354356988976
CLPS,0.009042227400236141
BCL2A1,0.009019520518584
RAB23,0.009016708162842767
IMP4,0.009013501316519961
DHX8,0.009012728164365701
LRRN3,0.009012442686842448
CCDC52,0.00900245152428466
PIAS1,0.009002181063130794
MAPK9,0.008998465181071733
GDF5,0.008997045396742549
FBN2,0.008991839558431419
ATF5,0.008985789538524936
CTNND1,0.008985337630948751
KRT38,0.008979729033343493
PVRIG,0.008976869344820145
C10orf76,0.008974451956593474
TNKS2,0.008969640096294805
H2AFJ,0.008969385159550562
C1orf144,0.008959142739067925
GPR176,0.008957220502944922
CARD8,0.008956869125887036
C5AR1,0.008938641237758846
PFDN1,0.008930335497042297
FBXO2,0.008924557710075047
CHCHD3,0.00892336872418394
LOC130074,0.008915670212165876
CCL17,0.008914212687507356
PEX1,0.008913350286339917
EIF2S1,0.008907726866566441
CYP27B1,0.008892895139280212
CPSF3L,0.008890626546925002
PSEN1,0.00888502440626857
RNF13,0.008878747635641443
PRCP,0.008878136069567602
GUSB,0.008878103894393278
HEXB,0.008873697068653841
RAC3,0.008872759876717238
SPINK2,0.008872246223874204
SMAD5OS,0.008869182964352552
IFI16,0.008868784960655941
ZBED2,0.008864097783055828
SREBF1,0.008863741910320182
OIP5,0.008860571060807777
ACSL5,0.008850255652031925
PRKG1,0.008844110778006
NDUFS7,0.008843071174369273
OBFC1,0.008842817871431461
SLC22A17,0.00884033662693131
RING1,0.008828544798764914
ALG8,0.00882736295053621
TXNL4A,0.008824863261161175
NUDT21,0.008822770110718567
PCDH1,0.008819820897380504
LCK,0.008816016621478639
KLHDC4,0.008814166525442792
DONSON,0.008814077427846147
TMEM115,0.008801883518188808
HIST1H2BH,0.008801283148358562
C20orf149,0.008800844693225599
TP53BP2,0.008798930091104789
KIF23,0.008789496307875868
UCKL1,0.008788772853738998
RCN3,0.008781748287388307
LILRB5,0.008772807570393705
TUBAL3,0.008767682104006283
INTS9,0.008766347209262254
RBCK1,0.0087596855177185
GPNMB,0.008758171422374039
RAB11A,0.00875215448158683
CHMP6,0.008748539787973183
NADSYN1,0.00874848595822398
BRIP1,0.008742195571996564
SGSH,0.008737302211435935
MYOG,0.008733959568318189
RNF14,0.008733933998231585
ZNF76,0.008727684065225923
LYK5,0.00872687795424287
C4orf18,0.008723766290994651
CALML4,0.008723616985074227
RWDD2B,0.008712601330753902
ZNF313,0.008711383653539415
FIP1L1,0.00871100872666937
ZFHX3,0.008708323801266663
SCP2,0.008705995342716356
HIST1H2BO,0.00870149102047904
GOLGA4,0.008700062144666551
MPHOSPH9,0.008684400121350027
TBCD,0.008662598307542586
CHD1L,0.008662185717034634
C11orf30,0.008661284374088378
HSPC159,0.008659304216388022
DOK5,0.008658770569223356
WBP2,0.00865639279835472
SLC47A1,0.00865486827034924
CTSG,0.008636910798843106
HSPA4,0.008630177672148426
SNX4,0.008628698204324206
NUDC,0.008622423771274283
GAS1,0.008622026275623482
IGSF1,0.008617764487339693
FARS2,0.008613986908956504
DDR1,0.008599575029273098
CSTF1,0.008597236715152647
HIST1H2BD,0.008595301876326077
GOLGB1,0.008589649537110063
CTDSPL,0.008585017934710925
P4HA1,0.00858036513173098
MID2,0.008579876023863307
CCL2,0.008578145014019042
APOBEC3A,0.008573787438297474
LRRC15,0.00857268731281792
FLJ22222,0.008567335870416217
MAP2K5,0.00856338360811626
KLHL12,0.008548373346705182
SETD2,0.008547771229645541
MAN2B2,0.008545592505713866
ORM1,0.008544566192428873
NXT1,0.008537524277681506
NFIB,0.00853712794490338
ATRX,0.008536149248045593
EIF3J,0.008534758047829893
IK,0.008528804624918115
SLC25A23,0.008525950390377698
SCARF1,0.008513803824286114
SELENBP1,0.008506027390904263
TAS2R8,0.008504801383817906
GMPR,0.008500153054712101
BANK1,0.008485198343116243
C3orf18,0.008479338082026257
C14orf122,0.00847660111431846
NFKB1,0.008475643051392935
POT1,0.008472675754185494
MAP2K1IP1,0.008471358691588098
DCHS1,0.008470433031649521
KIF5C,0.008468629391247413
POLR2D,0.008467112551462588
LGTN,0.008457488200805763
BOLA1,0.00845530148592297
CEP68,0.008442610134268676
FAM96B,0.008439853639436437
RNF141,0.0084391606543963
BYSL,0.008435317960297076
UCHL5IP,0.008433080696097129
LOC283871,0.008432194416131305
WDR82,0.008423565844094759
GJA4,0.00841048541468682
TSPAN14,0.008403087101890454
PRKD3,0.008375701693810291
EIF1B,0.008365406448912024
SND1,0.008362509052732304
APBA2BP,0.008361641207217817
DDR2,0.008361630799153629
TDRD7,0.008360054855768616
COL4A6,0.008359883554628867
USP1,0.008355007770593668
PLEK,0.00835281709290666
C19orf40,0.008347032409338822
HOXC11,0.008341109776917387
ZMYM5,0.008340905249449743
MAGEA1,0.00834073257280708
NARG2,0.008337434044232381
ICAM1,0.00833497617052936
TRHDE,0.008329808268580612
CDH5,0.00832228406471031
MGST3,0.00831481058512344
RPS27L,0.008309191960171568
PTCD3,0.008309155868284453
FTSJ2,0.00829133479426685
ZNF337,0.008287353314059762
SLC2A6,0.008287058035307517
PNRC2,0.008285591863255696
LPIN2,0.008282949066361223
ARHGAP19,0.00828180467097694
CDK5RAP1,0.00826860204244654
SYNJ2,0.008266924150738918
NUBP2,0.008266579285216192
CST3,0.008262905233768464
ZNF423,0.008261532042869972
GTF3C4,0.008260651085524472
TIPRL,0.008258751194479753
PCBD1,0.008257265391775404
MKKS,0.00824888876634591
FGF20,0.008243084628111047
P2RY10,0.008241305825569718
SOX17,0.008234965142337495
CTSC,0.008228606857768833
ZFHX4,0.008226119359141026
COX17,0.008225625352588284
RRBP1,0.00822490241937554
USE1,0.008220715190258241
PMS2,0.008218891580053164
ZNF259,0.008218888569871996
SLC16A5,0.008211208675074423
BRF2,0.008208853886712253
PCCB,0.008200851603173097
FEZF2,0.00820081408063487
RAP2B,0.008198102290450501
ZBTB20,0.008197010187415858
HISPPD2A,0.00819198415792543
YEATS4,0.008187649974730905
PSMB9,0.008184446358299253
PPA1,0.008183502650304781
HDLBP,0.008183190208111054
FYB,0.008180195922732652
C14orf94,0.008175464049926914
LRP3,0.008172834963055894
PRELP,0.00817144276954
SH2D3A,0.008169519578795893
EPS15L1,0.00816787145839747
HSD17B11,0.00816607400426505
NMT2,0.008163745798669393
FAM115A,0.008163211880551427
GINS4,0.0081574339529828
NBR1,0.008154672796473864
TRIM48,0.008153693528028194
RYK,0.008153552228502003
EDG1,0.008153133652126906
MAGED2,0.008152483232337837
ORC4L,0.008140958372294626
RASGRP1,0.008137060934264636
QRICH1,0.008133981053871114
LGR5,0.008133595779145155
RHOF,0.00813196566086018
FGF18,0.008131426629519442
RPS6KB1,0.008128441635161528
DMXL2,0.008123746411739694
CTNNB1,0.00811994945661762
WRN,0.00811782372343044
KLRD1,0.008117230664796648
ATXN10,0.008116622446284496
TK2,0.008115267504770355
MARCH5,0.008108642759080142
YOD1,0.008108491487046768
HS1BP3,0.00810024813861104
SERPINE2,0.00809699043200387
LILRB1,0.008090054275492031
PCNX,0.008085357679491239
PIN4,0.008077746454343051
EPAS1,0.00807496331212168
SLC2A4RG,0.008073184735547573
CAB39L,0.008069931460753908
PERP,0.008067617901080208
PSME1,0.0080665967487398
ENTPD3,0.008064012842433115
POLQ,0.008061700761834096
MID1IP1,0.008061613433539984
CRKRS,0.008058550729957807
EXOC7,0.00805836974427965
RRAGA,0.00805796402467681
CCNE1,0.008050523614503131
PSMA7,0.008050097171375448
UBXD2,0.008049006682414803
FGD6,0.008048627520510915
C4orf31,0.008034526279075251
SH3GLB2,0.008033603181664573
DLK2,0.008029705973588187
TRIM62,0.008027742912498905
RFXANK,0.008021971876457179
STK17B,0.008021312818597135
ZFYVE26,0.00801815869148218
IMPG1,0.008017328805940062
RABGGTA,0.008016381874070572
PSCD2,0.008011319712132883
NRGN,0.008009255601088517
C14orf169,0.008008269542873519
CSNK2B,0.008007434599516599
LILRA4,0.008007165132936386
VPS33B,0.008007050427545792
KIAA0888,0.008006993416631502
VPS39,0.008004289173274623
CCDC44,0.007995932332972038
C14orf118,0.007992932460441715
ZNF35,0.007992414488423963
CORO2A,0.007988648451438318
MAP4,0.007984622484392615
SLC2A10,0.007983581989085754
MRPS10,0.007979794288185366
CNN2,0.007971959382309704
DARS2,0.007971547477394973
TLR8,0.007969917702194015
SEC61A1,0.007967481535957895
LY86,0.007963013290532447
CAND1,0.007952846032660686
VTI1B,0.007951284094850382
MAP3K2,0.007950896139885729
