Genes,Gene_Values
LMNB1,0.002904556540867118
ATP5F1,0.002903993135143601
CACNG5,0.00290303529044696
ABCA1,0.002892032315832967
C6orf166,0.0028910632276230416
MAPK7,0.0028909395273763023
GIT2,0.002890721299066973
NDST1,0.0028842213399595897
AMELY,0.002882879460788092
TNRC6B,0.00288272475611364
KDR,0.002880808206481722
RYR2,0.0028791470727579857
C11orf51,0.0028768304796584696
LDB2,0.0028736710353652944
GCDH,0.002873513954058693
YRDC,0.0028666354323269656
IL21R,0.002866505646936328
BRP44,0.0028665000465955257
TG,0.002865138157964333
IFT122,0.002862673575573689
RBM25,0.002862651746802606
ZNF358,0.002860856285635916
TAX1BP1,0.0028601085974117903
CYP3A7,0.0028588195681631
SMPD2,0.002856168651791787
HIST1H3A,0.002855490001572744
MUTYH,0.002852734274335134
CEACAM8,0.002852573112957647
SGSM2,0.002851752075098756
CDH10,0.0028479644584365926
UBE2D4,0.0028472408005036317
SMPDL3B,0.0028464126551945275
MGAT2,0.002839421723818906
GAS2L1,0.0028368603384433524
CSH2,0.0028360242869035043
SNRPF,0.0028350672592786686
PSG1,0.0028344221917575236
SGTA,0.0028338376256015103
MRPL44,0.0028334818000915318
C4orf6,0.0028327748208432
SFTPB,0.0028311734637071536
RBM5,0.0028310451648899393
BBS5,0.0028297401242032205
ST18,0.0028286283136704092
AHCTF1,0.0028273954840624554
MOCS3,0.0028261863678420004
MNT,0.0028260004624644708
FLAD1,0.002825844700761647
GDAP2,0.0028212375439295332
C7orf43,0.002817346085844021
HUS1,0.0028150583001139043
PVRL3,0.002814484216422341
CDK6,0.0028042696078219844
MOBP,0.0028038370149512147
SLC24A5,0.00280259727076483
BBC3,0.002802585791932231
PTPN1,0.0028012422216354706
SLC12A7,0.002800931731039431
ZCCHC14,0.0027961671765289594
SLC25A38,0.0027942119398268587
EPHB2,0.0027933003924822905
SLC12A9,0.0027872863528204854
CDC40,0.002785481881686772
AMOT,0.0027847170811687587
LOC730092,0.0027827343822677563
TM9SF1,0.0027827060299240145
SERPIND1,0.0027812930661785386
CDH4,0.0027805700610096453
TRPV2,0.0027800477728797232
C1orf149,0.0027784483977788712
TNP2,0.002777940245970811
ADAM10,0.0027770070557883056
FCER2,0.002774570630669877
MCRS1,0.002773992847865891
PSMB2,0.002772938696164767
MAP4K2,0.00276989204508632
COX10,0.002765422021036749
MSTN,0.0027614582333608255
ARID1A,0.002760795228585258
UBR4,0.0027606200899411163
FUT2,0.002759994970855403
CRTC1,0.0027594236200084504
MFAP1,0.0027587317955429435
PRPF4B,0.0027579847963110963
COX7A1,0.002753253707346603
TTF2,0.0027498636424990214
BAK1,0.0027457052812031404
RIC8A,0.002744925071845905
BCL6,0.0027431799571537565
EFEMP2,0.0027421916055557017
DDX54,0.002741065846462403
RPS14,0.0027408848342061376
CA10,0.002738103816941307
TRAPPC6A,0.002737959346751036
KLC1,0.0027375255787100805
C11orf49,0.002734826448201593
TLX3,0.0027336573824196927
ABCD1,0.0027312207169265384
ZNF442,0.002730586862976616
MCF2,0.002728271999324732
SLC24A2,0.002726902529940785
DLX6,0.002726437148608302
GPR4,0.0027246626577729317
PTPRN2,0.0027214848651091676
UMOD,0.0027211281756716462
PPM2C,0.0027199090714803333
GAS8,0.0027186459007555713
FURIN,0.00271577694049289
PTP4A3,0.0027157024107060646
TUBAL3,0.0027156099546452187
PIK3CB,0.0027130779299766416
ASH1L,0.0027086729130688745
GDF9,0.0027083519885061453
MFNG,0.0027067866452786513
KLHL1,0.0027067186452821588
ACAA1,0.0027050467268962255
FAM53B,0.0027039053510716803
FXR2,0.0027028415486403815
FZD5,0.00270253292580928
ATF7IP,0.002700195152839658
BBOX1,0.002697775487539965
KL,0.002693959709882808
SLC7A9,0.002693124081208258
MGRN1,0.002692088483849424
TP53BP1,0.002689173767673201
CD300C,0.0026867390762450876
B4GALT1,0.002685046831273394
SORBS1,0.0026845142957221055
CUTC,0.0026828979036878334
ATP13A1,0.00268186294557196
TMEM2,0.002680326570247622
TMEM112,0.0026789401490618005
APBA1,0.0026787388015885837
PTRF,0.002677891322800317
JRK,0.0026777148416794057
SNX1,0.0026767932173424767
ABCC5,0.002676421564875662
PRR13,0.002676330872645306
C1orf38,0.0026757586075262393
MED9,0.0026729390388209435
HIST1H1E,0.002669299971657821
C6orf123,0.0026690050064403182
IQSEC2,0.0026666339394984524
LIME1,0.002665427170380966
BBS7,0.002663653534664478
NDUFA3,0.0026622333482511466
GPR35,0.002661390732234652
SALL1,0.002661030618467317
SLC7A6,0.002660746086126008
GPX3,0.0026586966856048
ZFYVE26,0.0026580439574621154
PVR,0.002657745391882969
CGRRF1,0.0026558887958635837
JMJD2C,0.0026558097623009085
CLIC2,0.002655503081631722
BBS4,0.002655328130629371
KIAA0746,0.002652628598962821
DNM2,0.00265076534553539
ETS1,0.002648196992549806
POLR2E,0.002646922316500271
TRAM1,0.0026458493737464873
PSMA2,0.0026452333669741463
USP8,0.002644024764515981
HNRPK,0.0026420518758378457
CAMK1D,0.002640384354158161
TRIM14,0.0026402688276347766
NAT8B,0.002639291142770555
EIF4B,0.002638655382207051
CEP55,0.0026379223366326475
RNF167,0.0026374061970140202
LRP5L,0.0026369245726881444
GTF2E1,0.0026366767449271748
LRRC40,0.0026366631575866373
CBX5,0.0026361457812886526
CCDC22,0.002634233862154705
GIPR,0.00263328120886785
GLO1,0.0026320996037557096
C6orf27,0.0026289624480715238
NDOR1,0.002625918494868825
ZBTB38,0.0026257762006068612
ZMYM5,0.0026241230201689125
VGLL4,0.0026237973889086342
UNC45A,0.0026182139656556434
HOXA10,0.002617136315214462
RTDR1,0.0026153106332423132
MYL7,0.002612367187250588
DHX34,0.0026123373397905006
STAT2,0.002612277385271122
CENPQ,0.0026067926093617136
RAD54L2,0.0026061158505265346
MZF1,0.002606003966374677
KLHL26,0.0026040297823271097
SPIN1,0.002599244109196837
FZR1,0.002598853467497752
HOXC5,0.0025945792227402794
CCT8,0.0025941572054135097
DUSP3,0.002593821459993756
PRDM14,0.002593272680406813
PTP4A2,0.0025921019739086715
DLG2,0.002591679803360845
SUOX,0.0025910385131083643
NEK11,0.0025898609855370754
CELP,0.0025895221248959663
MSTP9,0.0025894817506912082
CA8,0.0025880681661581344
GK,0.002588042607764137
PIGP,0.0025875993237877686
TRIM17,0.002587009379810547
AMFR,0.0025867280250460455
ZC3H7A,0.0025861660631197538
ASIP,0.0025856760703542757
TRAF4,0.002584717028192668
TIGD6,0.0025839890496329623
CRHR2,0.0025828037191421857
OXT,0.002569297749663878
HIST1H1D,0.002568878250475779
ZNF671,0.00256756708593027
TSPAN2,0.002566616487738591
PPM1B,0.0025644753589223455
ETV6,0.0025610677391320245
LBR,0.0025500670002507873
FCGR2B,0.002542762592361252
DGKQ,0.002541966086201754
HEATR3,0.002541634243277365
C13orf27,0.0025413815868908342
HPCA,0.002541022333320081
ALDOAP2,0.0025345295556490517
C10orf92,0.0025334872372260284
DNAI1,0.002531667668646302
GAST,0.0025312615918806377
SLC28A1,0.0025311101898485232
LUZP4,0.0025308258997868327
TRIM24,0.002529173555527442
RPL5,0.0025280961124966657
ELAVL1,0.0025266941834905755
SIPA1L3,0.0025258746115127896
CCRK,0.0025253951733741225
GNRH1,0.0025251417121020716
ZMYND10,0.002523522993170244
RFNG,0.0025221188849990166
C17orf75,0.0025217138296075043
CORO1C,0.002521544744291459
PTBP2,0.002521413073114616
TAF1,0.002521119910684908
PBOV1,0.0025160149519312448
NDUFS1,0.0025150470903669174
PDCD11,0.0025134747355252222
RUNX2,0.0025121219759678243
RRP1,0.0025120806050518123
C12orf41,0.002511019951176184
SP110,0.0025074134014086685
DNTT,0.002507208316084238
POLE,0.002505024053377963
KIAA0368,0.0025047631861416725
FRMD1,0.0025030576297119275
CLIC1,0.0025005355490939083
BRE,0.0024986258580726897
AQP8,0.0024976548246798186
SLC11A1,0.0024975722252123826
PCSK2,0.0024971289157046895
CYB5A,0.0024955917312556608
PRPF19,0.002494728572234131
SLC4A7,0.002494025882904573
S100A9,0.002492665010136835
THUMPD2,0.002491873486499688
STIM1,0.0024904896160926424
RECQL4,0.0024902404832587914
GLRX,0.0024884211184317048
PKDREJ,0.0024883866494455295
PLCG1,0.0024808278008726977
TRIM23,0.0024752868632222603
SCML1,0.0024732378027823203
FIS1,0.002473138358264919
PHACTR1,0.0024713292897191913
MRPL52,0.0024703861700958686
KPNA6,0.002469226226465276
FLJ10154,0.0024689355465438213
TMEM184B,0.00246757208771084
SNAPC1,0.002465383184220884
FHL5,0.0024641239408607993
NPAS1,0.002463088011603776
HNRPH1,0.0024627364496598693
SCAMP2,0.0024609744972003264
MYOT,0.002460361762013657
CNNM2,0.0024603459509254856
KIAA1045,0.002460341510392009
PKNOX1,0.0024603290342311043
AP2S1,0.002459534956182908
TRAF1,0.002459409602895929
ARHGEF16,0.002458843091174493
TBC1D9,0.0024578792187008695
HIP1R,0.0024574255048625112
CBS,0.0024573036962904633
PTK2B,0.0024565519791169294
NRCAM,0.0024546668149873674
NPC1L1,0.002454579126050627
FBL,0.0024533945604664742
TEX12,0.0024530325271505424
ABO,0.0024527461663454374
MAN2B1,0.0024512387586941007
LRRC6,0.0024512254605151985
ITGAV,0.0024467349124970626
ETV2,0.0024462868117703963
VEGFA,0.0024451216927943546
TRIAP1,0.0024422027174323515
CLCN4,0.002434484216044262
SSBP3,0.002432324004825191
DCC,0.0024297286282036375
RAB3B,0.002428885166893462
SYN2,0.0024285432227158354
ASB13,0.0024266676437994
TH1L,0.0024256490321101576
KCNA5,0.0024253473117871022
MCOLN3,0.0024236416951384236
RIMS3,0.0024232486719127553
C20orf112,0.002423137982792699
SPCS2,0.0024224586468178837
HDAC7A,0.0024221870499533575
TMOD2,0.0024218070277714976
TERF2IP,0.0024203848658049965
PAX7,0.0024202197873988162
GRM3,0.0024191794880142987
ADNP2,0.0024173366715114475
ALDH6A1,0.002415926976151291
ADAMTS6,0.0024152349913447516
TRSPAP1,0.0024149177396059094
MAPK8IP1,0.00241299621048236
MARCO,0.002412959960527375
GALT,0.0024127923837391307
MADD,0.002410456543519378
AHCYL1,0.002408139631369152
TNFRSF9,0.0024079056580872693
DSCR3,0.0024068542222265323
KCNA10,0.0024048869709650243
IFNAR2,0.0024030954228561057
PARD6A,0.0024019819282466714
PMPCB,0.002397759693525718
SLCO2B1,0.002397493407416981
FGFR4,0.002396799479748381
MTA1,0.0023957138439362645
MRPL13,0.002395558148134255
SLC6A20,0.0023935108101031314
CDR1,0.0023918433829591555
PML,0.0023916763724807916
KIF17,0.002387447903386938
ABCB8,0.0023873980086981136
OR1A1,0.0023864994124461946
AUP1,0.002386340846124233
SCAMP4,0.0023860198048010757
PGM1,0.0023850606839316874
KCNN2,0.0023834278005931825
SMYD2,0.0023823197746116426
GRPR,0.0023789597841933183
RHOT1,0.002378671689463425
PPA1,0.0023772022242850863
CCR4,0.0023727614118668316
PCM1,0.002370428596648867
PPT1,0.0023690900695558363
GLRA2,0.0023674524622384506
REG3A,0.0023655212183642557
POLR1D,0.0023650680102135536
F13B,0.0023630385102373437
CTBP2,0.00236131320753059
IBSP,0.002360422746204558
MEOX1,0.0023583816165119757
KIAA0748,0.0023569851013980976
LAPTM5,0.0023563873281943464
SOX21,0.0023540993717549854
NOL7,0.0023538253519526688
COL4A1,0.0023527588776473276
EP400,0.00235036123543442
BCS1L,0.0023493273089807173
CRYZ,0.002346980990321405
EIF4G2,0.002345390678818655
GLS2,0.0023444992452264215
UTP6,0.002343956534130617
KCNK1,0.0023421652635351106
DDEFL1,0.0023416183572046462
MLXIPL,0.0023392010443563107
GRIK1,0.0023385162306999155
PSMD2,0.0023373402700634207
ANXA2,0.0023364808082323354
WDR18,0.0023362322010238657
TTK,0.002335900046570507
DSCR6,0.002334827304586037
AICDA,0.0023331412233109613
HTR1B,0.0023315645855888486
CES1,0.002330665964848853
E2F4,0.0023303875987830177
LILRB5,0.0023286056243875556
RSAD1,0.0023272347057209865
PFDN1,0.0023243053347977746
SKIP,0.0023227111962710336
TRIOBP,0.0023212236751675116
RBM4,0.0023205507597829026
LPGAT1,0.0023189435758753318
EFNB3,0.0023178859675621706
TBC1D22B,0.002316119371190391
C12orf48,0.002315970487812712
DSCR2,0.0023154204433981605
ATP8A1,0.0023113548602309245
SLC26A6,0.002306305967733229
NAG18,0.0023062114189310876
ZNF282,0.0023058142803679335
SH3TC2,0.0023052256870695785
IMPA2,0.0023030459107141613
SAC3D1,0.002300687588760839
MYL2,0.002298607777449942
PTCD2,0.002297190048393156
LYST,0.002297182885259033
EDG4,0.002296148644907451
SLC22A13,0.002296048792819893
ABCC9,0.002295368727049252
PFAS,0.0022932704538785476
INSL4,0.0022918561761253752
FLJ11151,0.00229173044824608
PHTF1,0.0022878550346093944
CRX,0.002287319938609918
KIAA0409,0.0022865353043206222
COPS5,0.002281491940037661
OPRD1,0.0022788752078063378
AOAH,0.0022784206319064765
CD5L,0.0022774513067103618
PEA15,0.002276709976929529
MYO15B,0.0022752963776874044
TMEM118,0.0022736773679549152
C2orf47,0.0022731176233372094
CD40LG,0.002272694121625347
DOK1,0.0022720982543019924
CD19,0.002271400616699643
CARD8,0.002269932406122568
SEMG2,0.0022697843078961356
C14orf172,0.0022644987141207766
MRPS31,0.002262899723827973
CUTL1,0.002261843751312793
TAOK2,0.002261082397233997
C11orf48,0.00226096163172074
TAL1,0.0022594393992892135
GABARAPL3,0.00225866993865043
NR1I2,0.0022586454936138105
TNFRSF8,0.002257749109262039
AZU1,0.002256441969004187
MGC3196,0.002252963619525151
TOP2A,0.0022515096707010165
DKK3,0.002251436323281732
ELAVL2,0.0022511797653459523
MYL6,0.0022506110311601084
MS4A4A,0.0022505425009685044
RPL36,0.002250378220500236
RAB3D,0.002248339138003123
FRAG1,0.002247748468099225
POLL,0.002247601494548746
HCP5,0.0022469878223158124
FKBP14,0.0022465305240077648
PPFIA1,0.002246021932721981
ATOX1,0.0022456867538920744
F11,0.0022447598633404705
OSGEPL1,0.002243764983598031
KCNIP1,0.0022431056058827225
C6orf25,0.0022423069723692375
PTPN4,0.002241141046958367
SMC3,0.002237976036940234
PUS1,0.0022347017227047046
GTF3C5,0.0022335957825976357
LOC339457,0.002232579008182952
KRT7,0.002232304432406002
PRR5,0.002230824280631786
CASP6,0.002229532539576992
CCDC130,0.0022278241948559658
GPR3,0.0022277437172848816
MOSC1,0.0022200647400819227
INTS7,0.0022198215790215207
KCNJ14,0.0022177677604899764
NUDT15,0.002216196805054478
DDX4,0.002215262832080303
SEMA4C,0.0022140993037156674
DRP2,0.0022130501095974585
TTC33,0.002212980720296726
UCHL3,0.0022104712681246808
ACVR1B,0.002207761006559752
SPINK5,0.002207039851897276
IL17RA,0.002204500697087829
DNTTIP2,0.0022002620930881367
HSPH1,0.0022000938965289723
OTOF,0.0021983835508999584
LY86,0.002195485361158701
C3orf52,0.0021939294738701734
HBB,0.0021922428107636043
GFER,0.002189365368664069
SPEF1,0.002188605086661449
IKBKE,0.002188352919647448
CFHR5,0.002188181752817823
CAPG,0.0021877069161901344
KCNC2,0.002186820960200987
ABHD14A,0.0021863382185209864
TOPORS,0.0021857676673524323
ZNF239,0.0021832541459054122
PDE8B,0.002180720708134372
PGM3,0.0021768525252337974
ACTR3,0.002176505557119067
ZFPL1,0.002174264997611709
CCDC56,0.002172911305969988
CRYBB1,0.0021720067293681733
PPY2,0.0021702388771350826
SLC9A1,0.002166337224870694
MRFAP1L1,0.0021646381919458845
PMFBP1,0.0021578339603879164
CCDC48,0.002156495251564576
WDR74,0.002152314809477249
KCND3,0.0021426231045429704
ACTR8,0.002140874426266416
GPR77,0.002137876254592084
DOK3,0.0021371809521344427
ELAVL4,0.0021355521449649604
TBL1Y,0.002135352777106292
AP2M1,0.0021345033385859794
HSPB2,0.002133479412977732
PLEK,0.002131721434212324
SLC5A1,0.0021312149585368113
EIF3F,0.002130738732183707
ABCD4,0.0021295539753378254
HTR1F,0.002129085500011122
C11orf60,0.002127762703765874
SEPT2,0.0021255784262148676
SEMA3D,0.0021251515555257817
LYPLA3,0.0021224553240390387
IFNA8,0.002121618468696047
PCDH1,0.002120784437434208
CHAF1A,0.002119602358792808
CYP2E1,0.002115578331229825
HSPA14,0.0021154757042593257
SSFA2,0.002115223133997714
ACTR1A,0.002112221118380675
DDN,0.00211204469070748
PNMA3,0.002109684650130831
KIAA0556,0.0021092198260705417
EIF3A,0.0021080579763266554
ADK,0.0021070473919678956
VPS41,0.0021059974469450978
ADRA1D,0.002105610413939245
FOXD2,0.0021048390388330473
GPR37L1,0.0021045096700604013
CBFB,0.002103660930673301
CDC42BPA,0.0021016845906914996
TINF2,0.002100702794190213
SRP9,0.002100513681189311
LSM7,0.002098684490350333
ELL2,0.0020985493938933415
APEH,0.002096624389137669
SAFB2,0.0020945280429475552
SEPT7,0.002093160114919088
TGM4,0.0020927891043763126
CHAD,0.002090925738766941
APOBEC3A,0.0020901712035305687
NUP188,0.002090091552740515
ARID4B,0.002085171500310217
MARCH7,0.0020828035037096185
NMUR1,0.002082566857190623
C3orf36,0.0020821837713102657
HYMAI,0.0020808904117940925
PTTG1IP,0.0020805301590247306
NCF2,0.002080129218996392
TMLHE,0.002079574715582184
UBE2S,0.002078186345060196
CCL11,0.002077514587845431
MAPT,0.0020769381900352596
SLC22A8,0.0020756508299523656
SOX14,0.002075068285712859
KCNH4,0.0020746219216166216
OSGIN2,0.0020710029651629697
CYP2F1,0.0020695401502419278
RWDD1,0.0020686569217827177
PPIA,0.002065846025949697
C16orf42,0.002065748781563445
CNNM4,0.0020646491243822822
SHH,0.002062708054328544
KLK1,0.0020618153045775284
LOC440295,0.0020615972970644838
GSG1,0.002060888587644907
BCAP29,0.002060309921899353
RAPGEF6,0.0020570000019048008
RNASE3,0.0020556539506812674
IRF2BP1,0.00205421720320592
C16orf3,0.002047214970990027
NFRKB,0.002046708532156993
MGC10334,0.0020462332695458095
MRPL3,0.0020434678362287496
WWTR1,0.0020424129639352653
KLRF1,0.0020422975904610726
GNPDA1,0.0020414789281223453
VAC14,0.0020394000446381628
HOXA2,0.0020359282566688283
RPL13A,0.0020358410255105213
TNFSF12,0.002035400658971998
MGC5590,0.0020340895071321806
DAP3,0.0020317629812763157
SIGLEC6,0.0020306241423003954
KRT9,0.0020273356734274617
ZNF20,0.00202718142239838
ODZ3,0.0020225477103517926
ABCB4,0.002021316142778346
ISCA1,0.002020859561874164
SLC23A2,0.0020189018309006357
DBH,0.0020182610076394615
SCRN3,0.0020157295013391056
SNTB2,0.0020098357178405884
NAB2,0.0020093040167100495
THOC1,0.002008272651189536
ITPR2,0.002006750250015743
MAPRE1,0.0020049192746819785
CD52,0.002002975818854747
C9orf46,0.002000637798841159
NR1H2,0.001999315536478572
GTDC1,0.0019971180013394606
RNF41,0.001996927081284514
SP1,0.0019937125174931533
RAG2,0.0019935648450158053
CALCR,0.0019930077119974404
MINPP1,0.0019913659603664705
EFNB1,0.001989222958292969
PPP1R13B,0.001987325074723662
HARS,0.0019865440704793036
ITIH3,0.001986542806594555
FOXJ3,0.001986089630197762
ITGB3,0.0019854533599750683
LRFN3,0.0019847369972257624
SLC37A1,0.001983785288461854
ALOXE3,0.001982335209889525
TROVE2,0.001982271856794608
HNT,0.0019800061827864694
C15orf15,0.0019784979588124444
TTN,0.0019771059426044223
PCDHGA10,0.001973527414132734
CYP3A43,0.0019731407607986593
RY1,0.001972901237454371
RALGDS,0.0019711737553327786
ZNF214,0.0019711311318527853
PPFIA2,0.0019703165862758323
YTHDF3,0.001970188695751523
UBTF,0.0019701850704297603
REG1A,0.001970051508857972
TWSG1,0.0019694686607198276
DUSP21,0.0019624417406641564
PEBP1,0.001959574307319125
TM9SF3,0.001958177569705968
SCAMP1,0.001957004112540215
SAA4,0.001956551784716834
HIST1H3C,0.0019553801621485104
INSR,0.001954288901720083
PSG9,0.0019533040747674443
EPB41L1,0.001953148598787697
ZNF471,0.0019524104171684932
PSD,0.001950413013116994
FLJ23049,0.0019455210613262216
PRDM9,0.0019454990915810913
TAF4,0.0019441454473086335
BEST2,0.0019433531174076345
RPL13,0.0019427338662445781
CAV3,0.0019387432881044588
CLDN18,0.0019358920455543737
RASL11B,0.0019353600105657537
SYDE1,0.001935089485550024
CHRNE,0.001934113102236511
STMN3,0.0019333474044603974
GREM2,0.0019330006900553942
EIF2S3,0.00193067299279571
PSMD3,0.0019301448369686155
LOC90379,0.0019295967934298875
KIAA1641,0.001928119565733383
CRP,0.0019279995934466186
SP3,0.0019246543194650623
CABIN1,0.0019246269927342566
MRPL40,0.0019235285896236545
WDR57,0.0019228269764297661
FAU,0.0019199446651970505
TCEB3B,0.0019178485665058878
TIMM9,0.0019173698442072678
DAGLA,0.001916003476820613
MYO9A,0.0019093326665535152
GRIN2A,0.0019064323536868001
KEL,0.0019062751151077586
SFRS18,0.0019057861671871266
ST8SIA4,0.001905573942878264
CYP11B2,0.0019035997075133814
MYO7B,0.001902443605188483
TMEM8,0.0019023951334043354
ARHGEF6,0.0019015903491552458
KRT32,0.0018996791809187744
ZER1,0.0018986005582474052
FLJ10769,0.001898403080974861
MATN1,0.0018982532622829988
PTTG3,0.0018958036169509022
RCE1,0.0018942226853139023
SNX6,0.0018930776696823943
NDUFS5,0.0018926579403772386
OMP,0.0018926560704854076
FTHP1,0.0018917080918051167
SCGB2A2,0.0018848230195518986
GRK4,0.0018834620026429668
MS4A3,0.0018833653093445779
CHST11,0.0018827664735212451
AKAP10,0.001875537056316988
MYCT1,0.0018719582406379923
FGF21,0.0018717096132906022
ZNF576,0.001867781950577886
