Genes,Gene_Values
SMA4,0.011146326457003978
PDK4,0.011134893565254203
ZNF177,0.011119400288290315
EIF4ENIF1,0.011112877500550032
ACF,0.01111158516771615
PAH,0.01109459091648294
PTPLA,0.011089760843853701
ZBTB39,0.01107131273235826
CCND2,0.01107107857717385
PKP1,0.011070727055770486
PIK3IP1,0.011070507661630162
ZNF26,0.011062448290067474
MED28,0.011046619588321316
KL,0.011036881531055759
MGC15523,0.011035264211599186
CCDC91,0.011026098400322109
MST1,0.011017690419511995
SELENBP1,0.011006827948500043
PEX11B,0.011006543566183134
RYBP,0.011006460296490632
FAM63A,0.011002979817480876
LXN,0.010997168390980604
HSPB2,0.010997045175401036
C13orf23,0.010992876087712291
MKNK1,0.010984304367376978
NUPL2,0.010973147340584985
ALDOC,0.01096342638064743
PRKD1,0.010959351928667335
STRN3,0.010958926856715227
APOH,0.010954399187275145
MPP6,0.010950061282306746
DGKG,0.010946050683562593
SLCO4A1,0.010940239397516488
SAMM50,0.010917471961531588
KLRF1,0.010916327933234205
PBEF1,0.01090256604697814
NUMB,0.01088502220720738
PCBD1,0.01088477299275692
C7orf24,0.01087565895183705
SAV1,0.010869062920781545
MTERF,0.010856724633186123
PDIA5,0.01085168696481956
CBX3,0.010847007567990823
RCN3,0.010845825741383833
FNTA,0.010840840227984396
CASP9,0.01082327473420275
REG1A,0.010807062615376168
COMMD8,0.010784309359858092
ABHD9,0.010778578148331606
ACTC1,0.010760611945649347
RBM15B,0.010755238123480244
ZNF277P,0.010752978172116866
SLCO1C1,0.010752066314177059
SFXN3,0.010749398616261138
NANOS1,0.010743269422512653
GPRIN2,0.010741945120395124
OLFML2A,0.010739168820147006
GPA33,0.010738890580995303
VAMP5,0.010727668511255442
SLITRK5,0.010725775309532858
DCXR,0.01071283468177239
KIAA1598,0.010712089471690715
GNG11,0.010705495018727952
SPHK1,0.010700081431627043
C21orf45,0.010698346348772564
SH3BP5,0.0106867987418626
AR,0.010686263192862077
ITGA4,0.010684670290882312
EMID1,0.01067623065994868
EIF1AX,0.0106732805798513
PER1,0.01066883695915318
FBXO41,0.010668485750845941
PSMD1,0.010652178070668001
YIPF2,0.01064034636214306
TTC33,0.010639834546908646
CSNK1D,0.010637451042478572
BAZ1A,0.010630347165550091
FZD5,0.010623472955936575
SLC9A6,0.010607070561872024
RCN1,0.010603595243666672
C17orf81,0.010600603221154331
CLCN4,0.010599841859750719
LDHC,0.010597684886869357
ARSA,0.010573181593188773
LECT1,0.010569606389615595
PIGG,0.010560469141204197
BAG2,0.010553888756733418
ERCC6L,0.010544202739442822
SMAD2,0.010542703613050217
ANXA10,0.010538932219150492
CLIC3,0.010530761449762725
SAPS1,0.010528555511461556
RBMX,0.010527809854632333
ETV1,0.010509865811664102
APOBEC1,0.010508894421133707
C6orf123,0.010505723146021958
TG,0.010505519245375199
MDS1,0.010499201577217317
MCM3APAS,0.010499099962897074
TFR2,0.010479959948359745
SUCLG2,0.01047354528881477
DYNC1LI2,0.010463377850542247
SIRT5,0.010460035951262447
FGF2,0.010457004991636536
HCCS,0.010455174195845079
MLLT3,0.01045269453341626
PRDX2,0.010450725205684562
PCOLCE,0.010445768974244036
C16orf57,0.01044040290647643
VAX2,0.010437787447793391
ProSAPiP1,0.01043499512173237
NR4A1,0.010430451451226388
NADSYN1,0.010423319952637506
CD79A,0.010409392095389462
BST1,0.01040767747595667
ZNF444,0.01039359896021051
FASN,0.010386811885334789
MIA,0.010386309216517222
GABARAPL1,0.010349387081827392
AACS,0.010347181779321259
MCM2,0.010340412511178166
ITGB7,0.010338019424015424
CHRNB1,0.010335837325274348
BCKDHA,0.010321089871283747
SLC25A10,0.010308024577622539
MMP27,0.010291794860527644
GAST,0.010288650995987312
CAMK1D,0.010285737403144674
ANK3,0.010277915372100252
PHIP,0.010276995796306788
TMEM2,0.010275174158167118
SKIL,0.010268671299093405
PXMP2,0.010264295601900118
UBP1,0.010243271837710937
RGS5,0.010234154489394817
ZHX2,0.010232591609714963
CADPS2,0.010230022146820505
SLC38A2,0.010229496891052216
DTX4,0.010227831710688917
HEG1,0.010227237865546879
IL23A,0.01021329172381645
PRKAA1,0.010212342386388483
LAMB2,0.010177926646042747
FNBP1L,0.010173868464241044
POMP,0.010164398100736667
COL4A2,0.01016121009825614
LSM6,0.010159641688588007
TRIM58,0.010153053113813305
DHX16,0.010150568777820178
SCML1,0.01014986678986946
ZDHHC6,0.010126426110538307
MGC5566,0.010121073173191069
ITGB3BP,0.010118234747330201
PRMT2,0.010110662625905372
CCNA2,0.010105551853860497
DUSP13,0.01009723417816783
RAPGEF5,0.010095046407029174
CLCA3,0.010094924180276122
GAS2,0.010091782539068743
EIF2B5,0.010073359046783359
SGCA,0.010071872716160165
GSK3B,0.010051462529631646
HIST1H2AG,0.010047381017318205
KLHL21,0.01004060095614867
CECR5,0.010034606809522577
C4BPB,0.010032507416170209
CEP68,0.010025272053495165
OCLN,0.010024440839651184
DUSP14,0.010010835953622043
TEAD4,0.010009668244075459
RPAP2,0.00999873994447912
SLC12A8,0.009994837457627994
ZNF410,0.009988537202665888
GTF2H4,0.009985084608810842
WBP4,0.009983629810674004
DDX58,0.009983308445952382
BCL9,0.009979635777097802
PAM,0.009978887053027425
TNFRSF1A,0.009965992785204911
ZNF266,0.009965621783340557
GNAL,0.009960454034648307
DLD,0.009950244781478186
PSMC6,0.009944900137686197
ROR1,0.009930437354436219
DLST,0.009929365052901231
FLOT1,0.009925971013119737
ASF1B,0.00992104046326739
JAK1,0.00991893162414994
HLF,0.009917206478257713
ZNF135,0.009916951039498922
TP53,0.009911432324973228
SMCR7L,0.009911290233571962
NY-REN-7,0.009903621839630592
CLEC5A,0.009903030494274212
CHKA,0.009896430904044217
SEPT9,0.009891722513916108
PPIE,0.009885994931944423
SRP54,0.009885312694814574
OFD1,0.009879091475281024
SEZ6L2,0.009877382743162376
PRKCH,0.009862694268403452
FLOT2,0.009862613361012584
KRAS,0.009859545227877868
MKI67,0.009853395257007609
GNG12,0.009852498609302294
GYG2,0.009852339827603035
NT5DC2,0.009842347333786491
MED8,0.009841152341473381
TMEM115,0.009835455789636429
TMEM158,0.0098297237161947
PARVB,0.009827406924401828
BCORL1,0.009827017876226198
TM7SF4,0.009822398514578877
GAPDH,0.009820689630103376
TNFSF4,0.009815146313993169
SNRK,0.009814882142988828
KLK1,0.009805888958001833
RNF121,0.009803235979745202
TAGLN,0.009801803469759573
CALM2,0.00980168082422682
SLIT2,0.009792745227735832
COLEC12,0.009792585814876924
TNFRSF4,0.00979166450924312
GEM,0.009790119915839323
LSR,0.009785607893184552
ARHGEF16,0.009779678499863479
ABCE1,0.00977811363688206
RNF123,0.009768439622670188
POLS,0.009758605360609893
C12orf4,0.009749384951818691
FLJ13236,0.00973662812796663
SMC3,0.009729591081907579
FLNB,0.00971865456599131
NIPSNAP3B,0.009717266794627095
RBM35B,0.00971625363500929
ABAT,0.009704159263207623
TTC4,0.00969914125029015
SYCP2,0.009695892286785765
TOB2,0.009691231358117829
RAB11FIP1,0.009689555684731564
OSMR,0.009685789530212941
ZFHX4,0.009685390228216996
CPEB1,0.009683221553451972
CEP63,0.009682900291929414
COPS7A,0.0096764009923759
RNF186,0.0096752394239529
SUPV3L1,0.009669618245858954
LYN,0.009666268262289857
EXTL2,0.009663879607126856
APPBP1,0.009650953738750584
TF,0.009642807836598042
ZNF24,0.00962544123527055
TMEM39A,0.009617630712282393
ARG2,0.009614192842964194
SGSH,0.009607094572686976
ZNF226,0.009604519730466839
CA12,0.009590528860186399
PSMB5,0.009584869869776226
ORAI3,0.009582517114672584
LIMA1,0.009578533313479616
IL2RB,0.009567506260231217
DDX3Y,0.009566759320395872
ITGA5,0.009556675901357723
LGI1,0.00955503589057394
NXF3,0.00955488872972616
PCSK1N,0.00955169847863625
ACSL5,0.009543308759913693
FAM131A,0.009531112067653476
RBM23,0.009526438259305242
KIAA1128,0.009513494964571052
VPS8,0.009508896641952182
TSNAX,0.009499092851295368
SUV420H1,0.009497769221411762
SERPINB9,0.009487978607754915
SFMBT1,0.009486640262280195
ACSL4,0.009482907716473806
UBE2G2,0.009479921557531449
FIG4,0.009478860679002728
TNFSF10,0.009474006541551595
AGPAT3,0.00947334028212587
GJA4,0.00946616788570126
ARHGEF10L,0.009462650762322984
CBS,0.009447886445917954
IMPACT,0.009446476026684933
EXT2,0.009445893501659149
UROS,0.009441884744693955
CREM,0.009440851138541166
OLFML3,0.009426792725316348
MSH6,0.009426102363677365
IL24,0.009418408713026918
C20orf103,0.009417681891429318
PTPN3,0.009415485357670936
ADAM28,0.009413798970177023
THAP11,0.00940340239729636
ERCC8,0.009392893062984135
FYCO1,0.009392892782187502
DBN1,0.009381815013395993
CORO2B,0.00938133569007011
MLH1,0.009378419683138146
PEX13,0.009371811176743256
PDCD10,0.0093643203836964
VGLL3,0.00936087695960517
ENO3,0.009360796860306575
ASNA1,0.009356544598491468
ZC3H13,0.009353450236329329
LDLR,0.009352012340976002
EIF4A3,0.009350353610476326
XYLT1,0.009349262880466298
KCNMB1,0.009347728440042093
UBL5,0.009344865155078014
DKFZP564J102,0.009337949161797775
C1orf123,0.009336526176143103
BMP2,0.009335382224912129
SMUG1,0.009331599048966736
ITGB5,0.009323618329322436
PRUNE,0.009322482764444973
PCYT2,0.009314729980899711
MAP3K14,0.009313570511413039
CIT,0.009309271345819988
ELF1,0.009305795086467698
PHF21A,0.009304766013521738
NBEAL2,0.009299201129211045
TFPT,0.009298677425532857
ZNF253,0.009295527576304112
NUPR1,0.009287340478258133
MIR16,0.009286555257014622
HSPBP1,0.009284734786885686
FABP6,0.009279998429168072
UQCRC2,0.009274764616027904
EHBP1,0.009268962726406675
TBCD,0.009265505889446336
FAF1,0.009259756640851154
EIF3A,0.009258737151682685
C13orf24,0.009255778604865778
FAM59A,0.009255642031519244
CNIH,0.009254150847348064
TM7SF2,0.009251209273754616
CLEC4E,0.009248833839210829
STXBP2,0.009247558180153175
HIP1,0.009246609998102336
HIST1H2BK,0.009240941071742713
SIP1,0.00924088064876509
MTHFD2,0.00923650556775221
ADH1A,0.009236181248271361
SYNJ2BP,0.00922158619930365
MKLN1,0.009220295600332757
PLA2G2D,0.009219904485743747
MX2,0.009215129157941222
WDR70,0.009213785825991132
DYRK2,0.009207025050219149
SMURF2,0.009206496546002838
SNAPC3,0.009202980101505779
ALKBH1,0.009200531880704904
HBQ1,0.009193389822903237
EPHB1,0.009193217974647814
PPCS,0.009192940239368275
LSM1,0.009171401547412772
SFXN1,0.00917009452410476
ZMIZ2,0.009167066398269398
ZBTB5,0.009165663865662354
MANBA,0.009164923489180665
AADAC,0.00916080525968791
PAAF1,0.009157068613496964
C10orf119,0.009154667320926495
GAB2,0.009148323096401416
LEFTY1,0.009144616272807752
ANKRD2,0.00914151676242166
LRRC41,0.009140735725393742
HES2,0.009139358135285769
CYP19A1,0.009137415831304715
TRIM28,0.009133682311072857
IFT52,0.009115824279757469
EXOSC8,0.009109569323004807
RIMS3,0.009107121904474415
PKN1,0.009105694741733061
CA5A,0.009104962232378234
DCP1A,0.009091117646390633
EIF4A2,0.009088271601271033
IL6R,0.009081452638325507
HMGB1,0.009080840482298503
CD47,0.009078587088611305
CCDC102B,0.009077654411344645
TRPV6,0.009072866742801491
GABRB3,0.00907138923267151
KRT8,0.00907103205271539
TRIP12,0.009071029560002225
FKBP14,0.009065437415988779
PKP4,0.009060102458740026
F3,0.009058934887912115
IFNG,0.009056712292038143
HIGD1A,0.009054879509611957
DNM3,0.009043495812008306
SPON2,0.009042927322113446
HOOK1,0.009041296197930067
FABP3,0.009029238263436932
ARFGAP3,0.009023662482253083
MOCS2,0.00902009988784858
AKAP11,0.009018687125080839
ZNF84,0.009007153679477168
DICER1,0.009006232765815487
ICAM3,0.009002698240934748
TCF21,0.00900089482217506
EFNA3,0.009000172324611205
TLR3,0.00898965750953817
GTF3C3,0.00898087376178921
STAB2,0.008970283686080946
CALM1,0.008968814042972856
PTRF,0.008966537895828915
TFAM,0.008966210699694412
CLDND1,0.008964615718753746
ADMR,0.008960442946778384
RANBP10,0.008960319604132119
MAGEF1,0.008954588192260846
MEP1A,0.008946803590823518
ABCF3,0.008942541088002265
BRD2,0.00893680026866007
TOP1,0.008931189386588498
FLG,0.008922501630401524
SNW1,0.008918409545885042
LAMP3,0.008907795627971355
TBX2,0.008907209528967633
CALB1,0.008885560378684897
PYCR1,0.008884337304668638
AQP1,0.008874696877442896
CANT1,0.008874330821657006
GPR124,0.008870272277978476
ATP1B3,0.008868656239570515
MACF1,0.008860395116148686
PCK2,0.008854567087181095
LMO4,0.008846250278276027
KIAA0247,0.008844390822234203
THBD,0.008841936047292269
C18orf24,0.008836230064901682
FFAR2,0.008832353741156939
MTF1,0.008826966803616446
GIMAP4,0.00882563167600296
DUS1L,0.008820592920022225
SDF4,0.008818008779570025
LPP,0.008816159714935597
SACS,0.00881503206569916
PBRM1,0.008814132545805481
TGFB1,0.008807923422446734
ZNF580,0.008793930462422935
DAZ1,0.008792797304680135
RAD9A,0.008784693185510558
WASF1,0.008782104731494496
RFC4,0.008780683683830465
AUTS2,0.008774249970979194
RALBP1,0.008774245173692376
PRRX1,0.008772651157923918
XRCC5,0.008769126757744496
KCNK15,0.00876490209409298
FNDC4,0.008759598843639577
CFTR,0.008736236952501465
CRYBA2,0.008729686111721547
TBL1Y,0.008722849330817559
PHF17,0.008721982019472291
DEXI,0.008719179201917266
QTRTD1,0.008714046115035061
GOSR1,0.008712668711107084
FAM130A1,0.008705919238552727
PTTG1IP,0.008702146288800438
PSRC1,0.008699010951869823
TERF2,0.00869828001010562
CRISP3,0.008687519590329667
ROCK1,0.008685454886929313
TDG,0.008682603109472376
SFRP4,0.008673761076365255
IL33,0.008673677644147573
DUSP9,0.008666533544245684
SPINT2,0.008663272264480324
NOD1,0.008657132855195473
TENC1,0.008651584070982416
HSD17B12,0.00865036943896647
BARD1,0.008637002051704382
SMPX,0.008635099872781474
TFCP2,0.008625732502465731
OSBPL9,0.008624625460971678
SRPK3,0.008622575454132435
NAPG,0.008622463889799346
KPNA1,0.008622222424852102
GPR177,0.008618862240801151
RRM1,0.008615752601009491
SETBP1,0.008610940247541313
PER2,0.008607386345951182
SLC25A12,0.008605572451909503
DAG1,0.008605255367270545
RNF11,0.008601287589426694
PSMC4,0.008597153814084678
BAG3,0.008592798285267178
RING1,0.00858958325860708
PRKCI,0.00856866441123218
FOXJ3,0.008560230282443598
SERPINH1,0.008558629128569773
PRKX,0.00855748205458173
ABCF1,0.008547270531684746
RND1,0.008544137301952475
WFDC2,0.008539856005433246
C14orf162,0.008522835907755879
C4orf27,0.008520776085964802
H2AFV,0.008516278263245082
CNN1,0.008505546903094515
CCL4,0.00850155022269796
GPR20,0.008500148844045135
EHHADH,0.008499871344229939
C16orf30,0.008497772920551521
NOS2A,0.008495468844956817
CACNB4,0.00849403482632559
MCF2L,0.008491946666273559
API5,0.008486330141945128
TMEM33,0.00848017644344216
PRPH2,0.008474390002425605
POLQ,0.008471648354075004
THYN1,0.008466963860392121
CDR2L,0.00845953976154745
TIA1,0.00845710585374214
SPINT1,0.008456435016986718
RPL3L,0.00844035305769264
CHST11,0.00843703552291627
DDX52,0.0084350086742893
PLD1,0.008434679558090042
CD93,0.008429605510202087
TLK1,0.008417962111296216
EFEMP1,0.00838241658540673
CXCL10,0.008379138266504773
PDCD4,0.008370801782979673
CD226,0.008365990150167564
SMC4,0.008360310693183192
KIAA0317,0.008356960337589753
C6orf66,0.008343322819276506
LILRA4,0.00833710767853356
PIK3CA,0.008322591445939652
CLMN,0.008322407851931729
DOCK4,0.008312118261646254
KRI1,0.008308827906800714
ATP9A,0.008303600620461418
EPB41L4B,0.00829544342221362
NARF,0.00829236186681526
SUCLA2,0.008290515296239292
STK38,0.008289803819921329
UBE1L,0.008287137507605463
CIDEB,0.008286237926174786
MARCH6,0.008285211959718592
GTF2F2,0.008282828705749262
TK1,0.008278900783414015
ASXL2,0.008275004322365906
SACM1L,0.008272421583338328
ERN1,0.008269585097004
TRIP13,0.008259603720567575
FMR1,0.008242055049135314
CTSE,0.008239973032082211
MGP,0.008233512488488375
LIN28,0.00823007576688857
ABCA3,0.008228998291247788
MRPL4,0.00822542569313231
SNX6,0.008220036866456606
RNASEH2B,0.008212699291261
BTN1A1,0.008205664113881394
RBBP7,0.008201184887062318
PECI,0.008198317321395124
HABP2,0.008192774156575157
SFRS10,0.00818882617573106
RHOT1,0.0081844076669524
SDC2,0.008184260374343702
TIMP4,0.008181797864942457
ATF1,0.008176017142570172
HMP19,0.008175880291977581
RAB3GAP1,0.008174925945641082
BCL2,0.008161169798735978
TARS,0.008144845924823481
ZNF215,0.008141910317552747
ATP11B,0.008141082828794508
RHOQ,0.008136759211311196
ARL5A,0.008133288558676644
FAM48A,0.008130961520562422
FLJ11286,0.008127776508125316
VAPA,0.008126714535226568
C1QTNF1,0.008125306849166262
NTN1,0.008124852306783982
RTP4,0.008120457598387767
C1orf115,0.008112526984516689
PDGFD,0.008109504732654288
P4HB,0.008096913611964272
PPIG,0.00809406910039105
SNF1LK2,0.008092708789811645
ACTL6A,0.008091355418431086
LRRC47,0.008089326458829874
C6orf47,0.008087603874643428
EPHX2,0.008085546956942406
APOC3,0.008079106579516288
ST6GALNAC5,0.0080778581843789
GSTZ1,0.008074993661466967
LYVE1,0.008065926188592042
BFSP1,0.008064558656388212
PMF1,0.008058322584697443
MFNG,0.008044832025154072
CDKN1A,0.008040971193063537
RFC3,0.008040139635874253
CA7,0.00803742852720478
SFRS11,0.008017033926054875
PLEKHA2,0.008011693325563167
PIAS2,0.008008343075686538
SMNDC1,0.008004184978950198
CUL3,0.00799468795807516
LIMCH1,0.0079943709735731
UTP11L,0.007993242130132418
AKT1,0.007992961859331953
STIL,0.007992699047610522
PRKCE,0.007988593552860055
CENTA1,0.00797672462932597
SPCS3,0.007972350324742422
ELAC1,0.007968938115477883
SGK2,0.007961406187039954
ARRB1,0.007958742378035257
STS,0.007958628706013618
CCDC47,0.007946294357740661
PIK3R4,0.00794411137662809
HEXIM1,0.007943182446594721
PROC,0.00794312320232711
DNAJB5,0.007942082103139467
THEG,0.007940018358812685
EPM2AIP1,0.007939996015828574
FMOD,0.007939733862292908
A4GALT,0.007938652770018172
SEC22A,0.007936033582808377
HAS1,0.00792974848402021
LASS4,0.00791927590615612
CHMP4A,0.007917430570579575
C1orf108,0.007911836995401168
PPP1R3C,0.00791021596449428
LYRM5,0.007909700111834067
ICMT,0.007896568669525365
BUB3,0.007890514678528623
HIST1H2BO,0.007883930585401634
MAT1A,0.007883494249638417
ABCG5,0.007882901950683474
CREB3,0.00787592597611187
PRMT7,0.007872086615429093
EPHA2,0.007872027387860542
ERO1L,0.007869813251410698
BCKDHB,0.007867960018534756
LEPROT,0.007866160573491819
TRMT11,0.007861944778581981
VIM,0.007853258366531918
DHX58,0.00785006281867233
USP21,0.00784884993090633
PEPD,0.007845660673771229
GAMT,0.007842292294316182
HTATIP2,0.0078417013865473
TRIM26,0.007841267986343551
GAN,0.007836695284156472
TCEA2,0.007833285436901231
ALG3,0.00783270847996558
PIK3C2B,0.007831637902597388
NUDT3,0.007829549141798656
LOC90925,0.007827208864986165
NKX2-1,0.007826464522753337
LAG3,0.007818968819441535
TFEC,0.007818388872068961
SLCO1A2,0.007817113476416053
USP5,0.00781448068104813
NR4A3,0.007812094760587848
SEC14L2,0.007808284466460262
ZMYM3,0.007808273417545569
YLPM1,0.007803470363966197
GCN1L1,0.00778718709159716
SESN1,0.007772508440799112
ZNF673,0.007772206534029065
MMP19,0.007767473229637923
ACTA2,0.007764990845589618
SF3B1,0.007761258439508793
LILRB4,0.007757962423177269
PTPN18,0.007754817349964057
FLJ11151,0.007754531768566443
SMG1,0.007750995157317194
SDHA,0.007747889888104816
TINAGL1,0.007743916124890193
FXYD3,0.007743662549903221
AHR,0.007742806276193354
PPP2R2D,0.007739807254674085
LSM2,0.007734912933334311
C14orf131,0.007726867637101445
RP11-114G1.1,0.007724679066955329
C2orf49,0.007724155757535586
TOM1,0.0077176921967046985
ZNF228,0.007710967505851641
CHRM2,0.007694959742495706
ACVR1B,0.007693082397583997
ZNF434,0.007693060409553365
SMARCAL1,0.007684711664661838
TACSTD1,0.007678702265348433
PNRC1,0.007671959626142072
PRR5,0.00767164108862146
UBE2O,0.007660510136053149
MCFD2,0.00765122398598479
DNAJB1,0.007651021044015895
ATRNL1,0.007646576805170008
FOXM1,0.007644648543242932
TNNT3,0.007643534758722928
DPH2,0.007643223205111982
GPR68,0.007641219419072843
SEMA4F,0.00763951951059759
TM9SF3,0.007623900766462497
CSRP2,0.0076225211630849945
BZW2,0.0076211043410514484
FRS2,0.007615235928475534
HES1,0.007613017487314448
SLC35E3,0.0076095555412312105
APOA2,0.007608253303831279
S100A3,0.007596048813753897
C1orf163,0.00758860889175495
HSF2BP,0.007582859794274463
CLEC4A,0.007577706085058879
SETMAR,0.007577169614371374
ATPAF2,0.007569675697213231
SPEG,0.007569507233364145
WDR48,0.007567560372243054
KCNJ12,0.007566503977854009
GUCA2B,0.007558470421524506
CLN3,0.007558010213691174
STX1A,0.007552492552970471
IGL@,0.0075485341141874945
MS4A4A,0.007547607821141893
UBR4,0.00754666691249718
LSM5,0.007543391717183259
DMN,0.007540730951409058
