Genes,Gene_Values
NT5C2,0.01170261112316969
INPP4B,0.01170241477443136
BMI1,0.011698985221442458
UBL4A,0.011690910142527579
XAB1,0.011684979718700042
ARL2,0.011683902957719691
HAT1,0.011683214465765125
RAB27A,0.011671194678122459
ADAMTS3,0.011665226256002545
ABP1,0.011661552723628002
C1GALT1,0.011660319650583522
CLASP1,0.011654402411297737
ACOT9,0.011651120211998349
MYBPC1,0.01164680916591914
TMSB4Y,0.011646334849100496
ATG5,0.011640117234400945
CD44,0.011635611874821303
BLMH,0.01163320082919288
LEFTY1,0.011631066732523463
AKR7A3,0.011621720902124022
MB,0.011619096631949506
SGSM3,0.01161233994982751
MMRN2,0.011600313702664376
SSR4,0.011596753964713356
SMARCA1,0.011589886532091557
YWHAQ,0.011580066164570984
VPS24,0.011576929658238887
GGTLA4,0.011565747515781087
MRPL19,0.011543454037886832
PPOX,0.011533914106468311
FAM29A,0.011531419684839716
ZBED2,0.011528236680928136
PPP2CB,0.011522430823940038
SLC6A20,0.011517090125908302
MBIP,0.011511825376537665
PSTPIP1,0.011509135957078111
APOBEC3C,0.011508219662891981
ELOVL4,0.011503378164952359
TMEM106C,0.01150193822694381
CDC7,0.011501715710745663
C11orf61,0.011497735018925573
FLVCR2,0.011492844844420598
HADHB,0.011491164044524303
BMX,0.011472639217051394
DEAF1,0.011462185894270487
PPFIA1,0.011456523343593934
BAG4,0.011450485430789942
MYO15B,0.011448909266797489
GCAT,0.011438737540643769
MLLT10,0.011435024899748314
UBTD1,0.011431788687562684
ARL6IP5,0.01139826072368932
BEX4,0.011398176003437075
PIK3CB,0.011376219657011643
STAP2,0.011368658690535082
EPHA4,0.011368141464010082
PSMD8,0.011364122258208079
SEPT10,0.011359881841219605
ACOX2,0.011345577407800516
ECH1,0.011340562885469982
U2AF1,0.011329684226103072
ATP5C1,0.011326303056591948
MAPK7,0.011320138778152557
NDUFS5,0.011308434657612585
ZKSCAN4,0.011291053607965356
KIAA1539,0.01128503923445157
C2orf37,0.011278838146704629
TTLL12,0.011273127752717233
TNFSF5IP1,0.011261412821754985
NRTN,0.011257318554287087
CYP26A1,0.011254558723862622
FCN3,0.011251078607897797
HIVEP3,0.011250800808651096
GARNL1,0.011247358146004824
GNL2,0.011239939597624354
RNF146,0.011225841376270805
NY-REN-7,0.01122561334982076
AASS,0.01121432407732564
TMCO3,0.011212118123919701
BRE,0.011211424484966915
ATXN10,0.011208597045926734
SULT1C2,0.011203750450941751
SPIN1,0.011199686914928477
ZNF32,0.01119656459731713
NOL7,0.011192468133870566
EGFR,0.011177407270066737
PDIA6,0.011174275072978563
CES3,0.011170830779044186
TBC1D8B,0.011166459433362438
PUM2,0.0111615679294644
CEP70,0.011153393253471705
DAAM2,0.011150226429576684
ERLIN1,0.01114749156090953
KBTBD4,0.01114014069517776
GINS1,0.011138092965999947
STAT1,0.01113464878924388
SMARCD3,0.011128174076780212
PLXNA2,0.011120930766276021
ERCC3,0.011115836264216085
AASDHPPT,0.011109526303720044
DCUN1D4,0.0111082570344376
NCKAP1L,0.011107360448730697
NCF2,0.011100346093129123
RNASEH2A,0.011098432670733597
ARHGDIB,0.01109155683398092
KRT86,0.011085098093317388
GOLGB1,0.01108035465461651
STK19,0.011078532828653419
CHST1,0.011076891126784585
TFF3,0.011074353637663695
C11orf80,0.011069258010200674
UROD,0.011066038137994064
EHD2,0.011047051681781047
RAMP3,0.011043176362156747
CCL4,0.011041376411959005
MAGEF1,0.011039269324596727
SDC1,0.011037587135903025
ALMS1,0.01103219052680046
PPP4R1,0.011030454341776396
PPP2R3A,0.011026610253941367
MLLT3,0.011021551139955586
STX10,0.011021130980238414
NUDT18,0.011011224314564898
TEX2,0.011007670013113747
AGTRL1,0.010997835994067008
CCND2,0.010984777631442384
TTC30A,0.010982161661121028
TAGLN3,0.010980362271697335
CEP290,0.01097977536029485
KLK6,0.010970675308460555
PMS2,0.010967968029406597
DNAJB1,0.010951584161628544
TMEM11,0.010947376086951663
KCNA3,0.010945212244776212
PDCL3,0.010944393261293019
PANX1,0.010932374610300515
ATPBD1C,0.010926947992536774
MRPL42,0.010923449830296136
CYP2A6,0.010912448507220443
UGT2A3,0.010906677027565512
ABL2,0.010905131056832563
PRPF4B,0.01090383285855715
PAAF1,0.010893326748409054
ALS2CR8,0.01088949770129465
KRT75,0.010886856060094596
SLC6A15,0.01088216817450249
FCGRT,0.010863531407219323
RHBDF1,0.010863298245270136
FLJ21865,0.010860199162421782
MAK10,0.01084453552907404
NEIL1,0.010842509505523979
CREB5,0.010840306291755317
KLHL3,0.010837581618412652
MYST3,0.010826919771835692
EMX2,0.01082395383469087
EPAS1,0.01082179020427271
CCDC41,0.010820831187063184
YRDC,0.010819091363528021
EPS15L1,0.010816109496446449
EPHA7,0.010814468216655332
SLC9A6,0.010808294406661702
UBE2G2,0.010807785188102423
PPP1R14B,0.010806325352730939
OLR1,0.010799795428219336
TXNDC14,0.0107886587356033
C2orf25,0.010784253079526138
GRAMD3,0.010779803655391126
ALDH5A1,0.01077210426497574
C3orf52,0.010765268570164783
SNX17,0.010757605394067367
SLC3A2,0.010752071736912502
IFITM3,0.010749036885739754
CA6,0.0107489428968021
TMEM121,0.010745621473781015
ZNF358,0.010742182627671022
MAPKAPK3,0.010735604993719249
MTF1,0.010727938560838092
COL7A1,0.010709306272293911
SHC2,0.010701354503832588
NEO1,0.010692419878229095
TANC2,0.010684022381931798
WHSC1L1,0.010683271702161443
ZNF492,0.010679921188987373
TLR6,0.010677806776364625
CXCL2,0.010668831010287037
CXCR6,0.010665793702102765
FOXH1,0.01064178340814119
KLRK1,0.010620737468797839
OBFC1,0.010611677731973322
MACROD1,0.010609761942851964
RBM38,0.01060392957274834
LSP1,0.01059618333276143
SVIL,0.01058542548852745
LAMA5,0.01058077261959518
NOD1,0.010549615320758387
PADI3,0.010543860552715946
CREBL1,0.010542256441502593
CDH19,0.01053385534905156
ST6GALNAC2,0.01052624461296044
C1QA,0.010518762517845011
NXN,0.010516348907717583
NLGN1,0.01051203685706585
RSAD1,0.010509586473262911
ATP6V0E2,0.010507100405115285
SLC1A6,0.010494173200333199
EFHD1,0.010477895998558737
TIMP3,0.010459161666933928
FLJ20160,0.01045546957830979
TMEM134,0.010454047577770489
HIST1H1A,0.010453162830381712
LYVE1,0.010451568025863844
HUS1,0.010443381996102842
TTYH1,0.010438595855662845
SUHW1,0.010438126442917153
SELENBP1,0.010436948872047363
AXL,0.0104241881834831
S100A5,0.010418796198165327
TPM4,0.010407379475465049
CNN2,0.010403423997883398
MALL,0.010397713011513902
KISS1,0.010396297744099071
FNTA,0.010393364054610282
KCNMB3,0.010390231593602473
THRAP3,0.01037900536745407
FKBP11,0.010378842411216803
SLC25A17,0.010359144096468457
COX7A1,0.010358538940772535
CCNA2,0.010348970909105996
PNO1,0.010346899904494484
FAM49A,0.010342733078023806
ORAI2,0.0103322604352852
TOPORS,0.010332206466614426
ZNF334,0.010320999354491918
ACP2,0.01031875035505969
STX8,0.010318429307001439
RDX,0.010295293702026366
DKFZP566E164,0.010295068848480535
MORF4L2,0.010293995679884864
ABHD8,0.01029347414486126
FAM107A,0.010290711509336739
RLBP1,0.0102821633522644
PTP4A1,0.010279421523993467
LAGE3,0.010277647729105365
PPP1R11,0.010273913766305438
DAP,0.010272915733620859
CD69,0.01027191542284342
ZXDC,0.010267623588108465
CTA-126B4.3,0.010264787019160355
GLUL,0.010244973938023736
CENPC1,0.010244972255642469
SLC39A7,0.010240945568080726
CCDC88C,0.010238244490024213
TCEAL2,0.010235873013872377
CYB5R3,0.010235264560714462
ASNSD1,0.010234294053863419
UBIAD1,0.010230809758905151
TCFL5,0.010217017660224394
PVRIG,0.010214638634056819
SEH1L,0.010206030296399294
PSMC3,0.010203216636847517
CUEDC2,0.01020198482390904
FZD2,0.010198856919040338
CST7,0.010193391879275801
ALOX12P2,0.010188751314922103
C18orf1,0.010181741301502591
DKC1,0.01018040850989018
ITPR2,0.01017814297244675
CEACAM5,0.01017711021585497
C21orf66,0.01017232977023416
ELTD1,0.010168768123679391
HPN,0.010166221459242277
ZNF512B,0.01013022906322928
CYCS,0.010129364238375847
FDX1,0.010128576902675249
SLC39A14,0.010125934656580234
MFAP2,0.010121529713628044
HOPX,0.010118720301216454
CLN8,0.010114267688900206
FSTL3,0.010096664081900842
EYA2,0.010091548579434693
CCDC90A,0.010081095654841459
TOR1A,0.010076838770951458
MYOHD1,0.010070076982578733
CENPE,0.010069599924601122
POLS,0.010061747517531076
SH3GL1,0.010057890802869575
FKBP14,0.010053603599152836
ADAM15,0.010051861911871936
RPRM,0.010050319556138934
FLJ22655,0.010041562900761304
C2orf28,0.01003758064186889
DDEF2,0.010036729450343233
LIG1,0.010033649763712101
NEK2,0.010030666405267182
ANPEP,0.010028033006065303
C2orf18,0.010023598635001412
DDX1,0.010023238692084093
HLA-DRB1,0.010010660531460758
ABAT,0.010009350582451552
ARFGAP3,0.010009095222236449
MKRN3,0.010007541122159977
B4GALT2,0.010006055053110833
TAF1C,0.00999799625942491
RNF103,0.009993777191973086
TRIM45,0.009985415375677343
SULT4A1,0.009983231878043399
PRKCDBP,0.009979465165160841
NDUFA7,0.00997667787441449
TLE2,0.009975568803761142
TMPRSS4,0.009965826674188837
KLRC3,0.009961231995197632
C21orf33,0.00995979571926353
CCDC130,0.009959005524573666
TBC1D2,0.009949281974056123
TIE1,0.009934723523575722
NGB,0.00993078436027595
DCN,0.009926611979996537
RANBP9,0.009919795093716042
TLR5,0.009915516119290249
CDC27,0.009912710495086519
SLC6A16,0.009908147368618805
TMEM106B,0.0099070146888782
SPINT2,0.00990487284873158
PRPF4,0.009896014347670077
LOC81691,0.009888060164945868
SLC16A8,0.009879315083927755
FAM32A,0.009877528999492692
IMP4,0.009873714656779609
UBE2D3,0.00986913827276688
KLHDC4,0.009863795370482402
SLC25A28,0.009863665583123564
ZNF500,0.009861004647646445
PPFIA3,0.009858915146864504
SRPRB,0.009848263304511383
ERCC6L,0.009845669234436027
G3BP2,0.0098390563247861
ACTR6,0.00983762989325127
IER3,0.009834390604969736
UGCGL1,0.00983156962891493
DTX2,0.009824212960013418
TMEM80,0.009818163793426373
PGPEP1,0.009807021226613904
CAPN6,0.009802795449540908
TOMM22,0.009795850772077492
MTAP,0.00977293192868045
SMUG1,0.009772597134274025
C20orf59,0.0097714572118349
MKI67,0.009770448365010242
FLJ10213,0.00976957262652457
SFRS18,0.009769148871475553
SLC29A3,0.009765978317049425
SUCLG1,0.009762456324994647
PCSK2,0.00976204521061009
FLJ14213,0.00975742124127556
TFCP2L1,0.00974400038888019
GTF2H4,0.009733711987643502
PRPF3,0.009732217044453862
DPP6,0.009730632281635003
RNF43,0.009728465293697013
PRDM16,0.009728261110778604
PCM1,0.009726179207346005
PMS2L5,0.009725163659159493
AMMECR1,0.009723691260751174
ZNF165,0.009710687015565631
BAG3,0.009705602276167053
DMD,0.009702272467578623
ECHDC1,0.009691878244385985
NHP2L1,0.009690844371710429
MAP4K1,0.00968323196623364
DCLRE1C,0.009680403671064685
MUM1,0.009679799549273164
PARP11,0.00967934034896097
C20orf117,0.009679263511765773
ADFP,0.009676899622298556
PTN,0.009668624535819435
XPA,0.009663885020747408
BRF2,0.00965172502053087
C22orf9,0.009651464881101541
UBE2N,0.009650453197764985
YBX1,0.009649227912345758
HPCAL4,0.0096491213268598
POU2F3,0.009647667228686154
ZNF557,0.009646842095016907
APOLD1,0.009646707473141359
LOC389517,0.00964524550005161
DHTKD1,0.009644193809464177
HLA-DRA,0.009637816964606439
POLI,0.00963300625953778
RRP1B,0.009632229334559686
ZNF473,0.00962933769009726
C3orf58,0.009628062302463698
PDE8A,0.009625674404265424
RTN2,0.009624039638629393
PEMT,0.009615848640491637
C6orf66,0.009604578091550131
AHR,0.009591081084156064
LAPTM4A,0.009587001590058594
LHX6,0.009578058848735882
CIB1,0.009575734022241985
ZNF688,0.00957020534747864
PIH1D1,0.00955164169016189
PACSIN3,0.009550248991981376
PEX11A,0.009549415184477637
ANGPTL4,0.009547200365987005
BCAS4,0.009541151230516881
BCL10,0.009528703559438767
PMS2CL,0.009524881203363226
FUT3,0.009520456554672074
TMEM14B,0.009518834226471302
ADAMTS1,0.009518624374253751
RABEP1,0.009517567819562082
SLC6A4,0.00951403773422916
DDX5,0.009500708526089844
PSMA6,0.009500622964691209
KLHL9,0.009489994758687923
ADORA2B,0.009488799333663202
FKBP5,0.009484470141437657
LY96,0.0094749983530767
ITGA9,0.009474592510986849
C11orf49,0.009473651622820382
ABLIM3,0.009472581672650218
HSPA1L,0.009458897880324366
NLK,0.00945877574550852
NPEPL1,0.009456105137625502
FLJ20489,0.009454667894472427
CSPP1,0.009454643567552583
OAT,0.009453274089187004
MSH5,0.009450053439654075
GTF3C3,0.009449220900995764
DPM1,0.009444825537592154
ZNF573,0.00944158431981557
TNPO2,0.00943751730409763
THTPA,0.00943396606491769
HSPB8,0.009431923622766824
CLK1,0.009427093219912253
RWDD2A,0.009414247531015834
HLA-DMB,0.00941206926493856
KLF6,0.009401147003389067
USH1C,0.009398077898350668
BZW2,0.009390587585550818
PAQR6,0.009388118345553096
SLC44A4,0.009380939138851761
OTOR,0.009378937448228472
INTS9,0.009367512256557324
AMZ2,0.009366096668568923
DUSP2,0.009365021683439745
CLIC1,0.009364199383886567
CFTR,0.009353745775017788
MARK1,0.009351524890874789
DDX18,0.009347941624716126
IQCE,0.009346671932472204
ARL5A,0.009342735906770447
CKAP5,0.009339113824605411
RAB17,0.009333178395516619
COBLL1,0.009332762010708893
ZFP30,0.009332331751799719
KMO,0.009329548665399699
MOCS3,0.009328681248251433
RAB22A,0.009324227242629
FOS,0.009322838103542053
FUS,0.009319819487820156
CRKRS,0.009314165877752037
ENO3,0.009312259367787753
KIF18A,0.009309455067374716
NAPA,0.009308996536795034
MANEA,0.009302996540784631
ABCD1,0.009301879472129508
APPBP1,0.00929824538906817
TFAP2C,0.009296695158242522
THEG,0.009292508344064171
VASP,0.00928937213169522
OSBPL3,0.009281013200086117
HNT,0.009278841581851648
GSDML,0.009276181725824922
SF3B5,0.0092736756213089
ZNF135,0.00926389221050325
EFNA3,0.00926068540086079
ATP5J,0.009259957764660156
IL1R1,0.009256795693379392
LOH3CR2A,0.009244305084064246
TCTN3,0.009243997418236722
ROBO3,0.009243945414882028
EIF2AK1,0.00924300221727045
FHOD1,0.0092375849005667
SEC31B,0.009235901224386882
MST1,0.009235211000907637
LOC440350,0.00921959007128131
POU6F2,0.0092177400514963
ADAM23,0.009216719171864873
UBE2E3,0.009202431328894239
RNASE1,0.00919940981299856
PEX12,0.00919556184335315
CCT5,0.009189182754754124
CKLF,0.00918271661264284
TPRKB,0.009175772007043203
CCNT1,0.009168927878091242
CARS2,0.009160251033068573
FIG4,0.009152686309272082
SSX2IP,0.009146730225062075
ZNF133,0.009140396765297324
CTSS,0.00912859792132357
IL6R,0.00912573340587945
TCEA1,0.009122313196666343
DENND1C,0.009122092688980914
ACVR1,0.009121332912665835
ZFP36L2,0.009120747948614161
MMP13,0.009120198554102994
RAB27B,0.009112439909412353
GNG11,0.009112408388927816
C12orf4,0.009112244790727647
CFI,0.009110012450021297
TXNIP,0.009107034585835151
TSC22D3,0.009106860009114426
YBX2,0.009096620923232027
MCOLN3,0.009095670424349632
CSNK1G2,0.009095409771289791
PLA2G4B,0.009094350537154825
PXMP4,0.009088388732090925
VAPA,0.009081763499712856
LAD1,0.009077716325934463
CTSF,0.00907619582377989
CHST10,0.00907411051084
TPP1,0.009069815598003697
EDG6,0.009063560189192065
TPX2,0.009061634535802866
PPCS,0.009057875237556565
SKAP2,0.009038442934334031
INDO,0.009023904928913442
SERPINA1,0.00901573925045067
PARD3,0.009013558607549047
NUPL2,0.009007994852480482
SMAD3,0.009005639074362266
FAM115A,0.008999510907798573
DLG1,0.00899424293097273
ARRB2,0.008984314458642966
BHLHB9,0.008973989116665353
ABCE1,0.008957631519676688
SUPT7L,0.008957446287892665
LOC339229,0.008946938752028151
LGMN,0.008945213299911832
PLA2G4C,0.008940718299648003
ERLIN2,0.008936892012897543
C5orf13,0.008932396267491713
SLC16A5,0.008931085326384376
SLC46A3,0.008928914682417409
ACPP,0.008924972411448498
SMCR7L,0.008918514230231059
GALNAC4S-6ST,0.008911569114321156
C5,0.008907733206871734
DIP,0.008903805154449555
CAMK1D,0.00890225741380783
LOC400506,0.00889837793795161
RPS6KB2,0.008896715673073506
HSD17B14,0.008894917808324108
NLRX1,0.008891791431658566
KLHL24,0.008891083845021082
HGF,0.008886974985937185
RNASEL,0.008885247676787538
PSG4,0.008881922089205938
CCDC76,0.008880680491309087
GRB10,0.008877519337389811
SENP3,0.008875321730872979
SCAMP5,0.008868785736875877
APOBEC1,0.00886375930540406
LOC137886,0.00886297174803247
RRAS,0.008857957140079987
TAF13,0.008857249891562597
LRFN3,0.008845964941936226
MPPE1,0.0088403596259562
ZNF318,0.008836836455619668
BCL11B,0.008833542089882627
FUT1,0.008832683195651246
KIAA0753,0.008826263090853409
GFPT2,0.00882486559379435
CLDN15,0.008819048012875386
ADIPOR2,0.008797256166629625
RPS6KB1,0.008795312038933576
TBXAS1,0.008792342374667831
ZNF294,0.008790259531857298
ABI1,0.008787604415743586
HGD,0.00878099368851868
OSBPL2,0.008779616188459061
FBXO46,0.008770952117573071
IL10,0.00876075641918672
FGF9,0.008758485142637485
TSSC1,0.008756380788553123
KPTN,0.008756184853800664
C7orf44,0.008751064275961366
TMEM93,0.008748931766304056
SYNPO,0.008717035212600753
DLK2,0.008716205527423438
C16orf5,0.008715684141609368
TACC1,0.008714164880933519
TLE4,0.008713463135987448
DPY19L1,0.008709418347476808
NXPH4,0.008708931377897433
LSM7,0.008707926399645974
PLEKHA2,0.008707604860800749
GRK5,0.008697669943304759
IL11,0.008694956048255868
PIK3C3,0.00869428033232836
UTP20,0.008689192581378955
UBE2G1,0.008686366910719142
IDI1,0.008684720157564796
ZMYM5,0.008684026825848718
LGR4,0.008681625284707353
CCT8,0.008679200491209703
RNASEH2B,0.00866336568185275
BAT2,0.008635246627607899
RNF170,0.008632776168487798
STAMBP,0.0086325532423146
B3GALT4,0.008628964810220685
BID,0.008613701790889512
LMO1,0.008608295052663698
DTL,0.008604401584756095
CDK5R1,0.008599190367064215
RRAGC,0.008592490238648247
FAM38B,0.008591286552593287
TMEM109,0.008590784441241053
CD164,0.00858571194470785
TIMM8B,0.008577894689016347
CTA-216E10.6,0.008568324579266274
SC5DL,0.008564506433694904
PCBP4,0.008564053191716893
SULT1A2,0.008563502298534531
ProSAPiP1,0.008562829232852247
CBX3,0.008561735252102312
ARSA,0.008557419976304723
GK,0.008557419638632227
PRKCB1,0.008550862693387451
IFNGR1,0.008545639341397938
KIAA0947,0.008544730901290213
NCOA1,0.008542831512988269
KIAA0241,0.008540584613990524
NDC80,0.008540176028398556
MRS2L,0.00853332887378111
GOLM1,0.008528201475608878
PAFAH1B1,0.00851966071168244
PRODH,0.008515791504940173
PTPN2,0.008512255330745894
PSMAL,0.00851107325353701
TSPAN4,0.008501046077556975
SFRS2B,0.008497477778447282
MGC3196,0.008497438856300419
PIAS2,0.008482451448795171
PTPRC,0.00847410455821951
PTPRS,0.0084684490223996
C1orf34,0.008458988206105104
SGCB,0.008457933053953886
SNX3,0.00845720001250096
DOCK3,0.008449463173868695
INHBA,0.008448510706345431
PCBP3,0.008444320996989897
PIK3C2B,0.008432081597655896
RABL4,0.008424395331384261
TTC23,0.008421589289661264
LRP4,0.008420414889339976
SETMAR,0.008420277282422619
AKAP10,0.00841935037408322
CCNB1IP1,0.008414716486169234
CMKLR1,0.008408652192900582
DOPEY2,0.008402035806324553
TGIF1,0.00839545694398225
CFLAR,0.008391671671945851
DPEP3,0.00839134683414757
TIMM23,0.0083796563721291
HDAC2,0.00837574405356124
RNF216,0.008375620200955038
NR0B2,0.008372799777035936
BST2,0.008359308228010223
TPD52L2,0.008358181928816774
NOX5,0.008352793964747534
TOB1,0.008352330169333478
PIGP,0.008351927484181171
PDE6D,0.008343661848933266
NOLA1,0.008342460485558477
TEAD3,0.008340240994521651
CYP2C18,0.008337048535353041
IQSEC1,0.008335039626709496
CTTN,0.008328906240258654
UROS,0.00832545692101107
PIGG,0.008325232186050803
SFRS3,0.008321947009726226
ACOX3,0.008321106162036742
GNG13,0.008320356119319623
ABT1,0.008320281361726516
SCYE1,0.00831463049256878
TRIM58,0.008313166974885572
UBE2W,0.008313032850526925
MRPL4,0.008307213873457705
GABARAP,0.00830435708044687
APH1B,0.008301383991452521
ANK2,0.008298034144608035
B4GALT6,0.008293221810238914
TUBB,0.00828420122871302
GUCY1A3,0.008283348206492805
NEB,0.008282699507828308
TMEM49,0.008280286060452498
INADL,0.008277186579509719
ZRSR2,0.008276199158627495
B4GALT5,0.008273796578076953
FAAH,0.008269506230977277
CDKN1A,0.008266802557380888
SH2B1,0.008265497615421986
HSPC171,0.008255019270082467
C7orf42,0.008253667179772436
SDHA,0.008248479834592187
NPAS2,0.008246521279556518
ZNF408,0.008245460011357704
KRT17,0.00822814072871684
TTC17,0.008227609545863206
IRF8,0.008222444767271578
ALG9,0.008217475004600537
SLC2A8,0.00821130734237766
HDGFRP3,0.008210741435196775
CCDC25,0.00820858924281302
LARP5,0.008198457174440083
MXRA5,0.008195529072754651
