Genes,Gene_Values
PYGO1,0.0026866342192244765
IL3,0.0026854369414755276
APOA2,0.002684565146791176
SMARCD1,0.0026816505130921263
CLCC1,0.002681635973364051
OLFM4,0.0026815443400848185
GNG5,0.0026805110735791185
WDR48,0.0026791009764142288
ARS2,0.00267815781902875
NOL1,0.002676330468541998
HOXD13,0.002674536118862143
LRP1B,0.0026744128735788587
INHBE,0.0026732982624849697
CYP7A1,0.0026731579163301196
TANC2,0.0026724675361378225
AP1G1,0.0026702462660334633
PAK4,0.0026690009220797575
PMS2L3,0.0026683028347782756
ZNF16,0.0026680807966984405
TSPYL2,0.002666465323576709
OR10H2,0.0026636806186893323
DHRS2,0.00266096645537311
CC2D1A,0.0026609540660467346
RGS14,0.002660359363683606
EPB41L4A,0.00265997668202564
EAF2,0.002657289079861147
SLC22A6,0.0026570112945742907
ATP5O,0.002656747869503152
MAGEA10,0.0026558398241979635
RANBP2,0.0026535421303682683
PLSCR4,0.002643110021499293
STAU1,0.002640736242010806
THRAP3,0.002636945013649315
CTLA4,0.002633766626054574
PAPOLB,0.0026331383610468224
MDS1,0.0026322143591473654
NOX3,0.002629022690328486
GFRA1,0.002627418242619736
MBTD1,0.0026211298199944285
SLC12A9,0.002620546410373295
TUBB1,0.002620287570786655
GK2,0.002616504264496099
ERAF,0.002614108888046394
UNC93A,0.00261180540237732
C5orf3,0.002610143084777494
ARPC3,0.0026081577963840783
C1orf166,0.0026081511398024946
HDAC1,0.002605212284821
PTGES3,0.0026049680580501142
RAF1,0.0026010957920922888
MTTP,0.0025994315662515007
NOL7,0.0025987253168700685
NEUROG3,0.0025971143069766413
KIF18A,0.002591805323176436
SLC25A5,0.002587777498455494
WAS,0.0025875095320677098
MCTS1,0.002586788034992131
WDR32,0.0025849158087957024
HLA-C,0.0025845358184142108
WIPI2,0.002582388415065903
KIAA0515,0.0025810888565432153
ZNF266,0.0025774873072287124
DAXX,0.002570971026859697
RASSF8,0.002569782045548333
S100A10,0.0025681891900926337
RBM23,0.00256788936627559
MBD2,0.0025670151993274506
HYPE,0.002563688762595038
PANK3,0.002563685203438422
TOPORS,0.0025626501000540996
TAGLN2,0.002557778179960245
SLC30A4,0.0025569449580835173
OAZ1,0.0025523094781640557
AHSG,0.0025515418577052107
NAPG,0.00254613735627239
SPG21,0.002545685683510121
PDZD3,0.002545513989571282
PDPR,0.002541214055548581
LGALS13,0.0025397436975269196
VANGL1,0.0025387402215830647
CDK5,0.002537899581752515
KHDRBS1,0.002537302032630121
PSMB3,0.002536560317601027
PTBP1,0.0025359874993949394
UXT,0.002535244060121684
PHLDA3,0.0025342890442299586
FGF9,0.002533208281714008
WNT5A,0.0025306696524645894
PRKG2,0.0025306334805652005
LILRA3,0.0025304764054567756
KDELR3,0.0025297997853891228
OPRD1,0.0025297711176187295
KIAA1012,0.0025297049476957377
PDIA5,0.002525526058419482
APBB1IP,0.0025242174498126342
GFRA2,0.0025231622448525066
DNAI2,0.00252164328518044
OGT,0.0025212912467794664
COL19A1,0.0025211361621490045
LRRTM2,0.0025194848742302444
S100G,0.0025194467125801492
SLC34A1,0.002519419909369627
ZNF702,0.00251902253620162
KIAA0701,0.002517464382028829
CYP2C8,0.0025151847375690954
RNPEPL1,0.0025147377303132903
PSKH1,0.0025126022491441117
TMCO3,0.0025057413709204993
TAAR5,0.0025040987934922244
SULT2A1,0.002501913372678429
SSX2IP,0.0025001235863743644
C14orf130,0.002491917651794476
ITGA3,0.0024917016578101456
ARHGAP11A,0.0024905442282658194
HIST1H1B,0.0024879498882323346
FAM55D,0.0024850383253964816
CYP19A1,0.0024843641656816726
PRR13,0.0024830025237866787
ARID4A,0.0024818990136130175
PTHR1,0.0024816269306779095
CCT8L2,0.0024803727056397266
CMTM6,0.0024782589965252518
DHX9,0.002476417818452562
C5orf4,0.002476097957601459
HSPA4,0.0024741364725353737
CETN2,0.0024738560956956775
PET112L,0.002470295628708333
SERPIND1,0.0024687172651836247
LYPLA2,0.0024660445474675207
FAM130A1,0.0024659639793169906
BIN2,0.0024638855543961673
SNRPA,0.002460924788957707
G3BP2,0.0024607984669646667
C11orf80,0.0024600583774226216
ENTPD1,0.0024586965023111252
TRIM21,0.002453542699508968
GDAP2,0.002451810262020711
RPL13A,0.002451427570056051
GRIK1,0.002449879753001418
ZNF80,0.0024490662099466497
ASH2L,0.0024453632193227604
DNAH3,0.0024451136104166036
DOCK10,0.0024422758875894453
SMARCC2,0.0024402444569958455
VPS13D,0.0024382388980354
HIST1H2AB,0.002436754654777836
TTF1,0.0024358542767291343
SYNGR1,0.0024313509395926026
SMOX,0.002429081727929822
AARS,0.0024281977733228
PPP1R11,0.002427971388463209
RAP2C,0.0024272702047906506
SON,0.0024272344695520937
CDK6,0.0024267133215069726
IL6R,0.002426006097254041
OPRM1,0.002425658292940443
GLRA2,0.0024214933604584203
TEX12,0.0024203988844999583
POU3F3,0.002417352084978695
MAP4K3,0.002416240711903807
MTERF,0.0024142648868755094
MMP16,0.002408251099414434
COL5A1,0.002407531208742463
MSH4,0.0024051682169316984
SFMBT1,0.002403548122449978
NPLOC4,0.002399979443264328
ARD1B,0.002397951332557481
ASRGL1,0.002397140188800432
C4orf27,0.0023958379359849073
KCNJ10,0.002394687134923543
ADAM18,0.0023936495553783434
BLCAP,0.0023922735587212254
ZNF471,0.0023909366153576964
C14orf104,0.002387857699585405
MYD88,0.002387561423728068
KLF3,0.002386278762610295
NKX3-2,0.00238219846467427
CXorf21,0.0023805328080192915
PRPS2,0.0023794085829100292
SLC14A1,0.0023776751500713916
BAAT,0.0023712616787544705
SLC5A4,0.002369632589975054
PCDHGA9,0.0023663220250174587
UPF2,0.0023659793123177297
PRNPIP,0.0023632624980727767
PPFIA3,0.002362629764324288
ZNF480,0.002361956078779712
KIR3DX1,0.0023590855266155987
KCNB2,0.0023585237508076534
IL12RB1,0.0023583756195328103
CYB5R3,0.002357238092416808
KIAA0323,0.0023557015505265766
NDUFV1,0.0023551206397116778
TRIP10,0.0023542675220893615
MAGEB3,0.0023528506345331193
TMEM112B,0.002351542413732394
PCDHGA8,0.002351509753867502
PLXNB1,0.0023503145964055092
GSTZ1,0.002349951559631124
GP2,0.0023492338118991647
NISCH,0.002348673215319094
CR2,0.0023480698400924474
ABCA5,0.0023459295193229393
CCDC131,0.0023446464591271128
STARD8,0.0023444859737738644
KIAA0841,0.0023413374496855746
STAP2,0.0023412650302747405
NDUFA2,0.0023404411940635118
PEX16,0.0023389483955450225
PELO,0.002338356526175355
SNPH,0.0023381664338430813
BAHD1,0.0023380597395507023
ELAC2,0.00233784803637115
CHMP2B,0.0023373205778714017
PDE4DIP,0.002336748260235406
TXNL1,0.0023364661971588896
TMEM121,0.0023352355647004224
PEX7,0.0023341765913400332
TP63,0.0023307403500619824
XAB1,0.0023297163104984914
HSPB7,0.002329608443325258
C9orf31,0.0023290543080395614
TRA2A,0.002328253484748838
RPAP1,0.0023276284278398993
COL5A3,0.0023234157579227342
PABPC3,0.0023215419045018904
SCTR,0.002321464553179505
C1orf38,0.0023201837023252457
SRGN,0.002319262469596911
NUDT2,0.0023169751989851
NUP153,0.002316285643641244
GATA1,0.002315321924272755
H3F3A,0.0023127818121615024
ATHL1,0.0023089743239167676
PAX2,0.002308837797538778
MAP2K2,0.002307863935588264
GRM1,0.002307161273114974
PFDN1,0.002305421186685158
RIPK4,0.0023054081055785664
MLL4,0.0023030577006698154
TRIM26,0.0023029172330386203
SCAND1,0.002302236242148833
C6orf62,0.00230138540076558
RHO,0.0023009308114428743
C22orf26,0.0022980342006704174
CTSC,0.0022970241435783093
KCNE2,0.0022966632046206486
DDR2,0.0022944369485549364
SCAMP2,0.0022921974565615157
SAP18,0.002291802733922209
NUDT13,0.0022912070061047304
HIST1H3G,0.0022906276760456547
LRRC19,0.0022817571489021464
PRKCB1,0.00227827854629021
INE1,0.0022772972029694986
BBS9,0.002276931479586106
HRH1,0.0022729310013640262
LIMS2,0.002271694613832094
PECR,0.0022695138444918032
KPNA2,0.0022693644702496203
CHRNA4,0.0022681904132840153
ARSB,0.0022667942435509966
GUCA2B,0.0022660189374178246
ZNF294,0.002263939292991328
CCL1,0.002263369959662311
OR2H1,0.0022628039484504365
TADA2L,0.0022626155206311336
SP3,0.0022600784771050174
CKAP2,0.0022585333134051704
ANXA13,0.0022585126133415007
C19orf54,0.0022561265956552987
CD27,0.0022545356101173124
ABHD9,0.0022542543148823257
APOLD1,0.0022535876852131918
FVT1,0.0022520786185960037
C2orf33,0.0022508983511184285
FAM118A,0.0022501291945553475
PKNOX1,0.0022494678445430668
TMUB2,0.0022494308838755623
OXSM,0.0022488611158748176
RASA3,0.0022466970297911116
C10orf79,0.0022463080573715145
TMEM112,0.002245139534644936
ZNF674,0.002244057192719541
OR2W1,0.0022435667575438725
GABRA6,0.0022397795839037555
MPL,0.0022389038306820917
TACR3,0.002233827652959098
C6orf66,0.0022324304804550656
CDS2,0.002229636928794925
DUT,0.0022294353474356294
SMPD3,0.0022290921156629786
SATB2,0.0022288052141366775
FLJ20920,0.0022281391081030153
KCNMB2,0.0022276276301177052
N6AMT1,0.0022241852147512264
RPL37,0.0022236964490303245
CRCT1,0.002221952422957988
BLR1,0.0022218538727730866
KIAA0644,0.002216104529143366
SF3B3,0.0022155373677937326
SEPP1,0.0022144718413620776
UMPS,0.0022137905384433314
FOXD1,0.002211075090750064
GFRA4,0.002210718005426648
NLRP1,0.0022101214588106564
MYH1,0.0022092934019184315
ACRV1,0.00220616352202383
PLEKHM1,0.002204088408341795
SERPINA6,0.0022038278319482536
TMEM4,0.0021975778534984855
SNRK,0.002197015325726509
DIDO1,0.002196569130536244
EPB41L5,0.0021960549302223816
LLGL1,0.002195787091515615
CCL13,0.0021949529831955137
POLQ,0.002194849188806069
USP33,0.0021947984672031533
PPFIA1,0.002192243775057554
NHLH2,0.0021921243355268135
SAFB,0.002190806835825555
WBSCR22,0.0021904223712566435
SIGLEC9,0.0021890405577445096
ABCB1,0.002189040386450768
ATP6V1B2,0.002188080168050677
GNMT,0.002187931938025438
SEMA3D,0.002187661715745113
HNRPUL2,0.00218643366575538
RPL5,0.002185914985141509
MMP10,0.002183773551575659
RBPMS,0.0021834296650655428
FCER1G,0.0021823317899573244
SLC6A12,0.0021820658565785264
XCL1,0.0021815494325389605
TRPC3,0.002176928796574918
LENG4,0.0021768276895755673
OR6A2,0.002176661768399989
HAVCR1,0.002172137968978255
MCF2L2,0.002172124432083594
TRPC7,0.0021716396467738753
SAP30,0.0021713017645511507
CYFIP2,0.0021682364318700294
ZNF180,0.002166081644090666
TM4SF20,0.0021659940118171636
HMGA1,0.002165496744610939
C1orf69,0.002164382019785608
MMP27,0.0021628356041915454
NANOS1,0.00216261067908163
GDF2,0.0021615634418304555
ITGB3,0.0021607455456551616
BDH1,0.002159374904335922
MYH13,0.0021592249812210067
SLC35D2,0.0021565178737675814
RBMXL2,0.002151779773528611
SMA4,0.002151516648771725
ATP6V1A,0.0021515042847638113
FXYD2,0.0021507101510943373
GTPBP8,0.0021505471187497046
VAX2,0.002150168003050965
OSGIN2,0.0021488274669800205
FOXD3,0.0021457544031552324
HIST1H2BM,0.0021450140192573247
JRK,0.0021441650472224043
P2RX1,0.002144149582527772
PDIA4,0.0021431974456339875
HLA-B,0.00214240475704205
KLHL2,0.002138440280632661
LAMC3,0.002137692170957058
GDAP1L1,0.0021375804985107904
MTMR3,0.002135978286196319
GLRA3,0.0021356267091315172
MS4A2,0.002134413371985514
MYLPF,0.0021342016775812932
FLJ10241,0.002133381736788895
PPM1A,0.002132020398400451
SERTAD3,0.0021289868637078824
SYNJ2,0.0021267669020031857
GCM2,0.002124561480556068
NUP62,0.002123389235565356
PSMD7,0.0021213115057804595
CUTL2,0.0021196864798649997
RBM15,0.002118841478794891
CLEC16A,0.002117125196989467
SLC13A4,0.0021105389180212423
KLF1,0.002108809053383098
SLC22A14,0.002108761871865542
ZNF771,0.0021083148348248343
TRIM36,0.002107816390911511
SCN2B,0.002105687714529806
OPRL1,0.0021053854862676876
USP22,0.002105319178284766
CRISP1,0.0021034018415459557
TFCP2,0.002102422620503463
HARS2,0.0020985979715117745
COMMD4,0.0020958130815645856
RAG2,0.0020939302658656775
GSK3A,0.0020933933324540997
ELSPBP1,0.0020918666773378537
NPTXR,0.0020914868990176442
CBX2,0.002091452360536971
RGS11,0.002091291801297496
ZC3H7B,0.0020904294775759623
GDF3,0.0020883951883384705
ATP5E,0.002085062738692377
SERPINC1,0.002082641416313761
MIF,0.0020799092032771625
ALKBH4,0.002079738430263987
ATP6AP1,0.0020779136866892
SCN9A,0.0020774530009754254
KLHDC2,0.0020768940352562234
LRRC47,0.002075719608284826
CTA-126B4.3,0.002074807424471266
WDTC1,0.0020729633320636493
LOC51336,0.002072434481704376
GPM6B,0.0020707662628964177
LGI2,0.002070178185302108
C20orf149,0.002069828923758601
RPAP2,0.0020686170267139197
SETD1B,0.002063964404678495
SLC7A7,0.0020621643861737987
ASGR1,0.0020610759023190917
GALK2,0.002059262561976499
GFI1,0.0020588268159561517
MFN1,0.0020580095559140452
NPAS1,0.002055636807438986
OR1D2,0.0020500595128841864
PTPLAD1,0.002049078064229759
MLN,0.002048910592146625
CLCN5,0.0020477230662753797
NPC1L1,0.00204689426918799
FLJ20581,0.002046621459634052
RPL7A,0.0020465672806672924
C6orf130,0.0020463745081203584
PAFAH1B3,0.0020420297790305856
TMEM168,0.0020387467973815793
CD84,0.0020384856179785603
TBC1D4,0.002038452735362702
TMEM8,0.0020372536734633738
HEATR3,0.0020365722921584332
EIF4EBP1,0.0020355181743887045
JAM2,0.0020334040152870316
CACNG4,0.0020330512685560187
SERPING1,0.002033026012678559
PLXNA3,0.002031308737548344
PIK3R5,0.002030674912778757
DEK,0.0020296415269735503
SEMA4G,0.0020287954741886475
RPLP2,0.0020280862474293063
SUHW2,0.002027455127061804
GLRA1,0.002024623121356713
PRKAA2,0.002024175491707081
ZMYM5,0.002021735830465268
PTPLA,0.0020213473508266947
GRID2,0.0020208882998130106
TMCC2,0.0020190746305012667
TMF1,0.0020130845606522907
BAMBI,0.0020121816444574614
MGC10334,0.002010759232295808
KCNMB3,0.0020100139944147027
PHC3,0.0020099526734784654
TNP1,0.0020078651442204634
CAPRIN1,0.0020074560491502285
STOM,0.002006134108961202
ZFP36L2,0.002003721287978984
TUBB2C,0.001999487125112689
KCNQ1,0.0019987062979702945
LAGE3,0.001998167634244917
MRPL3,0.0019967849701506635
LAT,0.001995996200848679
PKN1,0.0019955708900501797
AP3D1,0.0019936955435900434
BAI1,0.001993354912120432
EIF3EIP,0.0019904286958260633
CHRNB2,0.0019900873573143237
DSTN,0.001988233579553851
RDH14,0.0019879920691269724
TEP1,0.001986491886258487
GPER,0.0019838526211023626
KCNA5,0.001982117690273673
ALDH1A2,0.001981731307624964
GCM1,0.0019812398366806996
PRDM9,0.001978095333695954
KCNQ4,0.0019779758885436487
ABCG4,0.00197794610614141
RIN1,0.0019756057347847665
CCDC6,0.0019755716012279005
GPR31,0.001970625679428277
CSDE1,0.0019696472667590863
NAT13,0.001969125953590883
CLK3,0.0019652377742624106
CSNK2B,0.0019639867520246544
TYRP1,0.001961418810445549
HIST1H4B,0.001960160223857445
MCTP2,0.001958107986728798
SRC,0.0019580096532845785
ABO,0.001957697132786454
FMOD,0.0019562735478382016
LRRC48,0.001955764300382355
TRIM15,0.001955207980727645
SLC28A2,0.0019531050812663228
TAGLN,0.0019528551443856598
EIF2B4,0.001951608552335091
SRD5A2,0.0019509290256072525
ZNF506,0.0019467888084917174
CCDC52,0.0019457767992319512
C7orf54,0.0019455545659303102
MCF2,0.0019449211138174397
KIAA0355,0.0019434790747721651
RSRC1,0.0019427468360906578
ATF4,0.0019393254390259569
ISOC1,0.001939235332655197
KCNJ9,0.0019389302649921742
RXRG,0.0019382485004812502
CDC14A,0.0019381127825688954
XBP1,0.0019374903569302708
FXR1,0.0019372871073699807
HARS,0.001935695205880908
STAG1,0.0019354775242603304
DAGLA,0.001935335130057213
MBD3,0.0019352262401400853
DHX29,0.0019345414739554451
DDX42,0.0019337938353810543
MRPL34,0.0019337482910750112
DCBLD2,0.001931731321675669
FLJ21075,0.00193131472908145
TCF4,0.0019312652286714103
HCP5,0.0019306156784054443
HIST1H3E,0.0019288975806823242
NLRP3,0.0019263121647472663
SRP14,0.0019247609106362383
SART3,0.0019247301739662595
TMEM123,0.0019219928757802
CRYGB,0.0019214199126953834
EML2,0.0019213203640058478
NOVA2,0.0019207008843384811
FCGR2C,0.0019192855630794008
RGL2,0.0019158619209123755
ARF6,0.001912907049530023
IER2,0.001912143263863936
CSE1L,0.0019117202569250906
GRIK4,0.001911482330199076
ZNF208,0.001905070968230686
ELK4,0.001904832653954585
PDCD6,0.0019047739231004537
C1orf216,0.0019041661297704243
UPF1,0.001903881248943857
AGT,0.0019034671057513472
IFNW1,0.0019012087965640928
MSL2L1,0.0019011474057655277
GRPR,0.0019010786115579766
SLC10A2,0.0018973838515986218
HOXA2,0.0018958862278649136
C8orf79,0.0018955946776593759
PRDM4,0.0018953594924832767
TUSC2,0.0018948039498009979
CSGlcA-T,0.0018926735423794238
PLXNC1,0.0018893725750647858
RELN,0.0018882113021426888
KLK3,0.0018872432854780713
TTC26,0.0018871980448992864
AGPAT4,0.0018855612095734944
EIF2C4,0.0018828116998479843
UBA52,0.0018818858644072734
CRYGD,0.0018817056323713458
COL4A3,0.0018790887690871853
VENTXP1,0.0018775325200799085
RAPSN,0.0018773165203945137
DLG2,0.0018748296129448582
CALCR,0.0018725331463221406
TUBG2,0.0018673155162917362
IDUA,0.0018669554576284636
FTL,0.0018669244738135013
MGAT3,0.0018660170249860035
RASSF4,0.0018648976476779303
ATXN7,0.0018646704804109277
ZNF140,0.0018632019816646282
MRPL48,0.0018621969225675761
NRAP,0.0018611289003696116
NOLA2,0.0018588456924734076
CIZ1,0.0018577693485443375
KCNIP1,0.0018547091578600108
ACE,0.001852809153121736
MFAP3L,0.0018513521447943789
NOL10,0.0018513117635993832
ITIH3,0.0018509869099083587
AVPR1A,0.0018482949076611666
TNNI1,0.0018466622253230252
P2RY11,0.001845647821462213
SKIL,0.0018453119017885274
GPR135,0.0018426197770275094
ATP2B3,0.0018348008394002187
PGR,0.0018343828814072869
KIF5C,0.0018323319948879806
PRKACA,0.0018299771788945509
PLXDC1,0.0018294272263846398
SEC13,0.001828498189048338
TSPYL4,0.0018274473789655818
KARS,0.0018265784699047082
CD3E,0.001823132705846095
DMC1,0.0018213891809624463
RRP9,0.0018207036219176844
ARL5A,0.001819841900112896
PDLIM7,0.0018194716856089971
GRIA3,0.0018169702650900053
FABP2,0.0018157470111371016
SMG6,0.0018147532417832196
CYP3A43,0.0018143361311987614
C7orf28A,0.001812321446826522
AURKC,0.0018120429632812348
PITPNM3,0.0018107943865801326
KLHL11,0.0018084302501368854
CNGB3,0.0018034059513153161
GUCY1B3,0.0018023788438479185
PTPRE,0.001799468501614261
TNFRSF1A,0.0017984666707299138
RBM6,0.0017977605700485318
DNMT3B,0.0017977307524573369
DCC1,0.0017972661339197764
HABP2,0.001796187909753809
HIC1,0.0017961119670794508
TP73,0.0017955425462839866
TRPM8,0.0017935274002491336
C1orf112,0.001789631682080963
KHSRP,0.0017894180702008769
PRKDC,0.0017891996835491066
C14orf118,0.0017862118306704268
METT10D,0.0017861705322720625
LPAL2,0.0017856205704746561
TRA@,0.0017843156305103732
MED6,0.0017837076030413853
SUV420H1,0.001783347438251365
ZNF804A,0.0017814983277058718
GSCL,0.001778118750471904
TTC33,0.0017778372435310538
GABRR2,0.0017772843839077466
CCHCR1,0.001776170297898403
TAS2R10,0.0017720521006454847
TAS2R14,0.001771513962153421
LILRA1,0.0017691666006676265
RPS15,0.0017683602943213258
SENP5,0.0017672583304496634
ZNF35,0.0017669212374307412
PRKY,0.0017665455730488352
TAF6,0.0017659750762597478
NCK2,0.0017653172436434322
SLC35C1,0.001763965902346908
AACS,0.0017619071495259596
CDC25C,0.0017582169983948993
LZTFL1,0.0017572504386335354
SRP19,0.0017550108340998198
ACSBG1,0.0017539643000670404
NPDC1,0.0017519522425423738
RY1,0.0017509275137795486
CUTL1,0.0017494087791712204
PARP8,0.001748623094986455
PCBP1,0.0017465716947400178
PRO0478,0.00174650276440521
SSTR3,0.0017463662655703717
MAP2K1IP1,0.001746281961217678
CNP,0.0017462466695762166
PRM2,0.0017413629105383721
SLAMF7,0.001739942212281918
PIN4,0.0017392045403627078
DUX4,0.001737588438200219
HNRNPR,0.0017343468596772757
DND1,0.0017321278592439145
RARA,0.0017287783585838848
OR1G1,0.0017276651191448955
EMR1,0.001725630681504555
SLC22A11,0.0017255896884323773
RPL30,0.0017237697575685942
SNX1,0.0017217757479470442
NRIP2,0.001721758170802106
PDE6A,0.001721248849925453
PCK1,0.0017210634636949695
AKR1D1,0.0017161146701376718
MMP13,0.0017147536670144006
HSPA14,0.0017141279520589694
CEP290,0.0017140803089676646
SLC25A13,0.001713427857133579
GLTSCR1,0.0017131048610832878
GCAT,0.001713101454569382
SLTM,0.0017077789612849575
STRN,0.0017077606323551964
SPAR,0.0017059891221596433
BNIP1,0.0017045984749199433
GABRA4,0.00170448342410124
AVPR2,0.0017042275921740834
C9orf16,0.0017023495821171877
ZNF391,0.0017016227552927648
RCBTB2,0.001699747468536721
AP1B1,0.0016963810008489666
ADRBK1,0.0016952056440827379
C17orf68,0.00169470971380022
GPRC5C,0.001694619534630443
PER2,0.001694338327824207
MMP19,0.0016938922661693966
POLR3F,0.001692703595771089
JARID1C,0.001692145337576639
RPL13,0.0016911321974796157
CDH4,0.0016910165455210594
SLC25A31,0.001691013378074265
TRIM62,0.0016909353218750255
