Genes,Gene_Values
LTBR,0.011028923919881547
PHKA2,0.011026870883411252
ADSL,0.011019819622085727
CDO1,0.01101232476578308
UXS1,0.011009243696378115
KRT24,0.01100235179986804
POMC,0.010968176487612346
GPR18,0.010962849095396455
GGTLA4,0.010949953494119685
WDR4,0.010944032331183118
DSE,0.010939915614281658
HLA-DMB,0.010938087458318797
AIF1,0.010936633958711571
TP53BP1,0.010932203227389924
IFT122,0.010921597571718318
FLII,0.010921565732407615
DCTN3,0.010920125159783132
PEG3,0.01091816699738218
IGF2R,0.010916960068489995
RAD9A,0.010914331325627758
FOXF1,0.010913824411590743
CD14,0.010912551489582341
TSPAN12,0.010912017605849403
FST,0.010910842087583741
TNFRSF1B,0.010895617967536438
UTX,0.01088015231736735
RPGRIP1L,0.010871019829019906
EIF1AX,0.010863961268492352
SLAMF7,0.010851538634083054
ANKRD1,0.010850075466653245
SMC4,0.01084353090097199
TR2IT1,0.01084338543204389
BDNF,0.010841934990658166
TMEM5,0.010841687393870517
NMT2,0.010840319405917679
C7orf10,0.010835984625999013
KYNU,0.010833464952231926
THAP11,0.01083250419230778
ARRB1,0.010828043861527623
CARS,0.010816433987023297
C20orf30,0.01078860431551262
PGDS,0.010786523780110698
MB,0.010776540973459817
MTCP1,0.010774699283352517
GLULD1,0.010771993192072239
PLCL2,0.010770910542675245
LSAMP,0.010756790621539777
USP47,0.010753176242574894
MEG3,0.010750920900309833
RBCK1,0.01074728930048124
TRAF3,0.01074482376891671
SLC25A13,0.010742465331435677
SEC24D,0.010742377128411782
CEP135,0.010740498143986565
NAIP,0.010739918301185373
WTAP,0.010724979680767303
SETBP1,0.010720552830877812
MSX2,0.010717416481478096
PMS2L5,0.01071421479206326
GSPT2,0.010704955581855349
SUPT16H,0.010704920899838943
IL11RA,0.010699241697213901
MARS,0.010685095259828548
DOK5,0.010683577361452942
C4orf6,0.01067034871760935
CCL4,0.010668988162031736
KIAA0391,0.010668898458673578
WASF3,0.010668177385214897
GSTA3,0.010665798792425147
RAB23,0.01066055959606068
BLM,0.010652339837025645
ENOX1,0.010642229606334505
CDC42BPB,0.01064033533552353
EHF,0.01063907617023393
STARD3,0.010626041450696119
CD163,0.010620616709236698
DHFR,0.010612460969508401
SNRPB2,0.010605561580143367
DEGS1,0.010598602932205527
KIAA0409,0.010579562633592905
SLCO1C1,0.010579035147647587
F8A1,0.010575130444828478
ZNF187,0.010573775545367096
VPS8,0.010572322208075342
SYNGR2,0.010558750878703786
P2RY1,0.010558060697829198
SRPK1,0.01055703293089171
NEDD4,0.010553620377916266
CHAF1A,0.010553323020867065
RCAN3,0.010546707951085492
RRAGB,0.010534975280143834
TAF4B,0.010532509446431885
SERINC3,0.010531829012929175
INSM1,0.010524798614072474
POLDIP3,0.010518440107016056
ATP5B,0.01051798752906204
ITPA,0.010515369619699257
NUP88,0.010513029085507946
RHOBTB1,0.010510728285583916
GFPT1,0.01051017289573904
RALY,0.010507464520810358
ATP6V1E1,0.010498430298221166
EAPP,0.010497165530607441
PABPN1,0.010495732771155643
LASS4,0.010492046062769862
JUN,0.01048565456057468
H2AFJ,0.010478645387981484
ZDHHC7,0.01047838384742041
LYZ,0.010470010782361884
FGF13,0.010467033391105404
CTSD,0.010462852868438049
ERO1LB,0.01046232570265325
SH2D1A,0.010460229720798754
CHAF1B,0.010457511924804017
FES,0.010456580805165214
COPB1,0.010454975599761222
RASSF4,0.010449923002567798
GYG1,0.010447316283899104
NDUFS7,0.010439344921349543
MGAT2,0.010437282299269646
POLR1D,0.010437043577875203
C1orf9,0.010436107022386676
MAPK14,0.010434001843877232
CNN1,0.010427188708283748
MGC31957,0.010421699070132188
RAB36,0.010410063068744434
SPAG5,0.010409186388115593
FEZ1,0.010403543305810092
SCEL,0.010380301469637969
PSMD1,0.010374129211043243
ITPR3,0.010373263456171506
KLF3,0.01036040242270508
NLK,0.010360042420770614
ANKRD5,0.010350488770615928
TNIK,0.01035022951365248
XBP1,0.010347256147646049
HCP5,0.010341759463759627
KRT15,0.010339242747478094
COL16A1,0.010335905562162693
BAALC,0.01033256787917326
RWDD2A,0.010328886862821716
CECR5,0.010324387759608401
TAGLN,0.010324184361205925
CDC34,0.01032303776333783
GDF15,0.010322840535298885
SNX5,0.010314076384745385
RAI2,0.01030956846846792
CRYL1,0.010294773232349045
SEC31A,0.01028939514993031
CUL4A,0.010288709151112935
DHX29,0.01028675706806119
CHMP4A,0.010283927674707488
LPL,0.01027846994604209
P15RS,0.010274265179268218
CREB3,0.01026434708953366
ARHGAP4,0.010262790196068398
ID3,0.010258713903085248
AGPAT4,0.010258148267640654
HPSE,0.010250142721037052
C11orf49,0.010245809087423115
SUV420H1,0.010240614985579292
NAP1L1,0.010239067133014432
DGKI,0.010231148606590915
SLC33A1,0.01023068005589626
KIAA0174,0.010230118535140185
VCP,0.010223609760646443
KIAA1641,0.01022018992854017
EIF2S3,0.010219992603032552
PPP1CA,0.010215969337970953
CALD1,0.010214074864954011
ATF6,0.010212029043058101
PSMB5,0.010197574181547892
CHKA,0.010188731678507984
FAS,0.01018591118413046
TRIM2,0.010184925319301132
FBXL4,0.010181979264778963
C14orf104,0.010175419240989508
TMEM126B,0.010175245920052645
ME2,0.010168649041339056
UBE2M,0.010166858369002274
SIRT1,0.010161060651277892
NUDT4,0.01015005910722133
UGT2A1,0.010148424966808347
SMAD7,0.010147406317912963
PCDH8,0.010144979762203559
C18orf24,0.01014292469431157
GZMH,0.0101405594970214
AIFM1,0.010139888512719877
PDIA5,0.010139698555599111
CDCA3,0.010138948560337256
TUBGCP5,0.01013561934561795
TLN1,0.010120951129581187
CEP152,0.010114489550962684
PTGES3,0.01011163351872994
CNNM4,0.01010921222977483
GPHN,0.010104856423910562
UEVLD,0.010100600347923155
GATA4,0.010100572603735121
BRDT,0.01009913579422338
CTSC,0.010095128777758903
ZNF364,0.01009381301561262
DNAJC15,0.010085100130472282
MAP3K6,0.010082693968504277
TMED10,0.010066387124099506
ATF4,0.010063445200953727
SLC2A9,0.010048892831761783
HNRPUL2,0.01004630653240276
TPM1,0.010043346126741279
SMAD4,0.010040073897516029
PARP2,0.010038250286257705
NOD2,0.010026463440884606
GIMAP5,0.01002049460385425
SFRS18,0.010014644753175738
INPP4A,0.010014502985728932
UBC,0.010008008858318165
MAGEH1,0.010000691136166771
DSCR2,0.009991100136440665
RBBP9,0.009983127600108697
SEC61A2,0.009970046307615372
SLC39A7,0.009960568997768227
PRKAG1,0.009959526953875482
C16orf80,0.009959494401931309
CXCL3,0.00995474963035958
ATP10B,0.009951993241831185
LIPT1,0.009949337676841396
TGDS,0.009947874657392617
GAS8,0.009947824756148952
ZNF228,0.00994614796061414
PLA2G1B,0.009937547192750956
MCM3APAS,0.009934296682307078
TPBG,0.009933783185566293
RECQL,0.009930410664930464
CD151,0.00992686329222007
POR,0.00992545676731255
ANKFY1,0.009922486887891435
IQGAP1,0.009917225809209318
BAMBI,0.009912063815825314
POLE2,0.009907166952329108
TM9SF2,0.009905504706296628
DHRS7,0.009904041079235374
CXCL2,0.009902922045807871
PPP2R2B,0.009902187808668405
ECT2,0.00989048174673119
COL3A1,0.009882275444647716
CPB2,0.00987977626677866
STARD5,0.009879149936459344
GSPT1,0.009876971252937619
HOPX,0.009876789656811217
TCOF1,0.00986947339641434
EIF2S2,0.009867292753489238
TBCA,0.009860749566995076
ARID4A,0.009859311072280821
MDM1,0.009858369798848032
SKIV2L2,0.009848789242611065
ARL14,0.009846388269435371
ZNHIT3,0.009841856733566894
NCAPH,0.00983777360526331
C7orf16,0.009830759165394835
HEBP2,0.00981419743929043
ALOX5,0.009808991123138459
TMCO3,0.009796936721798032
KCNJ6,0.009795794729539712
TSPYL4,0.00979426956676134
ZNF688,0.00978851695332594
SLC26A6,0.009783693849988763
CAMP,0.00977460225167891
LAIR1,0.009772575736399907
SMARCA2,0.009772217410747979
OGFRL1,0.009764572274424224
NCF4,0.009764528858378752
KPNA4,0.009763147346441996
PIGG,0.009762569059218034
ZNF211,0.00975510143796837
NRTN,0.00975214213065853
INA,0.009750842736532586
COBLL1,0.009748353511212714
PDCD10,0.009747946168689141
ZNF518,0.009741831125056827
UTP14A,0.009739319716031378
PKMYT1,0.009733268396813464
PDHA1,0.009732843003466505
RRS1,0.00973264063454362
MGC16824,0.009730982421161228
PRKCDBP,0.009721012602700517
MYNN,0.009715690041448562
IER3,0.009713359382439203
GPS2,0.009709597671619158
CEBPB,0.009707485206192376
ROS1,0.009705920338282194
SFRS12,0.009704153322749142
EXOC2,0.009702801817912823
C14orf106,0.00970263143034738
KIAA0984,0.009687900178502492
IKZF3,0.009678010890476626
CDC42EP2,0.009659370629874571
EIF4A2,0.009659057558077113
SLC28A3,0.009658236822631247
SDS,0.009644542826820493
TRPA1,0.009642580805594906
NUDT21,0.009638728775410174
POM121,0.009636314166493586
SMU1,0.009633859980977806
PRKAR1A,0.009633782689601902
SLC6A4,0.009629434639721327
MBNL2,0.00962815457060027
REV3L,0.009624910716347598
VIL1,0.009622624032887796
MAGEF1,0.00962230645110963
UBE2S,0.009621585638551203
SMAD2,0.009621036919094246
LYPLA3,0.009620274515854578
CDR2,0.009620244972413067
KIF2A,0.009609722761349917
PCMT1,0.00960964698092006
LAMC2,0.009603025182720739
FRAS1,0.009593443866154915
RAB17,0.009588291235448836
TRMT11,0.009588027107225339
TTC19,0.009587322692370592
C20orf12,0.009585734439018714
AXL,0.009582088339751082
SCIN,0.009580502074468245
PLXNB2,0.009580116655323786
KLHDC4,0.009579843415882618
CCDC102B,0.009578987336645313
OAZ1,0.009577218078486148
NXT1,0.009570198405880807
GPC3,0.009565230803260496
FH,0.009564978416370983
HOXA2,0.009560915097488918
NFAT5,0.009555743823444235
OLFM4,0.009545623852580133
IL15,0.009520094605699851
LNPEP,0.009518437379372087
TM9SF1,0.009515357203509529
ADAM12,0.00951400142313716
CCDC94,0.009507452354828928
LZTFL1,0.00950666210060482
hCG_40738,0.00950314715829626
PSMA3,0.009494489030491266
APRT,0.00949325322062795
STX8,0.00948095964662006
ZNF324,0.009475805275107408
CD300A,0.009473794950166071
AARS,0.009472786049021131
REV1,0.009470308715066279
IRF5,0.00946822458420124
XRCC6,0.009459953097324053
ATP5A1,0.009447568859124249
DFNA5,0.009447508462201038
PEX11B,0.009446404098478528
GMNN,0.009442263182035485
KDELC1,0.009436872048528201
SP1,0.009432909951810611
IGLV3-25,0.009430079304585276
HEXB,0.009426448230754171
C4BPA,0.009406453827030698
KIAA0319,0.009404062680495423
NPEPL1,0.00940371342342186
GALNT6,0.009396907224307388
FLOT2,0.00939461861485944
CBX5,0.009393337653241556
EIF3M,0.009390802699924327
EEF2,0.009384428185126383
KIF3B,0.009380845517960151
IFI16,0.009375974368630777
SOLH,0.00937235680645634
TBC1D22A,0.009370567070138962
HLA-DPB1,0.009367384262756788
RGN,0.009366812540282153
CCPG1,0.009359111656243991
RP11-114G1.1,0.009352379034664416
CFHR2,0.009351092010578418
ILK,0.009340027017644982
HIST1H2AM,0.00933631566939941
POLG,0.009320617730390928
DDX52,0.009319928229222701
TERF2,0.009318105111377642
PDHB,0.00931725951110531
SEPT2,0.009314348716225726
SEC23IP,0.00931357343661579
TMEM112B,0.009306106544925388
KLRK1,0.009301228769163476
CALU,0.009281416838631868
SFTPC,0.009280454069319983
HNRPDL,0.009272010075242988
MGST3,0.00927197826838781
PPP1R14D,0.009270036740047475
KLF13,0.009265910470551066
HMGB2,0.009262213980676417
TERF2IP,0.009260142377032288
NDUFS4,0.009254278011671077
TSSC4,0.009252476562806717
TMEM100,0.009248484233607537
FTO,0.009239035941295508
TNS4,0.009236060863860807
CALB1,0.009227410395892768
SERPINE2,0.009223515959901295
FLVCR2,0.009222343742904725
CHPF,0.009220205335105675
SLC25A21,0.009217230160293088
RPS5,0.009207947288314408
CCNH,0.00919749025565767
SUSD5,0.009192016148858702
SC65,0.009190695062289788
CLK2,0.009173820916724314
IDS,0.00914959098607125
MAP1LC3B,0.009146503701442167
PRMT2,0.009142070149804702
ADAMTSL3,0.009140891120301019
STMN4,0.009136999849549543
LRRFIP1,0.009132486587550526
RAPGEFL1,0.009125895928809942
CD2,0.009119472340480028
GPKOW,0.00911705094523155
ZBED5,0.009109417824984263
SETD4,0.009105550980451512
AKR1B1,0.00910084579545304
CCS,0.009099417618897463
HOXA7,0.009090803338078908
PEBP1,0.009089346595293642
CLC,0.00908397621304878
SLC19A2,0.009082601325429401
ASGR1,0.00908148432139071
ZXDA,0.009077659107850312
GLT8D2,0.009073607589721993
GNE,0.00907222721625084
PHEX,0.009070749305194107
NUP98,0.009069987297501018
GTF2H1,0.009066636354574881
MAP3K4,0.009058676777132122
CES1,0.009052878932740028
TPP2,0.00903729844329019
RFWD3,0.009036713122912727
LEPRE1,0.009033347027238178
SPECC1L,0.009025911610756155
ACTR10,0.009021883293866462
BTC,0.009012911593258595
SSTR2,0.00901233817805296
LGALS1,0.009011329283741435
CYB561,0.009010668384051367
RING1,0.009005837851029128
PRPF39,0.00900005359292634
EP300,0.00899614311986698
KRT6B,0.008994437471013037
ENTPD5,0.008990246366268632
CHN1,0.008987583399282356
UCK2,0.008986988817424086
COL5A2,0.008984688795152008
HIBCH,0.008979684815542423
PPP1R12A,0.008978571028012215
CCDC22,0.008975583385097073
DEFA6,0.008967233361822917
GSTA4,0.008962647043599248
LEPREL1,0.008961817545369956
HOXB2,0.008949230671137615
NAP1L4,0.008945867383274414
VBP1,0.008943421876430073
GMDS,0.008939202313069224
GRB10,0.008936509787962397
OPRK1,0.008933907714371674
ATIC,0.008925271790918088
CGRRF1,0.00892120969021532
CACNA2D1,0.008913787650594342
USP10,0.008910507714608258
SHMT1,0.008910214531152401
CDH19,0.00890764652706371
FLJ21963,0.008906073910847752
PPP1R7,0.008905557764253167
ITGBL1,0.008903492389436189
POSTN,0.008893533305789356
OSBPL3,0.008891982888689923
HMGA1,0.008885807456189781
UGCGL2,0.00887514303909543
ZNF33B,0.008871150228081605
AR,0.008869600499849167
UTP14C,0.008856598627235835
CAMK2B,0.008846678274867485
RBM3,0.008842553798367896
ARF4,0.008840333003333933
ZDHHC6,0.00883914602178053
TCF25,0.008832653779189611
EPHB3,0.008832508074454345
POLQ,0.008822988447463721
ZBTB48,0.00882240871586698
PGLYRP4,0.008807401660261534
EED,0.008806684019611813
RNF146,0.008806622391068834
COX4NB,0.008803832793585176
KRT36,0.00880236342305193
HDAC2,0.00880089370235571
SDHB,0.008800293059238812
SEC61G,0.00879984296230919
AIP,0.008799715826619817
PRKCI,0.008795231623866117
HDAC6,0.008790825989585404
ATXN1,0.008787154744382063
KRT8P12,0.008785813208091202
TNC,0.008782591157086243
XPNPEP3,0.008781054689952076
MRPL23,0.008780006474904817
ME3,0.008771850358800315
SKAP2,0.00877100353835256
CRTAC1,0.008760209462932158
SLC25A40,0.008755125618674487
SOS2,0.008754591057792757
TXNDC13,0.008753803233477565
TNNT3,0.008744355548682766
HPR,0.008740855094202336
SERPINE1,0.008734894340414311
SNRPC,0.00872909277123715
BIRC4,0.008728607926679052
LY6G6C,0.008719223132832153
MSH3,0.008708828637165485
AASDHPPT,0.008703948492564884
ACSL3,0.008701755402364788
LIMS1,0.008697252784910764
CREBL1,0.008692684058365999
MCM4,0.008691226519960777
IDH3G,0.008688935406579367
SETD6,0.008684301147820518
SFRS2,0.008662975452972755
FAIM,0.008660004303468704
ASPM,0.008659844718687526
ZNF334,0.008658590963317945
SERPINF2,0.008646825878444475
GAS6,0.008643747323711752
EIF1B,0.008642872867944879
TMEM14A,0.008624651684937128
TRMT5,0.00862180899151279
TMEM1,0.008614815310650609
RANBP3,0.008610215122819294
NPTX1,0.0086101697343416
CYP2W1,0.008602136049229322
C18orf25,0.008598105745129899
TSEN34,0.008597362259318673
GALK2,0.008594980153533478
TRIP6,0.008590708685335246
GTF3C5,0.008583994598478532
C12orf35,0.008583478683405572
CKS1B,0.008578586128629112
CCDC131,0.008574784034641481
CLCN5,0.008568540870637072
KIAA0907,0.00856654001028516
MANEA,0.008564903574095756
MBIP,0.008556445478664826
CLTA,0.0085470121691967
SERPINF1,0.008544345444426615
ATP6AP1,0.008537383448382478
PPIB,0.008535505863285917
LRP5L,0.008531893081915353
OLR1,0.0085218036206127
ERGIC2,0.008521246892873494
BCL2L11,0.008517771190520725
SLC30A5,0.008517577642155409
AATF,0.0085151680633102
IRS2,0.008513832109117367
BZRAP1,0.008513219488045625
HMGN3,0.008506993672919497
ZMYND11,0.008500844599083294
MCCC2,0.00849954486519386
NUP107,0.008498949708380948
TMF1,0.008497966911482508
C4orf19,0.008493905736177932
TAGLN2,0.008484140444981287
CFDP1,0.008482917964487562
UBP1,0.00848268056998716
MLPH,0.008480421805588008
SENP6,0.008479958354310282
PKP4,0.008469790615477217
GCNT1,0.00846608264274165
IRX4,0.008464437391178666
OTUD3,0.0084617254094356
FCGR2A,0.008456033909028868
CDH6,0.008438217702613276
STRAP,0.008438109963816085
RFC2,0.00843577110713271
CARS2,0.0084297591719093
PPFIBP1,0.00842821011757545
AQP5,0.008423583870654576
C1orf35,0.008418041600523282
XRCC4,0.008416105633347557
GNA11,0.00841353938438945
ITM2B,0.008411723503812748
MAFB,0.008411135274595503
MAP4K4,0.008400370554123652
IL17RB,0.008399794241643171
TIMM13,0.008396532864816078
MPI,0.008389435117772986
TRAM2,0.008379967373596075
SLC25A22,0.00837819182204271
PPP1R15A,0.008374785231022825
BIRC2,0.00836716323887733
APBA3,0.008360008520816312
DNAJC17,0.00835988604574237
BAAT,0.008348910773799283
PPIF,0.00833963370597431
MCPH1,0.008336794483255505
RSRC1,0.008336067247597771
CST7,0.008323040295225117
MORF4L1,0.00831950947955547
BRWD2,0.008316617671477807
ANKRA2,0.008313861133645104
HIST1H3H,0.00830717820263372
HTF9C,0.00830257203101851
ELMO3,0.008299929808840341
ZNF24,0.008299586165609723
ILKAP,0.00829438485218703
QTRTD1,0.008289050858743367
GLT8D1,0.008287930588374454
MVP,0.008284987470136965
HMGN1,0.008272942107496493
SOCS7,0.008271329578782316
CDKN1C,0.008268848516918208
KRT32,0.008263903634937014
SOD2,0.008254774881848552
PPIL2,0.008253122621347595
SSR4,0.008251487407623262
KCTD13,0.008249877637206566
TBXAS1,0.008249209531687158
NDEL1,0.008244536778299847
DRD1IP,0.008243860469780904
ADNP2,0.008241122510994719
MAPRE2,0.008236502081924056
TLR2,0.008233339883829434
LRRC16,0.008221460824502112
PSMC4,0.008220765536491686
RPE,0.008218604408721502
DYNLT1,0.00821851349442806
S100A3,0.008207908492437285
GOT2,0.008206615667460278
NSMCE4A,0.008203825170384049
MAOA,0.008202073191073106
CENTG2,0.008195337966426068
HIST1H2BC,0.008195062847289585
B3GALNT1,0.008190856592155848
TJP1,0.008188547113805155
DKC1,0.008188301747251896
FSTL3,0.008185455570613577
ZBTB1,0.008182511577938823
RGS9,0.00818048182365092
NUP43,0.008178738291463417
CD2BP2,0.008172288829521973
HSP90AA1,0.008171306577344849
C14orf138,0.008164492510145586
AP1S2,0.00816391339038019
GTSE1,0.008158464544427885
FBL,0.008156549525596172
HNRPAB,0.008149095979697691
UMPS,0.008141398518767044
CHD1L,0.008136508614168137
PIGA,0.008134734011116187
HLA-DRB1,0.008134415376493672
MED21,0.008131555326821681
SCYL3,0.00813089228005733
DSCR6,0.008128809511035836
AHI1,0.008123741270378449
GABRR1,0.00812013302405562
IL21R,0.008117971008719839
FASTKD5,0.008115131874728787
MRPL17,0.008107184448651486
HMGN2,0.008104223096159784
TXNDC3,0.00809841607721986
C11orf41,0.008094321800312077
C17orf60,0.00808964214512053
TH,0.008077519969785415
ANP32D,0.008076581885667806
SMA4,0.00806924177904501
UNC50,0.008068284956428206
CEP72,0.00806677466239728
ECM2,0.008066416643557438
PDGFC,0.008058476876252756
OAT,0.008057796776447568
C16orf44,0.0080550373803849
MOCS3,0.008051264983694338
NDUFA10,0.008050065412101962
ORC6L,0.008043995694126107
ZCCHC14,0.008043865499351887
FLJ31568,0.008041695737183741
ZBED4,0.008038962047785009
CMAS,0.008036362749133488
TAF9,0.008031625962633975
MON1B,0.0080296655083031
HDAC9,0.008025980284735735
CHRNA5,0.008016663632200502
STEAP3,0.0080161177064646
CTSZ,0.008014894979755278
CCDC92,0.008009619032706165
NEDD8,0.008008937784304556
C12orf5,0.008007354513289112
VAV1,0.008005190152345592
PSMA6,0.008004453676150042
ZNF764,0.008002299033151921
CYP2F1,0.008002175567744031
WDR12,0.00800197677290842
LITAF,0.008000648442599134
G6PD,0.007995192663671262
TPP1,0.007994499684080386
CLU,0.007992109057194911
FGF20,0.007991714952967653
C6orf134,0.007990933548189106
TESK1,0.007987368497008557
MXD3,0.007986646871215036
NPHP4,0.007982451228955637
LTBP4,0.00797989887698938
STAB1,0.007976705427118827
PAK7,0.007973702488720718
SDCBP,0.007970107277520858
PLA2G4C,0.0079687690239922
TRIM27,0.007966691096478499
SAV1,0.007966321552644684
TOP3B,0.00796545418386588
CD247,0.007960299227066335
SSPN,0.00795843648426344
SOX12,0.007952068271132224
PUS7L,0.007951121301231772
PDIA3,0.007942673339213209
CLASP2,0.007942451251738761
PCNT,0.007937929949492592
RIBC2,0.007936067299063492
TBC1D8,0.00793268743253406
CLIC1,0.007931625992530935
CKAP5,0.00792506606317813
BAG3,0.007921382267280909
EHMT2,0.007910624256104568
