Genes,Gene_Values
HERC1,0.00325278549440539
ASGR1,0.003249931699377682
EDG6,0.003245901585113735
PCM1,0.003243477242425404
PDK4,0.0032402838688099776
EYA4,0.003239445270514643
FAM63B,0.003238171515230186
CLK1,0.0032375069641330375
CDKN2C,0.003236129124143818
FLJ21511,0.003235263715647056
CCND2,0.003234360113631094
KIRREL,0.0032341695631580045
KLRF1,0.0032290401447916846
SLC7A6,0.0032253066911034343
TEP1,0.003222906003327652
NR4A1,0.003221779960955679
RHOC,0.0032197942323234207
ADCY6,0.0032172650193041706
ZC3H11A,0.0032164392752599565
PLS1,0.003208889144746009
APBB1IP,0.0032085838148797124
CDX1,0.003208316846852989
CCDC28B,0.003207415884664965
CLC,0.003206695763797975
UPB1,0.003203375926516591
C6orf62,0.0032001551062524674
CGGBP1,0.0031992936753616765
ZNF672,0.0031926390420670843
USPL1,0.0031916931589462223
KIAA1609,0.0031914997813774536
ZNF665,0.003190754854849413
PKM2,0.003190254057607624
PCNX,0.003188544674438242
GPA33,0.0031885126932138393
TXLNA,0.0031867658513654125
RBL2,0.003186557440658263
SLC22A18AS,0.003179614873341652
PCTK2,0.00317797287904887
FFAR2,0.003174195162669505
IVNS1ABP,0.0031720288870145503
PACS1,0.003171012718079635
P2RX1,0.0031707791781950194
DYNC2H1,0.0031706734936961835
ZFP106,0.003167499014559858
SEMA3B,0.0031623435354854773
ZNF193,0.0031606861323731665
TBX5,0.00315897968900493
DNAJC16,0.0031588452412782964
NR1H2,0.003155507258030841
MON2,0.0031535657801599008
CA9,0.0031535455689124087
CAMK2G,0.0031507855805668313
NFIL3,0.0031492132630667135
ADAMTSL3,0.00314541652111739
SYDE1,0.0031415442806803978
TLR5,0.0031408393806690196
TNNI3,0.0031349425665765348
CPEB3,0.0031321771650641124
CALM3,0.0031303679955698677
RABGAP1L,0.0031296416933095806
LIPC,0.0031272790046045396
SEC16A,0.0031145977231360885
MADD,0.0031135838028973654
TSPAN32,0.003113444356676887
PCDH7,0.0031108263019895975
TEGT,0.003107535023001135
PLEKHM2,0.003103569154337018
TRADD,0.0031033744803125388
CHRNA9,0.003103354867975932
KIAA0556,0.003103014437616461
AMT,0.0031029591496639294
DUOX2,0.0031029332476575563
LEPR,0.003094038180143008
POLD4,0.003092471518857288
NLRP3,0.0030854735880278005
DNAH17,0.0030842148704732027
HIST1H2BC,0.003079439460007631
PRKD3,0.003076779224073003
EEF1A2,0.0030766194739039123
EXOC2,0.003076228837313731
C7orf54,0.003069129321043268
SHARPIN,0.0030672713285783792
GPR4,0.003066477216034778
C19orf10,0.0030635431986481636
BSCL2,0.0030635407419546848
C11orf67,0.0030587528048246462
THEG,0.0030539610595800106
DAPK2,0.003049294028975999
PLEKHA2,0.0030489812331226784
SPATA6,0.003046344303301499
KIF1C,0.003042248657294891
LRRC51,0.003039226599269516
ENOX1,0.0030357102051443412
EFNB2,0.003034412991690668
SLC6A12,0.0030326075429408157
ACY1,0.0030302050506595497
CXCR3,0.003027362332278154
KIAA0701,0.0030271465359891507
CORO1B,0.003024590585245007
KIAA0495,0.003024569867184951
DAPK3,0.0030240626353098
ADORA1,0.003023822788137632
AIP,0.00302146818975133
PRKG1,0.0030195204531202067
C20orf39,0.003018688758219814
BCAT1,0.0030162551186984628
FMO3,0.0030156449798951043
CD5,0.003014858527916903
PPARGC1A,0.003011554550797098
SOCS3,0.0030111376785262717
BBS5,0.0030106425042689287
TSPAN3,0.0030066442248728857
NP,0.003006218875877716
GSTM5,0.003005392018342296
CHD4,0.003004346524448473
COL2A1,0.003000007507654514
GLUL,0.0029936025669039974
RSBN1,0.0029933210519916425
CAPRIN2,0.0029903871330657725
KCNQ3,0.002987492785911596
ZMYND11,0.0029758086233624623
B4GALT5,0.0029745070823002
PDLIM4,0.002967249240052464
IFT88,0.002965713755421598
RAB3IL1,0.0029653406948566352
EFNB1,0.0029602906735161157
ARHGAP26,0.0029589332986425664
ITPR3,0.0029588338399360375
KLHL18,0.002952169376716364
FKBP1B,0.002950709771471768
AMDHD2,0.0029500383992558644
CDH17,0.0029468013755074986
MYO9A,0.0029439687679914924
ZNF185,0.002943646308792804
TFPT,0.002943558548106616
RORC,0.0029394711047989624
CSPG5,0.002932745157596456
C20orf149,0.002928387906933237
UFM1,0.0029263551357853975
EIF2C3,0.0029254547976604295
CANX,0.0029198010084421863
HSPB3,0.002918294674142818
TAGLN2,0.002917772720524377
ETV1,0.0029143837149486697
SPATS2,0.0029137237773458387
HRASLS3,0.0029126739049961997
ABCC9,0.0029073713114877997
RET,0.0029044574580557926
PROC,0.0029028039105212975
RAB2A,0.002902491425084621
UBE2W,0.00290176117935442
IL24,0.002898785620221486
BACH1,0.002893570141017634
ZNF350,0.0028934845429076654
SOX30,0.002891106817880668
ZIC1,0.002890700319233727
ANXA4,0.002890687580803969
SNN,0.002888266448513457
GDPD3,0.0028847430684058647
C1orf63,0.002879588422642867
ECEL1,0.0028780729923387066
TAF7L,0.002872267081568698
ZNF654,0.002872186713518094
PCF11,0.002870481588398031
ZNF294,0.002867885911661013
HYMAI,0.002858746868087735
TNFSF8,0.0028565495627398867
WNT10B,0.0028564220530557503
HRB,0.0028564093809666895
KIAA0319L,0.0028560561912176164
FBXW11,0.002851445344155203
CG018,0.002849416020640307
PYHIN1,0.002846656417432505
CLCN7,0.0028441892316815125
CKB,0.0028414249390587613
IL1RN,0.0028382897841941527
ATP8B2,0.00283684901912285
KCND1,0.00283531587438397
PTPRH,0.0028349637624311666
C17orf63,0.0028338013567135354
MOSPD1,0.0028334472995917006
CAPN6,0.0028329881857562527
H6PD,0.0028325198726307523
RTN4,0.0028308093353555017
SLK,0.002828366274339764
C10orf6,0.0028272446543878924
PRDX4,0.002825116347012666
GNAI3,0.0028245453397522553
NPY,0.002823553107859766
TNFSF14,0.0028222444295366482
CEACAM21,0.0028178975884393066
ACSL3,0.0028101038414618702
CLSTN2,0.0028100167649246915
ZBTB1,0.0028099512017906725
TRIM15,0.002801706827352934
YTHDF3,0.0028008974092929677
RIC8A,0.002799980803749392
TPP2,0.0027999679422540326
UBE1C,0.0027980732422036463
ICMT,0.0027977242665886914
UNC5C,0.0027973441392602698
NR5A2,0.002796260371821485
CNGA3,0.00279573569951432
ROBO3,0.002789401504440669
NFYA,0.0027885464794758417
SCARB1,0.0027882274311279973
PSG7,0.0027879405734067084
FGFR1,0.0027852970447525354
PKNOX2,0.0027849351982964675
MMP25,0.002784529564395155
DUSP2,0.0027736090581586335
GPR176,0.0027729902369603623
ADAMTS8,0.0027685432659095336
DNAJB12,0.002764482076830402
PTGER1,0.0027640988929165024
INPPL1,0.0027638386028122496
KIAA0692,0.002763467761193486
ABCD1,0.002763090541781651
REV3L,0.002758794384003983
COX6A2,0.0027502487382884133
NCAM2,0.0027478222672893634
PTPRG,0.00274320444195025
GBE1,0.002741561280638685
CDKL2,0.0027398137072392435
SON,0.0027388191076095714
C9orf116,0.002738510491672144
C10orf97,0.002737957377484162
RAC1,0.0027359675211967387
MTM1,0.002733670390053661
EPS8L2,0.0027333732557882876
C10orf88,0.0027303113914442082
PLA2G10,0.002726889626195749
ARHGAP5,0.0027241217174278094
CYB561D2,0.002717956632866438
UNC13B,0.0027175744272855233
WSCD1,0.0027171636035413084
ARHGAP12,0.0027154292116468356
EPOR,0.0027123531198054458
C10orf76,0.0027102894414615373
KIAA1305,0.002708274388251095
PDE6G,0.0027071237977128243
ACE,0.0027030655476081526
DR1,0.0026997500437687086
MAFF,0.0026962008320565362
DHRS2,0.002693352333272196
SETD1B,0.002690760065783059
C11orf63,0.002690413516236429
CCNG1,0.002688934297929337
ZNF289,0.0026887508123951058
ELMO2,0.0026871725650844283
C1orf160,0.00268435544181736
GLG1,0.0026830876620183787
ASXL2,0.0026808040799999678
ASXL1,0.002680068951164106
DNASE2B,0.0026794607215531925
RASAL1,0.00267856640001645
ZNF432,0.002677790430513782
LRRK1,0.0026768853773826216
RAB5B,0.0026766904792024293
SMPD1,0.002672609085872707
SNAI1,0.0026720088267103803
ATF7IP,0.002671367010615077
P2RX5,0.002671031551720429
RNF4,0.0026633740576196526
MYBPC1,0.002660750698642746
KIAA0226,0.0026561940061658436
CDC42EP1,0.0026547063800863194
BCR,0.0026538255807930767
ABL2,0.002652906073420236
SFRP5,0.0026487109428424954
SCN1A,0.0026474865511505754
SMTN,0.002643162848108022
DHRS3,0.0026429154487027417
OBSL1,0.002637291714280161
PDE4A,0.0026363095457816285
LILRA4,0.002633727250527323
RAP2C,0.0026318610451724384
APOL2,0.0026300653981573873
RAB33B,0.0026263629215411647
MAGED2,0.002625684968857324
ARSJ,0.002625037909236099
HOXB6,0.002621138765197842
MYO7A,0.002616932393323205
GMPR,0.002615813007857821
DES,0.0026062703299965452
HGF,0.002601567126086424
NPAT,0.002601367571544938
MPZL1,0.002594826526795035
SLC39A1,0.0025921212201892247
BRDT,0.0025898197621373733
SOS2,0.002589417236481045
MSL3L1,0.0025888770975723624
C12orf5,0.0025878779221227325
TNNI2,0.0025878589781543814
RNF39,0.0025842260837149037
CR1,0.0025824643763452267
MPP5,0.0025808757311841656
FLT3LG,0.002579607838733125
MEPE,0.0025784101268745093
ETS1,0.0025781628890939484
NTRK3,0.00257764271081343
DENND1A,0.002576589864128587
CLN5,0.002569284102190912
HIVEP2,0.0025674951665078352
TMEM1,0.0025673476165492546
TRIM31,0.002562273181854456
GBF1,0.002561910752504177
ZC3H7A,0.002561694546357507
RERE,0.0025616139190707135
DFNB31,0.002559880846948199
PARK7,0.0025587671340214255
NHEJ1,0.002552528207186897
C10orf116,0.00254656356571865
LIFR,0.002545895523484296
CA4,0.00254354730246221
MCFD2,0.002536654033000161
NAGPA,0.0025352913512520087
FRY,0.002532323716563034
RBM3,0.0025306726782588634
DDEF1,0.0025301751669514682
RAD17,0.0025298011036172796
AGPAT3,0.0025296019501101817
FLJ23049,0.0025265450234123856
EGFL6,0.002525677775268287
CARD10,0.0025245968171533385
DBN1,0.002523462681057847
DPEP1,0.0025214610779990152
GZMM,0.002518558207844765
TMEM53,0.002518333580988675
PHACTR4,0.00251671730239211
RAB22A,0.002513965169122088
ATXN2,0.002505887099353322
LGR5,0.0025041987230018845
DVL1,0.002501318716071429
MGC31957,0.002500909768150173
BET1,0.0024996554355535636
TMEM50B,0.0024992482321372776
IKZF3,0.0024979324251498676
KISS1,0.002497319984224619
GLTSCR2,0.002491849300465598
IGLL1,0.0024918277690528325
SNX3,0.002491385835400932
SNX2,0.0024913603235264163
NANS,0.002491018820727141
RAB32,0.0024896156892086777
C1orf9,0.002487043274756632
SPSB3,0.002485611397147803
FTSJ1,0.0024837507424898854
GBA3,0.002482120735275327
PDLIM7,0.002478506088400561
NAPA,0.002477968183546922
BCL2L1,0.0024729606925220885
NMT2,0.0024718366718707078
KIAA0232,0.002469827455550069
MAP3K12,0.002467587801495626
FLJ21062,0.002467078369074541
FLJ20581,0.0024670086354286473
STX3,0.0024664594977650395
GAL,0.0024654240893244393
LPIN1,0.0024618510872022686
GLT8D1,0.0024598499959919504
C10orf95,0.0024571216053281813
CNTN2,0.0024498449940827285
SEC13,0.002448771183847642
C6orf123,0.0024471382311262993
ERO1LB,0.0024448861199994573
LAMP2,0.002444399491956229
SMA4,0.0024433782762189682
SFT2D2,0.0024431518726671683
THUMPD1,0.002440213710842469
DHRS7B,0.0024373320337269587
TM9SF1,0.002435961672216202
RUNX1,0.002433692932441052
C9orf7,0.00243213118569318
BTNL3,0.0024274434985135243
RAI16,0.0024262251637209914
E2F5,0.0024249881957184435
DDIT4,0.002423127851012998
CLPTM1,0.0024221113002545224
IGF1R,0.002419721816666123
HSD17B3,0.0024173427262070557
SEC31B,0.0024148160973466396
MAGEC2,0.0024147446953834595
LHPP,0.002412136542408009
LY6H,0.002409883588553089
HSD17B14,0.002405363560229189
PAPPA,0.0024053585098068185
IL10RB,0.002402705523980269
PLAC8,0.002402269538861145
SLC1A6,0.002402111981618108
WDR13,0.002400421833596478
TNIP2,0.0024000637374330387
FXYD2,0.002396155927696733
C4orf29,0.0023953806576516206
NDE1,0.0023922325411692867
HECA,0.0023911502647898006
C14orf161,0.0023898295209283066
PHF1,0.0023827645428541513
RNPEPL1,0.0023825189169153944
COPA,0.0023811783299613806
LEP,0.0023789969729929865
CBX5,0.0023784273585101493
PAQR4,0.0023777465443119983
PSORS1C2,0.002374854319053077
HSPB6,0.0023740610603787426
SMAD6,0.0023727703007022714
HSPA5,0.0023680527588056917
DEF6,0.0023663682600533705
CEACAM3,0.002366346547741865
INHBB,0.002365099756336498
HOXC13,0.0023612189512587016
HERC3,0.002359781238430343
FNDC4,0.00235329357392377
IDS,0.002353208235105702
GTF2B,0.0023526647820316963
SRM,0.002352608326977833
SEPT4,0.0023489576259341236
KIAA0415,0.0023478501605268772
ZHX2,0.00234459857686312
SLC19A3,0.002344586102335058
RNF121,0.002339997734289911
FCHO1,0.002339214006312176
PLEKHA6,0.0023356504639575368
ECHDC1,0.0023353280061134494
MEGF6,0.0023326252773635003
CTSF,0.002328053703675176
ARMCX2,0.002325897141848281
ANXA9,0.0023246741874714005
HOXC4,0.002323407779123618
ITGB1,0.00232235247055003
SEP15,0.00232161053924251
BEST1,0.0023188536168683893
RASGRP2,0.0023125072478895566
CDH6,0.0023121852900488808
EML3,0.002312086318471659
MAP3K1,0.002310112016075743
CCDC131,0.002309478385681615
MAP4K4,0.0023034414421356916
UVRAG,0.002301518831343495
TTN,0.002300842884217906
BCAP29,0.002300126021886087
ARID5A,0.0022997266601528983
CD44,0.002299589803423139
C3orf52,0.0022989277487755746
COL4A3,0.0022984104518335353
WAPAL,0.002295445063645114
MBNL1,0.0022950157565609698
SACM1L,0.0022938237130574095
GFPT1,0.0022917921055290837
TLR6,0.0022911062528505393
ARHGEF12,0.0022899869352768676
SFRP1,0.002289973979817199
TRIM17,0.0022881837069330074
LEPREL2,0.0022860763190512873
MPHOSPH8,0.002280537622276614
OXT,0.0022795929860759947
PTPN18,0.0022780066839152248
CNOT6,0.00227792793706148
PF4V1,0.0022757411283270243
SFRS2IP,0.0022728959735301853
CYorf15B,0.0022689574133908192
PRSS22,0.002266447814123461
PLXNB2,0.00226497649513916
RAB9A,0.00226413568069609
C20orf12,0.002263752592855224
CLIP2,0.0022626069742195903
NEDD4,0.0022605250518853014
DTX2,0.002259191514282712
MSX2,0.0022583322408646907
CLDN1,0.002257488278641555
ZMYND10,0.0022549425931156874
P18SRP,0.0022527135785817033
DHX32,0.002247912674541611
SHC3,0.0022467720457427323
DPAGT1,0.002246375826479086
NEFH,0.0022425539178306305
TLE2,0.0022374716845066822
FKBP5,0.0022357003549134374
DNAI1,0.00223449312731132
IGSF2,0.0022342215271437763
EDEM2,0.0022299866073733215
MBTD1,0.0022274954084912963
MUC5B,0.0022252098406044577
FSCN3,0.002224144732969385
ZNF532,0.0022203768286126985
EGLN3,0.0022184386171820417
MGEA5,0.0022177566307972447
ADAMTS12,0.0022169983657270415
C10orf119,0.002210438025859396
MYOZ3,0.002209633331864466
SORT1,0.0022094793151168986
ALPP,0.0022070655724575616
TMC6,0.002206646781607672
WDR44,0.0022054112799669706
STON1,0.00220513351487064
FHIT,0.0022050919883885535
PTPN12,0.002204058043137771
OAT,0.0021998903532631517
GGPS1,0.0021992930064890026
COL17A1,0.00219584225496309
KYNU,0.0021944216289394255
EXTL2,0.0021934652408799223
NBEAL2,0.0021933323288031987
TCTN1,0.002184263068599009
UTS2,0.0021817026475925466
PRSS21,0.002180203563645424
SCRN1,0.0021785854442136427
KLF11,0.00217691833192551
ATRX,0.0021659235061857467
LPPR2,0.0021654069302613423
MTDH,0.0021642165287945885
TM4SF4,0.002163670275802237
RFX5,0.0021634858658161134
AURKC,0.0021590380180585857
CACNB1,0.0021570271661135757
CNKSR1,0.0021567379997740814
FLRT1,0.002154608388170972
KIAA1109,0.0021477166759995584
ELOVL1,0.0021452837416950764
LOC137886,0.0021446292371742307
MKL1,0.0021412451526215703
DECR1,0.0021396771806515957
BMP4,0.002139058068439879
PYCARD,0.002137132179627149
CLCN4,0.0021346501666966978
VIL1,0.002132595060627794
EDAR,0.0021293643439473614
ARHGEF1,0.002126401833611692
SGSM2,0.002126100400028988
KIAA0562,0.0021260762213808774
CDH2,0.0021252127609182234
SLC6A13,0.0021231301015394942
ARID1A,0.0021228282587136623
FLT3,0.0021173986847231783
LRP5,0.002116809651071405
ETS2,0.0021129678484695016
SIGLEC9,0.002110551539245726
STAB2,0.0021103846562643296
EMR3,0.00210888275686345
AHNAK,0.002108592257629217
LRP2BP,0.0021026580403738027
RNGTT,0.002102600724441348
NDEL1,0.0021006929350816032
MGC24039,0.0021000691637031547
KLRG1,0.002099858862948474
ALS2CL,0.0020989800282987976
PAGE1,0.0020959056731078844
FCGR2C,0.0020932782123473646
ARL15,0.0020924839087607117
MAGEB2,0.0020907469379513413
CCDC6,0.0020896030439806136
ANKRD47,0.002085682148178196
AGPAT1,0.0020838520803510216
DLG5,0.002083718300551992
ZNF667,0.002080790095478369
ANKRD10,0.0020780529623030705
LAMA3,0.0020778179166453694
PPARD,0.0020774006517832334
SLC37A1,0.0020760570736851505
SIRT4,0.0020742297109893988
CUL7,0.0020728163525534126
PDPK1,0.002070901961846794
MYCT1,0.002070712573380509
HSF2BP,0.002070546234889778
DNAJC13,0.0020701383228040647
TBC1D1,0.0020701331426519367
ICAM5,0.002069323611806414
UBE2B,0.0020692188432811795
PSG5,0.0020687155373720267
RSF1,0.0020678446671252614
PTGFR,0.0020676067894776933
PRKAR1A,0.0020663861251610798
NCSTN,0.0020631992485855414
PAOX,0.0020605936548445817
CLIC1,0.0020598205758699147
YIPF5,0.002059493487340882
CCR8,0.002056037365712339
VILL,0.0020546272450156157
USP33,0.0020492605809468846
ACOT11,0.002049004758386864
PVRL3,0.002044220788624098
GAK,0.002044161316973335
KIAA0467,0.0020428647133348935
DIDO1,0.002039862228687654
TMEM16K,0.0020376246325974905
ENTPD4,0.002035215537812788
XRCC4,0.0020344304128165776
AMBN,0.002033816018345151
CFTR,0.0020293883473105285
ZC3HAV1,0.0020273652773290275
GPD1L,0.002026986772760033
PTP4A1,0.002025828751663135
ZNF117,0.0020255978412356116
CLCA3,0.002025022535039108
ERBB4,0.0020242817543270823
CYP1A2,0.0020228229204727246
TSPYL4,0.0020210746882880835
RBM15,0.00201833098567564
CDH15,0.0020152145935113
TRIM23,0.002013644896160353
WT1,0.0020114825064907918
NDST1,0.0020103428854069526
ATP6V0B,0.0020099796791304683
RGPD5,0.0020090685858264253
HOXB5,0.0020036912930414025
PSKH1,0.002002420864233336
PDE4C,0.0020016658642455455
C3orf32,0.002001633091513544
IQSEC3,0.002001260165901763
TMEM135,0.0019951578080446646
PIP4K2A,0.0019925974848017543
ABL1,0.001990095874599618
CDC42,0.0019887647128445434
CUZD1,0.001988366053193525
SFRS18,0.001980050592634177
ETV7,0.0019789420475954107
FOSL1,0.001977767690450612
TMEM180,0.0019758423616817464
TRIM26,0.001974624997528752
SLC29A1,0.001972361226060975
ATP6V0E1,0.00197001736145802
MTRR,0.0019675359536420627
NUBP1,0.00196722412963442
TRPV5,0.0019619800543551765
ARPC5,0.0019588657908063355
MYO15B,0.0019550475078150002
KRCC1,0.0019548603716717386
RAB7L1,0.001953906988859757
TNN,0.0019455098108184402
CORO7,0.0019450097872580946
TINP1,0.00194421377363146
CCDC9,0.0019435368450445444
CLN3,0.0019412382311201498
GK3P,0.001939560609559976
MED8,0.001938211239992113
GOLGA2,0.0019367765623394177
C12orf35,0.001934791820977494
ID4,0.0019333429284861443
CDH22,0.001932960452026832
PLXNA3,0.0019308682029570564
TMEM184B,0.0019273022938853701
SCAMP4,0.0019265044719522864
KLRC3,0.0019255163834773642
FAM130A2,0.001924468262306972
WDTC1,0.0019235874840777066
CYB5R3,0.0019224590368660788
SLC7A9,0.0019181331594032222
WIPI2,0.0019149283070787366
WDR78,0.001911329667790822
GNPTAB,0.0019110713145652385
CARHSP1,0.001908131790037728
NINJ1,0.0019072735288100827
ARID4B,0.0019051929924360945
LTA,0.0019051606385932572
P2RX7,0.001903768348356672
BAT3,0.0019033737155832076
MAPK8,0.0019026082110542492
PRR13,0.0018993232230004767
PDZD7,0.001898628313174585
ADAMTSL2,0.0018981798310602576
MEIS1,0.0018954563708908528
MAPK3,0.0018908809925394852
UGT2B17,0.0018906885753011864
CNIH3,0.0018903408535643168
SLCO1C1,0.0018897380019999815
PPFIA2,0.0018894995054488245
CUBN,0.001888588771974738
CDKL3,0.0018883466975451871
LIMD2,0.00188794559292864
NEK9,0.0018850090942508376
PCDH1,0.0018845026158595777
GRAP2,0.0018844695733809022
ITGB3,0.001882922350599847
RLBP1,0.0018798433599254546
CCRK,0.0018792376671960044
CTR9,0.0018752101667104668
C14orf32,0.0018730177876675694
SOX18,0.001868398329156716
MGC4294,0.001866880248108415
ZNF136,0.0018627308818593151
LRCH1,0.0018618463074409884
UTP14C,0.001860658468033385
RELA,0.0018606282922916143
BZRPL1,0.0018601939286516816
C1orf217,0.0018595704080303917
VAV2,0.0018594843118816247
TNXB,0.0018587595332547413
DIO1,0.0018586216611308826
RBM5,0.0018578183211583113
UNC84B,0.0018574711188590308
CAPNS1,0.0018570320247229594
F10,0.0018540710128211414
RFK,0.001851859177960844
SLC17A7,0.0018507316563976086
KCNA5,0.0018498377741813896
SPIN1,0.0018438414424389025
RP2,0.0018399576782363164
MYCN,0.0018353737368976223
ARHGEF9,0.0018326686653507597
GPR1,0.0018322194915207726
GALNS,0.0018304454659165315
KIAA0284,0.0018294081508914253
