Genes,Gene_Values
PRSS22,0.011374786611936463
GABRE,0.01137064818211188
PDE3B,0.011369163795136389
PRKCB1,0.011367625608629845
CLCN4,0.011360572806671593
PEX13,0.011354096304399434
FOXE1,0.011344634161905636
CCDC90B,0.011343027125579897
F8A1,0.011341411756475748
IMP3,0.011333183750882629
HSD17B12,0.011329921730009978
FBXO46,0.011328488948115702
HLX,0.011321732333438674
NAALAD2,0.011320903604417521
CORO1C,0.011317081197115402
FBXO28,0.011306735657649314
SYK,0.011284673356504028
EHBP1,0.011281362299203596
NAPA,0.011273897659235367
MMP7,0.011263175999530058
BNC1,0.011262740354531032
PRRX2,0.01124645167655291
AKAP1,0.01124269872175587
C17orf68,0.011235467175624587
ZNF132,0.011228427962838001
FRG1,0.01122466280506045
KIAA1107,0.0112203817621656
VIL1,0.01120933314286616
SIPA1,0.01120624679010991
RPAP1,0.011205967111996637
POU4F2,0.011203383570300646
NDRG2,0.0111872388596526
PF4V1,0.011185896561635525
SNAI2,0.011185219105514583
ITGA5,0.01116997453006107
LAT,0.011168355972781888
PRR3,0.01115449396359611
CCDC121,0.011153670065231417
HRSP12,0.011151138088832698
LRBA,0.011149397198270542
BCL11A,0.011148567103234475
AXL,0.01114773119415599
ZBTB38,0.01114520441819858
SPIB,0.011144964359698225
PCDH12,0.011137877831383975
IDH3A,0.011137139241753814
BCR,0.011131189394074897
ASH2L,0.011130933100245745
SDC3,0.011123307644530237
EHD2,0.011122829516237635
GAMT,0.01111607545377239
TMEM35,0.011092583152577858
ALOX15,0.011076883383460818
WWP1,0.011072798630285147
SEC14L2,0.01107045866121139
TRPC6,0.011067107461545453
REXO4,0.011062645273559372
WDR45L,0.011052814796652492
FLJ20699,0.011048755812997085
MMACHC,0.011046485090998521
CIB2,0.01103623646375398
PDE4B,0.011033314404683206
TSPAN3,0.011028934624945466
ZNF576,0.011028006758809444
TOR3A,0.011027618040934759
PROSC,0.011023269660790933
TRAPPC2,0.011010158376182147
XDH,0.011004826188991972
CREBL1,0.010991098631067148
BID,0.010985057936283956
PTGIS,0.010981650305242781
PLEKHJ1,0.010966839681475089
UQCC,0.010964904294803809
DOCK6,0.010962951584531228
MAP7D3,0.010930631980702928
KPTN,0.010924106624514929
CFHR2,0.01092118969280214
ZNF571,0.01090448146195926
KIAA0101,0.01089889913896072
GRPEL1,0.01089688887641588
LY86,0.010896030938770807
ZNF294,0.010887250998148326
WIPF2,0.010885715335613742
SNF1LK,0.010884857646090781
CD302,0.010883699954072684
RNF38,0.010882425054518282
PDZRN3,0.010881759899762922
FNDC3B,0.010881236148586158
CD244,0.010876749163349863
ALX3,0.010876649074912856
LEPREL2,0.010846868608220652
GAK,0.010843703162925196
SERPINB5,0.010842081947994874
NBN,0.010828848731871723
PKN2,0.010827148882762698
ARHGAP22,0.010822760681164239
GTF3C1,0.010815041600271684
LRRTM2,0.010814933501611465
UNC119,0.010814448140476534
B4GALT6,0.010808002249102396
ABT1,0.010806802271801494
WNT7A,0.010806659623965872
SUPT6H,0.010796293643218362
DYRK4,0.010793696711464391
ZNF43,0.010793623762720726
HPCAL1,0.010776128402355666
HLA-B,0.010768023329970662
CHCHD7,0.010766091650055695
GCLC,0.010765911294411627
HOXD11,0.010764828342052876
DENND4B,0.010763972056848634
KPNA5,0.01076182906424187
FLJ11286,0.010753119449908564
PLXNC1,0.01074925560367547
TTLL1,0.010745751442755878
SYNC1,0.010722105441740445
ACLY,0.010716176816336924
CAV2,0.010710568109746766
PALLD,0.010710081961199089
HYPK,0.010698565173047096
SLC25A32,0.010694988588115208
ERAL1,0.0106934003446198
DUSP3,0.01069189586344424
CREB1,0.010691258601171646
RDBP,0.01069091728518056
SLC30A3,0.0106879286139959
EDG8,0.010683121388962338
TNMD,0.010680956609459022
PUS7L,0.010679767568055087
FBXO9,0.010676636410038019
AK3L1,0.010672567385861347
HDHD3,0.010672184256710836
ACD,0.010671108428090244
PIP5K3,0.010656259017810905
RSL1D1,0.010650342950519188
CENTD2,0.01064778902417665
SLC22A17,0.010646691669820858
SPG11,0.01064170344594548
HTRA2,0.01064165551662279
TTC26,0.01063860274169683
ITIH2,0.01063700464466009
RRAS,0.010636783039136078
FUT8,0.010632333162001883
C6orf10,0.010622205100625025
ZBTB22,0.010607900969124623
TIPARP,0.010605938244112606
ITPKB,0.010593478817250342
GABRA1,0.010590377592391655
NPHP4,0.010584414468593888
GDPD5,0.010576717016377909
SLC25A11,0.010572263910882427
C6orf108,0.01057052968352166
NR3C2,0.010570307418244732
SERPINB6,0.010566436728340024
SLC16A3,0.01056420286118661
ARSA,0.010560151024646833
ACOT8,0.010547409501601938
TAF2,0.010543578319330787
EDG7,0.010538110233596295
SOX2,0.010537860708480727
PFKP,0.010532793800201827
IFNGR2,0.010531311253399983
ZNF334,0.010512119206358132
DNAJB6,0.010497562922775034
SLITRK3,0.010494442673734465
MYST2,0.010489214320861797
FBXL7,0.010487017800324648
CCK,0.010485136024571327
LRIG1,0.010484384674424991
GALNT1,0.010472194406123141
PTPRB,0.010471085947594905
SR140,0.010460956356220505
SPTLC2,0.010460850157569633
NPL,0.010454540498432367
ZNF226,0.010452386745411529
GNE,0.010446659701340717
C14orf162,0.010442619041010973
SEMA4A,0.010440979598850647
FKBPL,0.010438231566368155
CCDC68,0.010434019122653222
B4GALT2,0.010415530469927986
RCN1,0.010414293335950906
ZNF682,0.010412382492361483
PDLIM3,0.010407348929313396
MPI,0.010405368163987266
ATG4B,0.010404642426071314
PCGF3,0.0104045843044254
TARS2,0.010402317035912129
ORC4L,0.010390275597537671
WWTR1,0.010387643999848543
INTS9,0.010386564704848037
SUPV3L1,0.010383712639029496
TPX2,0.010381837299978788
KNTC1,0.010379191990149566
MPPED2,0.010375712824363156
NTAN1,0.010374678951279954
ZNF337,0.010367723817407658
IREB2,0.010365961840417838
MSTN,0.010358827369866397
PARP3,0.010354402593975735
CDKN2D,0.010354342778649814
NLK,0.010353646700843114
EVI2A,0.010342341306893857
C1orf76,0.010339841423078587
PPAP2C,0.010332874185506147
TRAF5,0.0103256808426506
NUPL2,0.010314863815324047
DDX28,0.010306012563070184
PRSS12,0.010298405589511188
ZNF3,0.010295333010346176
SLC25A4,0.010294785802029931
CHMP7,0.010282377326045271
SLC26A6,0.010279073277821306
PRRG4,0.010278264033832389
BHLHB9,0.01027822619768063
IGFBP6,0.010275032138603868
RBM35A,0.010271246318556743
JARID1D,0.010270479483506116
RING1,0.0102614374620722
KLK12,0.010251229354103037
CEACAM1,0.010242586689432547
ZNF518,0.010242519341383148
STS,0.0102389966141352
C19orf28,0.010228398329926067
BST1,0.010225269038037464
SEC31A,0.010224748403390202
GNA15,0.010217506762334407
SLC27A5,0.010217331363690315
RINT1,0.01020246730835668
THOP1,0.01018125633650117
SVIL,0.01017864437972256
INDO,0.010163456004922397
EN2,0.010155218805338952
PLAG1,0.010154077105520177
NDUFS1,0.010153663397852541
LDHC,0.010152758229055047
LSM2,0.010152482723693672
EXDL2,0.010152150827702124
PAMCI,0.010146704535933169
MUC13,0.010146660984057145
RNASE6,0.010135892881754744
PTGDS,0.010108592024302185
KCNF1,0.010105269672776238
FAM120C,0.010102330012828058
FRK,0.0101012234793678
CYB5R2,0.01009659271571081
FSTL1,0.010092556825934856
NCOA3,0.010091163875876514
CXorf21,0.01008775468155885
RANBP10,0.010085532382222743
SMUG1,0.01008412758163321
LOC643641,0.010080525083114241
RGS2,0.010078691822314405
ATP9A,0.010077102061546701
LIG3,0.010072501349636028
CALR,0.010068579449712444
MRFAP1L1,0.010062022980546053
DAPK1,0.010061315328514557
LMCD1,0.010050916518221091
NFKBIL2,0.010045214267085835
BIN3,0.010040395469070774
SLC25A21,0.010033919846464906
MPZL1,0.010031509566682901
C3orf58,0.01002680133766082
PCDHB8,0.01001961315245157
ALDH4A1,0.010016312769721784
ZNF350,0.010015152420840253
MARCH2,0.010014786017241605
ARPC1B,0.010009856888973167
ATP13A2,0.010009343551528022
SLC6A4,0.010004985870403599
C4orf20,0.010001932843395825
PDHX,0.009978387148672144
PLOD2,0.009962900690744611
RNF125,0.009962164644411717
PEMT,0.009960611870316998
BCHE,0.009957608607710715
SP100,0.00995603134544765
CD2,0.00994905558552084
SAGE1,0.00994902620109755
ZBED4,0.009934516490870274
RRP1B,0.009933975678553529
EFNB3,0.009933967328842046
PLLP,0.009921377808196604
MKRN2,0.009918836740482013
COG2,0.009902379798984494
CKM,0.009898916634335472
PCCA,0.00989721077033067
CLDN3,0.009896863986608466
ZNF207,0.009893399692394599
COPS6,0.009889994139688874
TLN2,0.009888132697320879
RBM4B,0.009882762486583634
PSD3,0.009880136450113017
NPTX1,0.009867755040470067
APOL6,0.009858082792526122
IL2RG,0.009848681887058822
PODXL2,0.00984573684674497
RYR2,0.009840620068012148
TIMP3,0.009840609264649794
ABCB1,0.009836187937803253
ZNHIT3,0.009832924314008269
CA4,0.009832541267685731
STK19,0.009823287920829678
NOS1AP,0.00981668447644276
HLA-C,0.00981192539399203
COL13A1,0.009811129530759312
HES1,0.009810840480432615
OTOR,0.009809730598956335
CETP,0.00980768692925065
STX10,0.009792124336313207
TAF7L,0.009791149638887213
ORC1L,0.009790571830693411
RGS14,0.009784843982153098
ITGA9,0.009778211681500075
SRD5A2L,0.009777998976422864
RIMS3,0.009773503177000282
ARHGEF10,0.009771366948187234
GALNT10,0.00976810504725248
ADRA2C,0.00976288764441623
VPS52,0.009760668921501795
HSF2BP,0.009758209828463718
NCOR1,0.009742871405690972
KDR,0.00973193293644414
ABCC5,0.00972738141308682
CCDC47,0.009721291851633366
MYLIP,0.009721184866489586
PON2,0.00971819376007704
ENO2,0.00971673424977403
KRT6A,0.009705970711569258
SCUBE2,0.00970182832565473
ATG9A,0.009701367830528574
USP8,0.00969608434539168
HIGD1B,0.009693850783074531
CHRNE,0.0096773742650189
C10orf22,0.009675848255451622
SERGEF,0.009674853464610741
C6orf47,0.009670990472493275
NCLN,0.009669373421917942
CAMK1,0.00966750037076239
DIRAS3,0.00966524460558388
EBAG9,0.009649805162008172
GIPC2,0.009647821846455034
TPM2,0.009645632642062413
SMTN,0.00964555720292528
TLN1,0.009640793635932137
CLIP3,0.009639773296833049
ST6GAL1,0.009639059513448555
RASA2,0.009635801313973926
EDNRB,0.009635630723709378
CYP2F1,0.009633638038810571
SLC39A2,0.009628192962917146
ID1,0.009620232788809788
ZNF223,0.009611035288437842
PIP5K1C,0.009596107482977113
UBIAD1,0.009594710499346258
ZNHIT1,0.009592012139653435
LRP8,0.009573623463067806
MCM6,0.00956639008467404
SMARCC2,0.009565580725353934
VPS13C,0.00956280455766411
EPB41L5,0.009548068554574995
AGK,0.009546072789840881
HSPE1,0.00954604077464905
RSF1,0.009541753431378041
MRPL35,0.00954139830804478
ATP6V0A4,0.009535156195789589
TRAK2,0.009534556786578845
TMEM97,0.009531283775227899
MYBL1,0.009531283747850837
STX18,0.009525619864428977
XPO7,0.009523448993490554
C15orf29,0.00952017394683907
HGD,0.009517871671700468
UPK3B,0.009516116371149599
STIM1,0.009511944842743576
STC1,0.009510702080206072
PTHR1,0.009503755354155347
EIF5A,0.00949801623088907
CDS2,0.009481132631869034
VPS54,0.009478670472474762
STX2,0.00947423716290188
AHDC1,0.009473736602861282
AURKB,0.009470610418627354
PPT2,0.009469991337007669
TBC1D2B,0.009462048205535934
GJA4,0.009458093419062454
RNASEN,0.00945022312207352
ANKRD46,0.009432030923352746
MKS1,0.009426242258345293
IL10,0.009422844679205546
BECN1,0.009411855269042367
LRRC6,0.009405223891046555
KRTAP5-8,0.00940112063417867
HIST1H1C,0.009398085699788653
FAM105A,0.009389732939599752
GDF10,0.009380716360313795
PECI,0.009378956461705645
CDH5,0.009376277768034846
UPF2,0.009374883314838886
USP20,0.009370767320364244
HTR2B,0.009362910127956068
KEAP1,0.009360545662410668
POLA2,0.00935978789165162
SYNPO,0.009358289078374092
PWP2,0.009357832234660017
CYP7B1,0.00935609004227381
MOCS1,0.0093493136013066
PDHB,0.009345533636413012
RPS6KA2,0.00934457848413541
ALOX5AP,0.009338050253467973
KIAA1279,0.009337929410602214
ARMC9,0.009334965224473682
TMEM45A,0.009330072490844455
SYCP1,0.00932761712348275
MICAL3,0.009323031086923887
FOXD1,0.00931797151160751
KIAA0090,0.009315237997601237
CDC2L6,0.009313993303400806
ISG20,0.009310720180404753
CSF3R,0.009295551826825581
GIMAP4,0.009290455509629767
MMRN1,0.009285073056557663
DRAM,0.009281300348020879
RASAL2,0.009279830608781058
MLX,0.00927373398602884
POLG2,0.009258073702957854
PCNXL2,0.009249246752042714
SH2D2A,0.009248625615847581
TEX261,0.009248037502016746
BRD1,0.009235591703350383
KRT8P12,0.009225963994779266
ZNF589,0.009221005619573484
WDHD1,0.009216416350137889
FLRT2,0.009215946821401004
EID1,0.00921568776759078
GLTSCR1,0.009214617421710652
ANKRD7,0.009209319581570704
TMSB4Y,0.009206606526527198
MRPS18B,0.009203706457531836
PPP2R3C,0.009201777359365419
DPY19L1,0.009195559819762158
CDKN1C,0.00919236584223409
MKLN1,0.00918564038223383
GPT,0.009182299005472017
NHLH2,0.009169722037192147
PDE9A,0.009165342921506671
DPEP3,0.00916196214519226
EZH1,0.009153557568630498
ATXN7L1,0.009148960658117457
ZNF235,0.0091467134627868
PEBP1,0.009142972071666328
THOC2,0.009135916051140804
WDR47,0.009133678839189276
TRPC1,0.0091282777733202
EMX2,0.009121747762573967
KHDRBS3,0.00912141825733923
MICB,0.009118491710694697
ETFDH,0.009114037663267528
KIAA0746,0.009113271039801283
SYNJ1,0.009105914388040448
ZNF706,0.009095904839054179
SNX1,0.009089763873157422
C1orf50,0.009075013976402358
SIAH2,0.009071655767449189
MAPK6,0.009064369324218512
LTB,0.009063814175476442
FECH,0.009061213807964796
OVOL1,0.009056374947214663
ZNF552,0.009056352692843701
OCLN,0.009052138782148137
IFIT3,0.009051333925417631
CREB3,0.00904835037891825
ZNF24,0.00904668467780127
MLLT3,0.009044221080306976
TPMT,0.009043753890106141
MRE11A,0.009037509621609551
CXCR4,0.00903041310342115
MYOD1,0.009014628127757192
HSP90AB1,0.009006244621549862
BTG2,0.009003704870699687
FKBP1A,0.00900052930146944
GPR172B,0.008998974637875235
REPIN1,0.008997983105424254
PLA2G5,0.008995766982980035
RPL23AP13,0.008993723145130566
ARHGAP6,0.008988244010057435
FKBP11,0.008986287352797082
HAS2,0.008980728829132725
LMO2,0.008978278908926213
CD70,0.008973606126057429
FARS2,0.00897115381495369
RHOG,0.008970783521837854
TTC12,0.008966437513964915
BTN1A1,0.00895678119824577
GMIP,0.008956393929901423
CUBN,0.008955718998373377
GPRC5D,0.008949370540347057
MTDH,0.008949162279675663
MTERFD1,0.008944181514784726
ZNF614,0.008939955119306604
C6orf106,0.008939817056500952
ZC3H11A,0.008936549935920636
TBCC,0.008921948857581321
C12orf35,0.008919994522356822
MT1X,0.008912914822829795
SEMA6A,0.008912361493684141
ATP8B1,0.00891009888004697
ARHGDIB,0.008901975429215354
TCTN2,0.008901959967237095
SLC6A2,0.008901531561447951
UPF1,0.008900958070188598
CORO2B,0.008883256313691286
NUDT3,0.00887411891072225
DNAH2,0.008871761617042593
KLHL4,0.008869040296834906
CCRL1,0.008862796581567437
MEOX1,0.008854767449593978
EDAR,0.008850759255321276
BRCC3,0.008850507119037992
PSMD3,0.008849954465050642
CARM1,0.008847301504894595
MRPS12,0.008847259752209631
CAP2,0.008844470178450985
ITGA8,0.00884295398556091
AIM1L,0.008838080177915753
DHX40,0.00883731593636421
GNA14,0.008836649075143014
DPYD,0.008834291023071381
ESRRG,0.00882608313583517
ZDHHC13,0.008825930272561053
KPNA4,0.008823297662375428
HDLBP,0.008821286204748684
ALAS1,0.008821268741133783
FARP2,0.008819468505710791
IL11RA,0.008816497836430489
ZNF442,0.008801448423224495
GLRA3,0.008800512491093277
KLF2,0.008797206825507145
NHP2L1,0.008788795227126275
COL15A1,0.008785804360578754
LTB4R,0.008776569179987006
WNT2B,0.00877336298194659
FCGBP,0.008771166422369511
ME1,0.008770903130912333
C20orf121,0.008770313036905529
HERC1,0.008769107020988052
TAP1,0.008763591658919474
NLE1,0.008762410051777603
VCAN,0.008757935327016027
TFPT,0.008752548658813497
C14orf45,0.008746489684834168
BMP1,0.008742772253987938
CDK5RAP1,0.008742534606045934
TLE1,0.008742080547675772
PABPC4,0.00874134270998944
ISYNA1,0.008740173505456148
MOSPD3,0.008735079318653447
STAT5B,0.008734364567821304
DKK4,0.008734059762953128
IMPDH1,0.008722358680486913
ARHGAP10,0.00871704182762597
CSNK1G2,0.00871413447223267
BBS1,0.008711126433481356
IRF2,0.008710862901797532
LY6H,0.008708698593828463
LRRN3,0.00870515581082996
ICK,0.008686319436753444
C21orf59,0.008671250371912744
POMT1,0.008668459703131537
PSG4,0.008667679118999775
C1orf66,0.00866627690400076
GFRA2,0.008662012204205989
CTBP1,0.008660661838889833
DSN1,0.008654380009287494
C6orf62,0.00864690125337884
PSCD2,0.008635291239362283
ABCB4,0.008634582474974653
C21orf45,0.008634391189940398
LILRA4,0.008628252226957112
TINAGL1,0.008621697254419821
MAEA,0.008618269292530735
EPYC,0.008614254696642709
NUP88,0.008609485182833828
LBA1,0.008607711663388052
AK5,0.00859160246802277
TBL2,0.008588416986961925
CBX1,0.008586952435408532
BET1L,0.008586308628335362
AP1M2,0.00858390788484756
TEX14,0.008576325556866656
SMAD1,0.008572620134333646
C1orf43,0.008564448138440135
QTRT1,0.0085600770970259
NAP1L3,0.008552512432758182
POU4F1,0.00854977620126061
EEF1A2,0.00854927740398034
ALAD,0.008545615733140369
NUP54,0.008539901035013156
WFS1,0.008539876474770058
PDXK,0.008533554667982671
DST,0.008528374630714658
SFXN1,0.008517530439672317
CD160,0.008515553976903558
SULF1,0.008515015368432006
EPHB2,0.008513573433474904
GPRC5A,0.00850087413497835
PADI3,0.008500739936596818
BXDC5,0.008493133965403908
ZFP30,0.008491778039535483
OGN,0.008488311909310119
CSPG4,0.008485810008203134
UBR2,0.0084813158238431
LRRC59,0.008479534814606685
RASSF7,0.008478650809250551
SH3GL2,0.008477523583552346
EDC3,0.008475064899666158
ZNF124,0.008473241071618579
PRKACB,0.008472403759548518
SAE1,0.008469843553937064
CSN3,0.008466640135527349
MYCL1,0.008465292888672689
C2orf43,0.00846473234996374
SNPH,0.008462796891956227
USE1,0.008461178307041328
FDXR,0.008460763528058253
ZNF323,0.008457891736944863
SHROOM2,0.008456446372711653
CRABP2,0.008453344867818112
TNFRSF1B,0.008451733272742965
PTCD3,0.008450852752785997
ADD1,0.00844130252983496
ATXN1,0.00843896490860985
CLK2,0.00843564702631898
CD48,0.00843474152903232
ICOS,0.008434740141123664
MED13,0.008426619629271454
HRB,0.008420617699930608
RIT1,0.008410384033306042
CENPQ,0.00840849533185331
FNTA,0.008408188978620123
GNG5,0.008397045875731127
B4GALNT1,0.008388698107779376
PPCDC,0.008388322918497173
CYP2A6,0.008382112344335372
EPHB3,0.008378265371745658
SLC25A13,0.008374619656680437
SNAP23,0.008373361421779886
GZMK,0.008363229655718028
PIK3CB,0.008361511954853369
SAV1,0.008360576267013989
SMS,0.008355918425695772
IRF8,0.008349508107455387
AP4M1,0.00834762467495701
ALPK3,0.008346900089541058
DAAM2,0.008346569657912528
PTPRM,0.008340422133981486
NARG2,0.008330682076481629
C13orf18,0.00832930931012685
PRKX,0.008328120233031413
PPOX,0.008323401352244731
CITED1,0.008320065069597662
DOPEY1,0.00830066527531298
EGLN3,0.008294306311783625
SURF2,0.008278297553199735
RCL1,0.008278086474887722
GEMIN8,0.008274557946990297
PKIG,0.008273899192075962
ZNF274,0.008264977105218677
FHOD3,0.008264254850249413
RGS17,0.008254162902490795
KCNG1,0.008252175871667301
NES,0.008244351713664815
RASSF4,0.008239661960906032
AGPAT4,0.008230134505639012
ZNF254,0.008229537177062611
TNFRSF11A,0.008224437658458006
NAP1L4,0.008220850355311265
ATP10B,0.00822082700987514
MRPS11,0.008220146717417049
AGPS,0.008216048408532678
FAM124B,0.008214765132542943
C11orf17,0.008213336902932836
MGC3196,0.008212713050940637
DLC1,0.00820676204053825
SSBP3,0.008203356266396934
SPAG7,0.008196021397903559
NIT1,0.008193412800201803
C18orf24,0.008190983892009753
POSTN,0.008187388323564256
RAI16,0.008183603628765263
CHPF,0.008182505028111174
MAP3K14,0.008182016440259541
PARP11,0.008181397121191002
THAP1,0.008180363219339251
SCYL2,0.008167793115671661
NBL1,0.008161169453755944
RAPGEF3,0.008158762598384228
ERG,0.008156785072152298
RAD51L3,0.008152527985701586
NDRG3,0.008152106163649479
DUS2L,0.008142178546160058
TNFSF12,0.008131946554493058
CYR61,0.008128845248406293
E2F3,0.008127572908743363
TYROBP,0.008119925593908681
DYNC1LI1,0.008119456004328942
LCP1,0.008114309424452631
SIDT1,0.008106040032884562
SCN9A,0.008103108619233376
NOD2,0.008101862167164534
ZNF75,0.008085683238424827
TSPAN15,0.008080871845493796
TUBG1,0.008073549247992506
PDIA4,0.008069927720776393
STBD1,0.008065913550276646
TRAFD1,0.008065878512616894
CSTF3,0.008064209875784047
ARMC8,0.008061048130269368
TMEFF1,0.00806020031791164
METAP1,0.0080578406277898
