Genes,Gene_Values
CDK5RAP2,0.005583764901740052
C15orf39,0.0055830130993971905
MEGF8,0.005579372396374917
KIAA0494,0.005572871342166482
TCF21,0.005571936251196948
THNSL1,0.005563508472541719
FBXL5,0.00555973074602084
KRT8P12,0.005558260772791614
EIF4EBP1,0.005552019061388708
ADRB2,0.005551933307375786
ZNF267,0.005551503379047576
BAZ1B,0.005546643230423779
ERO1L,0.0055455647200450915
AP1S1,0.005541013181605034
MGMT,0.005539884677323501
DR1,0.005536331929901874
CEACAM1,0.005534127597728841
IRAK4,0.005528681857503213
ZNF93,0.005522188475956333
COQ3,0.005519539223920643
PIP5K3,0.0055180713264824585
RCOR3,0.005515699963862902
CENPI,0.005515302772589821
DCLRE1B,0.0055108684584919704
ELOVL1,0.005507458146171798
RNF19B,0.005507277967676151
PYCR1,0.005503535073484147
ZW10,0.0055032568370051264
XPNPEP1,0.005495141442804148
ARIH2,0.005486180811679423
SMC4,0.005480809340461962
CHD7,0.005480444387399293
STX4,0.005477137535550481
CYP20A1,0.005475574955444458
CST7,0.005474379095548706
WDR19,0.005471445129870026
ZCCHC11,0.0054692140308166895
PPAN,0.005468134018126405
SMG5,0.005463957483558894
PABPC3,0.005463007046121391
LASS4,0.005458741600364448
REST,0.005457862899558828
ECHDC1,0.00545699380929734
TMEM39B,0.005456325912423319
RXRA,0.005449278098107939
MTM1,0.005447731444886313
ANKRD5,0.005446270280742756
ITGAX,0.005442500805576356
SNX2,0.005440977698186431
RP4-691N24.1,0.00544091071909969
TBC1D10B,0.005440804167767685
MAPKAPK5,0.005438644774508698
C4orf8,0.0054298831850749995
TTLL1,0.005420389450138653
FIG4,0.00541933046257229
UTP14A,0.005414810545212996
ZNF263,0.005414583403044094
PTGER2,0.005406549836591545
CENPM,0.005402869211813638
HOXA1,0.005393050511625376
FAM48A,0.005391791013742815
KIF13B,0.005386452819193099
SPINK2,0.005382099236109879
CPSF4,0.0053804450803515615
FDX1,0.005379784108317071
C6orf162,0.005378661872221097
PPRC1,0.005378483231326742
GOSR2,0.005375508391535194
FLJ11506,0.0053740277601947075
CD1C,0.005373004484642407
FUSIP1,0.005371706159828232
TRMT1,0.005369417477230251
MAST4,0.005362506688564367
MAD2L1,0.0053622888188698216
DCTN5,0.005361290427332623
TTC31,0.005361031876025666
PF4V1,0.00535959771286935
PSCD2,0.005357788537794461
CFP,0.005356061866270848
ANKRD6,0.005354992353871882
SIRT7,0.005353386126947521
ANKRD46,0.005347103645242408
RAB38,0.005345945560193798
PCNT,0.005341721432421281
SLC35E2,0.005341680285791758
C4orf20,0.005339150734721662
CREB3L2,0.005338330993503296
SLC25A38,0.00533427007066512
EFS,0.0053306970697639166
RNF32,0.00531653489249557
ADCY9,0.005310862176110064
TGFBRAP1,0.005309327604441467
KLRD1,0.0053088630478704485
DCP1A,0.005307717667091558
GOLT1B,0.00530652245765051
PLA2G4B,0.005303900741881062
MOBKL2B,0.005303681458409814
FKBPL,0.005300707711975546
CDH5,0.005299376233797435
PARG,0.005290858519523689
RHOH,0.0052907665212653145
FECH,0.005290569638514798
FBXO11,0.005290049690136717
TERF1,0.005289297916168493
ADRBK2,0.0052812784748018805
ASPH,0.005275821276438862
PPP1R10,0.005273877725058399
CLK3,0.0052698416083209135
CCNL2,0.005264455047681948
EVL,0.005258759214840134
ARMC1,0.005254833584649161
GPR19,0.005251380337858648
SLTM,0.005248064609498986
ATRX,0.00524659673327869
MRS2L,0.005246538797777958
PUS7L,0.005246327138527249
SEC61A1,0.0052462819032324725
PKP2,0.00524149645541675
PEX3,0.005241161639565237
PRKCB1,0.005238403921242708
KRT18,0.005235525244100674
USP21,0.005227459902382799
GLS2,0.005224880335432181
NT5C,0.0052247351852568735
MKNK1,0.005224094792583554
SLC31A1,0.005222161937974822
PGM3,0.005221268427869677
TNNC2,0.0052200960096555294
TFDP1,0.005217342581088259
GMFG,0.005216079514375465
PSMC4,0.005214655462636734
FOSL2,0.005209230645034237
SLC24A6,0.0052057997451174206
WWC3,0.00520483420813228
UBE2D1,0.005202032818132033
IL1RN,0.005198675694191368
CASKIN2,0.005198262846115099
TRAM2,0.005196190041936856
SFRS2B,0.0051915893612091675
DPM3,0.00518919058290785
DDX52,0.0051874461429625065
NT5DC2,0.005187129056726095
UBE3B,0.005184440767278225
PMS2L5,0.005182953237606672
FTSJ2,0.005181864173764901
KCTD20,0.005180375059933537
VAV1,0.005178408930897369
EPHA7,0.005174531120095938
BAP1,0.005167343515138451
NSMCE4A,0.005160602804540543
PEX10,0.005156490195693651
WDR44,0.005155347555843788
POLR1C,0.005154508543666993
SNRPF,0.005154317875264945
DUS4L,0.0051540362840795115
MITF,0.0051540196712864484
RAB11A,0.005152112294666406
RWDD3,0.005147761944296977
KIAA0196,0.005145994759701353
EPHB6,0.005145725121795677
MIPEP,0.005140937970084777
CENTD2,0.0051354632302913535
C14orf147,0.005123415145511465
REXO4,0.005119684993534919
PEX11B,0.005111944656045173
NAIP,0.005111490385059912
SLC35C1,0.00510962471337753
ZNF43,0.005109499586177555
ISG20L2,0.005109087496772391
TREX1,0.005108690843887606
EMD,0.005107356637055361
BOLA1,0.005100800196606753
LOC339229,0.005098897630677417
SSR1,0.005098755615025599
INTS1,0.0050985193634586045
SFRS1,0.005097533203334646
NUDT3,0.005093161829930529
TRIM26,0.005089718007500851
FCER1G,0.005087192953982836
RARB,0.0050852070741634016
C10orf6,0.0050849200799943295
TANC2,0.005083628593806615
TAF1A,0.005083578237319378
VPS13C,0.005079769169295438
ULBP2,0.0050791411164883135
ALDH18A1,0.005077614502321184
CCDC15,0.00507640135802832
ESF1,0.0050678915510390275
FOXO3,0.0050655023227513885
TMEM165,0.005065209390684601
TMEM57,0.0050588702711550455
TNFRSF1A,0.005057823139446029
HTRA2,0.005053546593667439
LZTFL1,0.005052768067108999
TCIRG1,0.005048627818380835
SIX1,0.00504629922117504
CXorf21,0.005039126163349241
SORD,0.005036999017869727
CYP3A5,0.005032921494823458
SLC41A3,0.0050325989383669684
CUL5,0.005031006415862398
ABI1,0.005030934640975863
PGDS,0.005030330436259211
SESN1,0.005029881372872156
TRAF3IP1,0.005028745420698323
CSNK2A1,0.005027921236165911
KIAA0423,0.005026299334652375
DPY19L4,0.005023087892610361
HAGH,0.0050160332102146
FUT2,0.005015646656597778
CASK,0.005015264642850228
HPCAL1,0.005014492543082207
WNT7B,0.005013462713754518
C2orf49,0.005011318755999648
RSAD2,0.005010642105449727
OXSM,0.005009119121071825
CLC,0.005008708634420026
PAK2,0.005008315996913743
C19orf62,0.00500826130907244
TSSC1,0.004997950885851593
CYP27A1,0.0049939682976484195
BDH2,0.004987128767521592
CCDC109B,0.004986636364038281
SEH1L,0.004984091027923474
NDUFS1,0.004979921132395977
GPR125,0.004975893815156631
TIMM8A,0.004972351734854571
TAF4,0.004971572858567326
ITPR3,0.004971524580460997
POU2F3,0.004969280610617569
NFYA,0.004968423101153326
RICH2,0.004967464162531737
CSNK1G3,0.004966027585916116
FANCE,0.0049633675817489205
SUCLG2,0.004961061503051246
SREBF1,0.004959803944237983
PMM1,0.00495850276986635
PCBP1,0.004955333340981236
FBXW7,0.004951784084365821
GLCE,0.004946376004061951
PTCD3,0.004944879310353787
SMCR7L,0.004942387808351454
PUS1,0.004941972966800896
PIAS1,0.004940416236112907
TMEM50B,0.004940001711502159
PRUNE,0.004936378628958429
C16orf44,0.004933722605420188
IKZF1,0.004931818973202275
LMO7,0.004921808348984467
PFKFB3,0.004921608241722088
SMC2,0.0049170795741921205
ProSAPiP1,0.004915927171324924
UBE2J1,0.00491323703417651
PHF14,0.004911390305073092
C1orf25,0.004911119058617518
RNMTL1,0.00490528880649665
C2orf18,0.004905184145778612
TMEM123,0.00490038087780451
SENP3,0.004900187839298607
B3GALNT1,0.004897067370734058
IGL@,0.004896281984649138
ZNF592,0.004894817908792552
ORC5L,0.004892264079715396
SFRS9,0.004887446135896794
UBE2M,0.004887065813527318
PHF10,0.0048844657908562305
VPS37B,0.0048829283374450545
CSNK1D,0.004882216549946917
LAMA5,0.004879051129614107
USP18,0.004878596692026933
SRP54,0.0048745104948433515
PLA2G12A,0.0048700926578415975
CPSF6,0.004869401477530035
PTPRZ1,0.004868862469245827
PRKD3,0.004867043616004629
TTC4,0.004860796618891511
SLC43A3,0.004856686604362011
OSBPL10,0.004855936699235034
LSM8,0.004855802764676293
FASTK,0.0048547380285333805
ATP2B1,0.004854556330405705
KCNA3,0.004853634870449443
TMEM53,0.004852850710395925
ZNF589,0.004843622795293996
CASP1,0.004837442562363247
NSUN5B,0.004837018943857777
SART1,0.004836881310824843
BST1,0.004832626694768297
LGALS8,0.004832533480151948
ZNF623,0.0048297435771210845
ZNF324,0.004829039387180714
USP52,0.004829022627454282
ZBTB43,0.004826168946336235
CARD8,0.004825075903532459
WDR76,0.00482441025460831
SIL1,0.004823457648029978
KIAA0528,0.004822947360892349
MMRN2,0.004822722716592223
ZBTB25,0.004814536297009896
ATHL1,0.00481193772333459
WARS2,0.004811836616422181
AP4M1,0.00480806271004911
CTNNBL1,0.004807755606859991
CAMK2G,0.0047999002338433286
CD27,0.004793524719560709
FRAP1,0.0047871293423782345
APEX2,0.004786230134987837
FXN,0.004785028501298277
NUDC,0.004775825476745529
FOXRED2,0.004774268706699392
FAM63A,0.004769743917496706
CAPN3,0.00476658913166203
ZDHHC13,0.004765880565347093
PBLD,0.004764029570157145
CELSR1,0.004762485302643533
VGLL1,0.004762373583952374
MRPL4,0.004759733835028043
RACGAP1,0.004758762262924894
LIN7C,0.004758615704413504
YAF2,0.004756786348251262
C9orf167,0.004754090444268252
WDR25,0.00475306087761476
DCK,0.004749818538940824
ZNF35,0.004748970346242616
CDKN2AIP,0.0047483997847366
SMAD3,0.004746187044191386
HNRNPL,0.004742243124674578
USP34,0.004742199432769485
TROAP,0.004740188079468169
HPS1,0.004738412392997976
EXOC3,0.004735816259740232
NOL8,0.004733002591465446
RCP9,0.004732374873951136
STK17B,0.00473142610200619
METAP2,0.004730526195408545
RABL4,0.004728311254944847
C20orf111,0.004728028469844445
FNTB,0.004725467718817534
C11orf60,0.004724404262135505
C1orf156,0.004720021483417522
ADIPOR2,0.004717883710115309
HD,0.004717816782350867
TOMM70A,0.004717481125090587
RBM13,0.004714273870409585
MGST2,0.004712090859852113
BRCA2,0.004703304779164592
MARCH3,0.004702796411934384
FABP3,0.004699468200007888
PA2G4,0.004697342982703622
GNL2,0.004696570432109727
SNF8,0.004696115613800493
SYNE2,0.004694133186662414
BTG3,0.004690764693605537
RELA,0.004690077230785918
EDN1,0.004684023460028207
SLC6A15,0.004682671340612792
NFKBIB,0.004682266194113744
UGT2A3,0.004681219999825276
INTS7,0.004681055291818527
CELSR2,0.004679782434697844
BCL2L1,0.004678215427908341
ST8SIA4,0.004677358627042258
E2F6,0.004677257137009285
C3orf64,0.004673024071429894
RMND5B,0.00467009163286741
DEDD,0.004668484547337
CEP76,0.004667709784632462
F11R,0.004662327700667557
HPS5,0.004656141425586038
DNAJB6,0.00464979274358971
PDAP1,0.004647928990589987
TMEM63A,0.0046452419839958055
RWDD2B,0.0046447759985771275
SOX2,0.004642586191821968
PELI2,0.004640405771081754
RSBN1,0.004640392732467448
UEVLD,0.004640322573362386
NFIB,0.004636676349178698
MRPL44,0.004632683025633366
SLC35E3,0.004629331725423761
NFIC,0.004619780650949149
PIP5K1B,0.004617098505226847
TTC17,0.0046140277561208635
TTC30A,0.0046111559139163745
OTUB2,0.00461107485965818
RALGDS,0.004610992153941467
MORC2,0.004605519312036407
ST14,0.004603965466551207
TOLLIP,0.004602088557250566
LAMB3,0.004601276202255983
HEXIM1,0.0046003916345167435
XPOT,0.004600021882017069
BCAS3,0.004599854041931895
PAAF1,0.004599754866473506
BPHL,0.004598800849058008
JRKL,0.004597895073110069
CES3,0.004597807005372735
CDC40,0.004594074940452705
ARHGEF16,0.004590723856126441
TMPRSS3,0.004590284310952593
NDE1,0.0045862806386576405
ABCG2,0.004582068403759228
ZFP64,0.004580711787379013
HERC2,0.004578602332888952
GAN,0.004576275997212864
HSP90B1,0.004570961993335865
DOCK1,0.004568432319206701
MKS1,0.004565840950056076
PPP2R5E,0.004563252495532032
BAT2D1,0.004562973573973661
EXOSC9,0.004562706704589991
SAP30BP,0.004556750292321104
FBXO21,0.004556728439111954
IGLV3-25,0.004548896158453064
GTPBP4,0.0045482859457950334
HIST1H3G,0.004543836015194131
MLYCD,0.004542125171945414
SDHB,0.004535257426456755
C21orf91,0.004534329788018605
NME3,0.004529130137691344
BCL7A,0.004525618501675003
NOC4L,0.004522669858660246
UGT2B15,0.0045211132235520105
YBX1,0.004518855412086866
MOSPD1,0.004512038197726982
YTHDF2,0.004509355594360875
AHNAK,0.004506937864767279
SCAMP4,0.004505308615281376
XPA,0.004504990347811891
MYBPC1,0.004504661938041957
MKL2,0.004503890995662903
FKBP5,0.004494064339623413
TNNI3,0.004494013944300714
CEP68,0.00449193412351717
SPTBN1,0.004491186566635229
GPKOW,0.00449044056460064
WNT4,0.004488791096704106
DHRS7B,0.004488035243654665
GOLGA1,0.004483533424557353
ZBTB16,0.0044824773394735165
DIDO1,0.004475961237968337
TYROBP,0.0044755332548800306
TOX4,0.0044737131974158266
TSR2,0.004470980044724274
IQGAP2,0.004470761043730088
NDRG2,0.004469975003460487
EBNA1BP2,0.004468763080201723
LSM14B,0.004467355569207101
PDE9A,0.004466548082713766
C8orf33,0.0044629805608779735
MDM1,0.0044610457981764055
AARSD1,0.004460910030127911
RASSF1,0.004455332018508303
SEMA4D,0.0044542654235181015
B3GALT4,0.004453154431876111
MBD3,0.004452027170144743
C11orf73,0.004448687022909256
SHCBP1,0.004448494837784746
MLLT10,0.004445755454126845
MKRN2,0.0044439092399573416
WDR45L,0.004443263188849482
DAPP1,0.00443310334816664
ARHGAP26,0.004420425918867444
PTPN18,0.00441455349049528
TMEM109,0.004410445235981312
C2orf3,0.004409628417280147
CBR4,0.004408401025220453
WWTR1,0.004407136375145168
UBL3,0.004405727578830953
IFNG,0.00440379578310882
CLUAP1,0.004403673474639104
SLC10A3,0.004401004894431885
P2RX4,0.004396471829168298
TMEM134,0.004393856019376582
GRSF1,0.004391005074711679
RBM12,0.004390215983288368
CHMP1B,0.004388166306754025
RAB4A,0.004385638129124376
ZNF593,0.004384666631655618
FLJ30092,0.004380350883045356
BAG3,0.004379857118971202
MVK,0.004379133832851371
C14orf109,0.004371988167390984
ELMO2,0.0043712554121133704
RABL3,0.00436963356203239
PAQR4,0.004365932848423408
CCDC44,0.004365739691618766
LAS1L,0.004365634480784709
TP53AP1,0.004364975407119503
RNF25,0.0043647586049157675
ING4,0.0043595647723785455
FPRL1,0.0043595032176323295
CLDND1,0.004359225837255293
TP53I3,0.00435432806079782
RP13-122B23.3,0.004351910256825937
CCL22,0.004351420163765982
ALMS1,0.004350835358384805
NAGLU,0.004350795236738439
MLXIP,0.004350651379766044
TAF4B,0.004349494781866624
TMEM110,0.004344563693742371
PH-4,0.004344340930930359
SH3BP2,0.00434388803091214
ING2,0.004336778174487566
KIAA0652,0.004336635260258506
NUP160,0.004332569000637447
IFI35,0.004331556130879405
LTBP4,0.004331334602891322
DNAJA3,0.004327907369352808
FLII,0.0043259903812626855
ZNF331,0.004319403212179579
MVP,0.004318042615245486
LOC23117,0.004317964510220747
PAK1IP1,0.004317808368619787
VPS45,0.004317584541021546
ASL,0.004313528806084619
BAALC,0.004307019141709021
ABCE1,0.004304316876167928
CEL,0.004303622713036784
SLBP,0.00430356958866478
C4orf15,0.004297659858033928
SLAMF7,0.004296315390597672
C3orf63,0.00429413307507099
SLC7A6,0.0042915288247037066
ZGPAT,0.004281210671470444
G0S2,0.004277293059055374
FNBP1,0.004275263904038823
PDSS2,0.004271668779804187
SYNJ2BP,0.004266657307333254
MTMR3,0.004265062457962827
RNASET2,0.004264057439322122
AKR7A3,0.004262032416706348
BRWD1,0.00426145638110012
STOML1,0.004257915872644283
CDKN1B,0.0042574061189430855
SULT2B1,0.004256483642701683
ASB7,0.00425469631949755
TGFBR2,0.004250814254778227
MAP2K4,0.004249219757899999
BBS4,0.004247244370646085
CCDC94,0.004246937452688371
USF2,0.004245527076365395
PSMB9,0.004243694711208407
KIAA0664,0.004234948653650511
SFPQ,0.0042289420821886425
FBXW2,0.004228655878770517
MYC,0.004227691646424041
MGEA5,0.004225378191255717
HBS1L,0.004225374643182335
RAPGEF6,0.004223746956837981
MMS19,0.004223733358922318
EFHD2,0.004223001867704413
HSD11B1,0.004222685136285659
IL6ST,0.004221973119571337
LTB,0.004220907567261207
DERL1,0.004217233892165256
RAB3GAP1,0.004216789574614813
DAXX,0.004216336355552051
DENND1A,0.004214541721380162
ARNTL,0.004213238227715753
SERPIND1,0.004211993343872727
RBM4,0.004211822966784389
MYL5,0.004205437775584314
SUV39H2,0.004202539844291556
TRIP12,0.004202038877048728
HSD17B8,0.004199339539051482
CPB2,0.0041992887980553065
NRBF2,0.004198585169994429
NAT9,0.0041973064056885345
EML2,0.004195679077404062
CDC2L2,0.004189547976673187
C18orf8,0.004184307943324871
AACS,0.0041841681973893916
ALDH2,0.004181062864128217
CTBP1,0.004179113448187143
NUP93,0.004173134004898298
RAD51,0.004170149052428109
KIAA0753,0.004169167896078359
AMD1,0.0041686795276827705
TACC1,0.0041643878868851255
LRRC36,0.004162912911175873
IL27RA,0.004155540416828698
MAPK14,0.004155062363547623
CLEC16A,0.004155016250541904
UPF3A,0.0041529814506485
RFXANK,0.004146279450649948
CD2BP2,0.004142049237706249
EIF4G3,0.004136964279397974
THOC6,0.004135981562296863
DENND3,0.004133909562128442
ATP9B,0.00413301931444657
AP1B1,0.004126056345304733
SP100,0.004123487383630709
MGAT4A,0.004122856882120056
BRWD2,0.004119470748932513
ATF2,0.004118273621506502
C20orf11,0.004115208368580644
TRAPPC2,0.004114683090870249
FLI1,0.004111686545682429
NME5,0.004107456296367124
GTF2F1,0.00410421351602155
ST3GAL6,0.004101840569750871
SNAPC3,0.0040999069645232065
UROS,0.004098499438282973
ZNF205,0.004097273496753447
C14orf130,0.00409527191517339
PARP12,0.004094471438986368
FAM46C,0.004093037717383303
VCPIP1,0.004092658458698367
HSF1,0.004091625923498168
SH2B3,0.0040915396434355895
ZFAND3,0.00408818231225386
IFI6,0.004081251906548529
PES1,0.004080906972242998
TNRC5,0.004080769591372123
NVL,0.004080127873342583
PPID,0.004078571162773774
POT1,0.004076785511292496
CASZ1,0.004076403896061276
ERMAP,0.004074709995528374
RGL1,0.0040726526399339335
PPP1CA,0.0040699324722460635
LRPAP1,0.004067983469570042
PIAS2,0.004067322620777001
ANGEL2,0.004063910191110814
ADAMTSL3,0.004060807011673933
BCAT2,0.004060022149770817
ZNF174,0.004057624729820954
EPHB4,0.004057584770165449
ACVR1B,0.004056682007461271
PEX12,0.004053016397379778
MR1,0.004051196865139117
SH3BP5,0.0040465925398366805
ZNF562,0.004045706392463168
RRAD,0.00404505988267085
MIZF,0.004040731514234568
NEIL3,0.004038697369289347
SLC25A32,0.004038193972648436
ZNF473,0.004037879222587409
UBAP1,0.004034957098106638
NTAN1,0.00403429468022281
HP1BP3,0.004033329820288558
HIP1,0.0040316174957201285
C10orf88,0.004028403727596546
TEX264,0.004027736039515727
ZNF682,0.004025800805579633
MSH5,0.004025185196218173
C1orf50,0.004024778202347644
GTF3C4,0.004022554265298863
FAM3C,0.004022227801339843
INSR,0.00401576643674859
RAD50,0.004012842349678005
EPB41L3,0.004012577863675435
PMM2,0.004005476265947386
UBE4A,0.004005263283421678
PPFIBP2,0.00400486603443399
CLDN8,0.003993703642842208
KIF14,0.003988557879394348
LSM1,0.003986291526924842
GRAMD1C,0.003985596199741512
ECSIT,0.003980834820452168
APOBEC3G,0.003978433911348516
ZNF142,0.003977907109181075
PPP2R5D,0.003971473386810565
DHRS1,0.003967455383855827
LPGAT1,0.003967154617330357
PLEKHO1,0.003966383871327462
C19orf28,0.003965376668210013
CBR3,0.003950960439076461
SLC16A3,0.003950803288001468
DHX16,0.003949490218222091
DGCR8,0.0039484745973478634
HIST1H2BI,0.003947218150208108
LETMD1,0.003945355759330066
DLG5,0.003942690956639337
NANS,0.003941846033790945
PODXL,0.0039362408890807055
RTCD1,0.00393131175140308
LBR,0.003930284395323763
P18SRP,0.003924652295716556
TXNIP,0.003923505384582684
ALDH4A1,0.0039217846753770245
CTNND1,0.003919396915755168
SNUPN,0.003916218458154597
HCFC1,0.00391539967813514
SFRS2IP,0.003914636420015665
GPRIN2,0.003913920519247657
DZIP3,0.003913560384776823
CROT,0.003912702560476308
POLR2L,0.00391194978651009
PRDM4,0.003908324010615905
SECISBP2,0.0039030273109025245
ZNF395,0.0039028672783014535
C6orf120,0.003900823992294246
ASPSCR1,0.003900774186431959
NR2F2,0.003896857344048286
PARP2,0.0038906224584254133
PTPN22,0.0038883443800707238
SLC28A2,0.0038873324393739845
AHCTF1,0.00388538388805682
ACADS,0.0038828348990218617
C7orf43,0.0038768070715071486
ZNF37A,0.0038755749205194763
FRY,0.0038718368935725476
ICOS,0.0038689107073838183
HHAT,0.003866878621184126
